1677110400000,1.00000000,1.00000000,0.99990000,0.99990000,271357.00000000,1677110459999,271341.88310000,612,120188.00000000,120188.00000000,0
1677110460000,0.99990000,1.00000000,0.99990000,0.99990000,245811.00000000,1677110519999,245796.46330000,505,100444.00000000,100444.00000000,0
1677110520000,1.00000000,1.00000000,0.99990000,1.00000000,397610.00000000,1677110579999,397575.47670000,505,52377.00000000,52377.00000000,0
1677110580000,1.00000000,1.00000000,0.99990000,1.00000000,402941.00000000,1677110639999,402905.63040000,391,49245.00000000,49245.00000000,0
1677110640000,1.00000000,1.00000000,0.99990000,0.99990000,327626.00000000,1677110699999,327617.54900000,429,243116.00000000,243116.00000000,0
1677110700000,1.00000000,1.00000000,0.99990000,0.99990000,269322.00000000,1677110759999,269302.02150000,415,69537.00000000,69537.00000000,0
1677110760000,1.00000000,1.00000000,0.99990000,0.99990000,167643.00000000,1677110819999,167629.49840000,350,32627.00000000,32627.00000000,0
1677110820000,0.99990000,1.00000000,0.99990000,0.99990000,382712.00000000,1677110879999,382678.83980000,394,51110.00000000,51110.00000000,0
1677110880000,1.00000000,1.00000000,0.99990000,1.00000000,188190.00000000,1677110939999,188177.88610000,358,67051.00000000,67051.00000000,0
1677110940000,1.00000000,1.00000000,0.99990000,0.99990000,172768.00000000,1677110999999,172760.66140000,489,99382.00000000,99382.00000000,0
1677111000000,0.99990000,1.00000000,0.99990000,1.00000000,376549.00000000,1677111059999,376526.86290000,620,155178.00000000,155178.00000000,0
1677111060000,0.99990000,1.00000000,0.99990000,0.99990000,135201.00000000,1677111119999,135193.32760000,354,58477.00000000,58477.00000000,0
1677111120000,1.00000000,1.00000000,0.99990000,1.00000000,304500.00000000,1677111179999,304472.45870000,258,29087.00000000,29087.00000000,0
1677111180000,1.00000000,1.00000000,0.99990000,0.99990000,131425.00000000,1677111239999,131418.00260000,272,61451.00000000,61451.00000000,0
1677111240000,1.00000000,1.00000000,0.99990000,1.00000000,286005.00000000,1677111299999,285987.03980000,363,106403.00000000,106403.00000000,0
1677111300000,1.00000000,1.00000000,0.99990000,0.99990000,279796.00000000,1677111359999,279775.19370000,394,71733.00000000,71733.00000000,0
1677111360000,0.99990000,1.00000000,0.99990000,0.99990000,374783.00000000,1677111419999,374766.12940000,505,206077.00000000,206077.00000000,0
1677111420000,0.99990000,1.00000000,0.99990000,1.00000000,338114.00000000,1677111479999,338086.09800000,394,59094.00000000,59094.00000000,0
1677111480000,1.00000000,1.00000000,0.99990000,0.99990000,191870.00000000,1677111539999,191860.23890000,386,94259.00000000,94259.00000000,0
1677111540000,0.99990000,1.00000000,0.99990000,1.00000000,178883.00000000,1677111599999,178871.55510000,296,64434.00000000,64434.00000000,0
1677111600000,0.99990000,1.00000000,0.99990000,0.99990000,223823.00000000,1677111659999,223811.45750000,471,108398.00000000,108398.00000000,0
1677111660000,0.99990000,1.00000000,0.99990000,1.00000000,1172529.00000000,1677111719999,1172521.17760000,359,1094305.00000000,1094305.00000000,0
1677111720000,1.00000000,1.00000000,0.99990000,1.00000000,512225.00000000,1677111779999,512188.09300000,351,143155.00000000,143155.00000000,0
1677111780000,0.99990000,1.00000000,0.99990000,1.00000000,1086862.00000000,1677111839999,1086855.24790000,337,1019341.00000000,1019341.00000000,0
1677111840000,1.00000000,1.00000000,0.99990000,1.00000000,266362.00000000,1677111899999,266344.07300000,386,87092.00000000,87092.00000000,0
1677111900000,1.00000000,1.00000000,0.99990000,0.99990000,309242.00000000,1677111959999,309225.46860000,412,143928.00000000,143928.00000000,0
1677111960000,0.99990000,1.00000000,0.99990000,0.99990000,288983.00000000,1677112019999,288960.19360000,470,60919.00000000,60919.00000000,0
1677112020000,0.99990000,1.00000000,0.99990000,0.99990000,1158949.00000000,1677112079999,1158863.37320000,479,302681.00000000,302681.00000000,0
1677112080000,1.00000000,1.00000000,0.99990000,0.99990000,2677950.00000000,1677112139999,2677893.04420000,418,2108392.00000000,2108392.00000000,0
1677112140000,1.00000000,1.00000000,0.99990000,1.00000000,818868.00000000,1677112199999,818846.69040000,318,605772.00000000,605772.00000000,0
1677112200000,0.99990000,1.00000000,0.99990000,0.99990000,208050.00000000,1677112259999,208036.26960000,383,70746.00000000,70746.00000000,0
1677112260000,0.99990000,1.00000000,0.99990000,1.00000000,151432.00000000,1677112319999,151420.09270000,369,32359.00000000,32359.00000000,0
1677112320000,0.99990000,1.00000000,0.99990000,0.99990000,518014.00000000,1677112379999,517981.41030000,506,192117.00000000,192117.00000000,0
1677112380000,0.99990000,1.00000000,0.99990000,0.99990000,274361.00000000,1677112439999,274337.15250000,318,35886.00000000,35886.00000000,0
1677112440000,0.99990000,1.00000000,0.99990000,0.99990000,122942.00000000,1677112499999,122932.76470000,351,30589.00000000,30589.00000000,0
1677112500000,0.99990000,1.00000000,0.99990000,1.00000000,155533.00000000,1677112559999,155524.13470000,363,66880.00000000,66880.00000000,0
1677112560000,1.00000000,1.00000000,0.99990000,0.99990000,268559.00000000,1677112619999,268545.44900000,369,133049.00000000,133049.00000000,0
1677112620000,1.00000000,1.00000000,0.99990000,0.99990000,483023.00000000,1677112679999,482984.54920000,249,98515.00000000,98515.00000000,0
1677112680000,1.00000000,1.00000000,0.99990000,0.99990000,277165.00000000,1677112739999,277141.68890000,357,44054.00000000,44054.00000000,0
1677112740000,0.99990000,1.00000000,0.99990000,0.99990000,162266.00000000,1677112799999,162253.05060000,406,32772.00000000,32772.00000000,0
1677112800000,0.99990000,1.00000000,0.99990000,0.99990000,520443.00000000,1677112859999,520404.02130000,578,130656.00000000,130656.00000000,0
1677112860000,0.99990000,1.00000000,0.99990000,1.00000000,170412.00000000,1677112919999,170399.00990000,300,40511.00000000,40511.00000000,0
1677112920000,0.99990000,1.00000000,0.99990000,0.99990000,318497.00000000,1677112979999,318468.69940000,302,35491.00000000,35491.00000000,0
1677112980000,0.99990000,1.00000000,0.99990000,1.00000000,262120.00000000,1677113039999,262100.91960000,425,71316.00000000,71316.00000000,0
1677113040000,1.00000000,1.00000000,0.99990000,0.99990000,161133.00000000,1677113099999,161122.42210000,439,55354.00000000,55354.00000000,0
1677113100000,0.99990000,1.00000000,0.99990000,0.99990000,175811.00000000,1677113159999,175804.73800000,339,113191.00000000,113191.00000000,0
1677113160000,1.00000000,1.00000000,0.99990000,0.99990000,1032901.00000000,1677113219999,1032802.48820000,447,47783.00000000,47783.00000000,0
1677113220000,0.99990000,1.00000000,0.99990000,0.99990000,419716.00000000,1677113279999,419679.67430000,303,56459.00000000,56459.00000000,0
1677113280000,1.00000000,1.00000000,0.99990000,0.99990000,384125.00000000,1677113339999,384092.29450000,331,57070.00000000,57070.00000000,0
1677113340000,0.99990000,1.00000000,0.99990000,1.00000000,460021.00000000,1677113399999,459989.91310000,254,149152.00000000,149152.00000000,0
1677113400000,1.00000000,1.00000000,0.99990000,0.99990000,170290.00000000,1677113459999,170282.45750000,284,94865.00000000,94865.00000000,0
1677113460000,0.99990000,1.00000000,0.99990000,1.00000000,263004.00000000,1677113519999,262986.64000000,350,89404.00000000,89404.00000000,0
1677113520000,0.99990000,1.00000000,0.99990000,1.00000000,745062.00000000,1677113579999,745005.96880000,336,184750.00000000,184750.00000000,0
1677113580000,1.00000000,1.00000000,0.99990000,1.00000000,1302487.00000000,1677113639999,1302477.59560000,307,1208443.00000000,1208443.00000000,0
1677113640000,1.00000000,1.00000000,0.99990000,1.00000000,182790.00000000,1677113699999,182774.62470000,312,29037.00000000,29037.00000000,0
1677113700000,0.99990000,1.00000000,0.99990000,1.00000000,220469.00000000,1677113759999,220457.69140000,346,107383.00000000,107383.00000000,0
1677113760000,0.99990000,1.00000000,0.99990000,0.99990000,133032.00000000,1677113819999,133023.80920000,271,51124.00000000,51124.00000000,0
1677113820000,1.00000000,1.00000000,0.99990000,1.00000000,1171227.00000000,1677113879999,1171117.06040000,294,71831.00000000,71831.00000000,0
1677113880000,0.99990000,1.00000000,0.99990000,1.00000000,143623.00000000,1677113939999,143614.80640000,238,61687.00000000,61687.00000000,0
1677113940000,1.00000000,1.00000000,0.99990000,1.00000000,547999.00000000,1677113999999,547996.26220000,209,520621.00000000,520621.00000000,0
1677114000000,1.00000000,1.00000000,0.99990000,1.00000000,623471.00000000,1677114059999,623463.69980000,284,550469.00000000,550469.00000000,0
1677114060000,1.00000000,1.00000000,0.99990000,0.99990000,249270.00000000,1677114119999,249266.26810000,323,211951.00000000,211951.00000000,0
1677114120000,0.99990000,1.00000000,0.99990000,1.00000000,335666.00000000,1677114179999,335640.51490000,349,80815.00000000,80815.00000000,0
1677114180000,0.99990000,1.00000000,0.99990000,0.99990000,80631.00000000,1677114239999,80626.47100000,248,35341.00000000,35341.00000000,0
1677114240000,1.00000000,1.00000000,0.99990000,1.00000000,161884.00000000,1677114299999,161876.22740000,276,84158.00000000,84158.00000000,0
1677114300000,0.99990000,1.00000000,0.99990000,0.99990000,210396.00000000,1677114359999,210392.25960000,200,172992.00000000,172992.00000000,0
1677114360000,1.00000000,1.00000000,0.99990000,1.00000000,279551.00000000,1677114419999,279529.12160000,209,60767.00000000,60767.00000000,0
1677114420000,1.00000000,1.00000000,0.99990000,0.99990000,310770.00000000,1677114479999,310744.36970000,213,54467.00000000,54467.00000000,0
1677114480000,0.99990000,1.00000000,0.99990000,0.99990000,287914.00000000,1677114539999,287903.63630000,362,184277.00000000,184277.00000000,0
1677114540000,0.99990000,1.00000000,0.99990000,1.00000000,1323840.00000000,1677114599999,1323743.46000000,446,358440.00000000,358440.00000000,0
1677114600000,1.00000000,1.00000000,0.99990000,1.00000000,155798.00000000,1677114659999,155792.50170000,232,100815.00000000,100815.00000000,0
1677114660000,0.99990000,1.00000000,0.99990000,0.99990000,158531.00000000,1677114719999,158523.19910000,214,80522.00000000,80522.00000000,0
1677114720000,0.99990000,1.00000000,0.99990000,1.00000000,271842.00000000,1677114779999,271820.69720000,319,58814.00000000,58814.00000000,0
1677114780000,1.00000000,1.00000000,0.99990000,0.99990000,1309982.00000000,1677114839999,1309961.54470000,291,1105429.00000000,1105429.00000000,0
1677114840000,1.00000000,1.00000000,0.99990000,1.00000000,562798.00000000,1677114899999,562789.42520000,235,477050.00000000,477050.00000000,0
1677114900000,1.00000000,1.00000000,0.99990000,0.99990000,199655.00000000,1677114959999,199641.95710000,256,69226.00000000,69226.00000000,0
1677114960000,1.00000000,1.00000000,0.99990000,0.99990000,388488.00000000,1677115019999,388473.57860000,311,244274.00000000,244274.00000000,0
1677115020000,1.00000000,1.00000000,0.99990000,0.99990000,411299.00000000,1677115079999,411268.87660000,316,110065.00000000,110065.00000000,0
1677115080000,1.00000000,1.00000000,0.99990000,1.00000000,189666.00000000,1677115139999,189650.50630000,256,34729.00000000,34729.00000000,0
1677115140000,0.99990000,1.00000000,0.99990000,0.99990000,255789.00000000,1677115199999,255782.04740000,313,186263.00000000,186263.00000000,0
1677115200000,0.99990000,1.00000000,0.99990000,1.00000000,360587.00000000,1677115259999,360567.09690000,345,161556.00000000,161556.00000000,0
1677115260000,0.99990000,1.00000000,0.99990000,0.99990000,221926.00000000,1677115319999,221910.10930000,351,63019.00000000,63019.00000000,0
1677115320000,0.99990000,1.00000000,0.99990000,1.00000000,339465.00000000,1677115379999,339438.28360000,306,72301.00000000,72301.00000000,0
1677115380000,1.00000000,1.00000000,0.99990000,0.99990000,192475.00000000,1677115439999,192457.85190000,254,20994.00000000,20994.00000000,0
1677115440000,0.99990000,1.00000000,0.99990000,0.99990000,119088.00000000,1677115499999,119081.55400000,363,54628.00000000,54628.00000000,0
1677115500000,0.99990000,1.00000000,0.99990000,1.00000000,182498.00000000,1677115559999,182484.69320000,254,49430.00000000,49430.00000000,0
1677115560000,0.99990000,1.00000000,0.99990000,0.99990000,151311.00000000,1677115619999,151303.60060000,426,77317.00000000,77317.00000000,0
1677115620000,1.00000000,1.00000000,0.99990000,0.99990000,308848.00000000,1677115679999,308818.64680000,251,15316.00000000,15316.00000000,0
1677115680000,0.99990000,1.00000000,0.99990000,0.99990000,279806.00000000,1677115739999,279782.90080000,270,48814.00000000,48814.00000000,0
1677115740000,0.99990000,1.00000000,0.99990000,0.99990000,135616.00000000,1677115799999,135607.14430000,341,47059.00000000,47059.00000000,0
