1676505600000,0.99980000,0.99990000,0.99970000,0.99980000,756660.00000000,1676505659999,756490.96140000,1087,237915.00000000,237871.33970000,0
1676505660000,0.99970000,0.99980000,0.99970000,0.99980000,796414.00000000,1676505719999,796193.81270000,929,187369.00000000,187331.52620000,0
1676505720000,0.99980000,0.99980000,0.99970000,0.99980000,809421.00000000,1676505779999,809222.18270000,1060,440090.00000000,440001.98200000,0
1676505780000,0.99980000,0.99980000,0.99970000,0.99970000,429357.00000000,1676505839999,429253.73110000,949,255382.00000000,255330.92360000,0
1676505840000,0.99980000,0.99990000,0.99970000,0.99980000,673927.00000000,1676505899999,673813.86240000,1080,298339.00000000,298303.05530000,0
1676505900000,0.99990000,0.99990000,0.99980000,0.99980000,1311262.00000000,1676505959999,1311056.95380000,855,572062.00000000,572004.79380000,0
1676505960000,0.99980000,0.99990000,0.99980000,0.99990000,641295.00000000,1676506019999,641186.81690000,638,200759.00000000,200738.92410000,0
1676506020000,0.99990000,0.99990000,0.99980000,0.99980000,311512.00000000,1676506079999,311468.80800000,602,191104.00000000,191084.88960000,0
1676506080000,0.99980000,0.99990000,0.99970000,0.99980000,1019155.00000000,1676506139999,1018954.09400000,901,590519.00000000,590412.84980000,0
1676506140000,0.99970000,0.99990000,0.99970000,0.99980000,641965.00000000,1676506199999,641829.88130000,597,331611.00000000,331546.91790000,0
1676506200000,0.99980000,0.99990000,0.99980000,0.99990000,1619767.00000000,1676506259999,1619527.89980000,593,848532.00000000,848447.14680000,0
1676506260000,0.99990000,0.99990000,0.99980000,0.99980000,2275727.00000000,1676506319999,2275448.55410000,620,1766995.00000000,1766818.30050000,0
1676506320000,0.99980000,0.99990000,0.99980000,0.99990000,1002616.00000000,1676506379999,1002478.71490000,710,632381.00000000,632317.76190000,0
1676506380000,0.99980000,0.99990000,0.99980000,0.99980000,268546.00000000,1676506439999,268500.78300000,515,84922.00000000,84913.50780000,0
1676506440000,0.99990000,0.99990000,0.99980000,0.99990000,652641.00000000,1676506499999,652545.97770000,597,355059.00000000,355023.49410000,0
1676506500000,0.99990000,0.99990000,0.99980000,0.99990000,957641.00000000,1676506559999,957510.08590000,926,606141.00000000,606080.38590000,0
1676506560000,0.99980000,0.99990000,0.99980000,0.99980000,2762273.00000000,1676506619999,2761928.04420000,1205,2074988.00000000,2074780.50120000,0
1676506620000,0.99990000,0.99990000,0.99980000,0.99980000,1260932.00000000,1676506679999,1260768.50510000,794,886915.00000000,886826.30850000,0
1676506680000,0.99990000,0.99990000,0.99980000,0.99990000,1016136.00000000,1676506739999,1015999.42970000,685,666569.00000000,666502.34310000,0
1676506740000,0.99980000,0.99990000,0.99980000,0.99980000,1434752.00000000,1676506799999,1434554.35350000,804,893039.00000000,892949.69610000,0
