1677542400000,0.99990000,1.00000000,0.99990000,0.99990000,181724.00000000,1677542459999,181716.34060000,632,105130.00000000,105130.00000000,0
1677542460000,1.00000000,1.00000000,0.99990000,0.99990000,161361.00000000,1677542519999,161354.65760000,481,97937.00000000,97937.00000000,0
1677542520000,1.00000000,1.00000000,0.99990000,0.99990000,313308.00000000,1677542579999,313295.58850000,611,189193.00000000,189193.00000000,0
1677542580000,0.99990000,1.00000000,0.99990000,0.99990000,167154.00000000,1677542639999,167144.30020000,474,70156.00000000,70156.00000000,0
1677542640000,1.00000000,1.00000000,0.99990000,0.99990000,108481.00000000,1677542699999,108475.31960000,269,51677.00000000,51677.00000000,0
1677542700000,1.00000000,1.00000000,0.99990000,1.00000000,262937.00000000,1677542759999,262925.61610000,367,149098.00000000,149098.00000000,0
1677542760000,1.00000000,1.00000000,0.99990000,0.99990000,122714.00000000,1677542819999,122707.24680000,364,55182.00000000,55182.00000000,0
1677542820000,0.99990000,1.00000000,0.99990000,0.99990000,123088.00000000,1677542879999,123080.08940000,220,43982.00000000,43982.00000000,0
1677542880000,1.00000000,1.00000000,0.99990000,0.99990000,206126.00000000,1677542939999,206107.72700000,205,23396.00000000,23396.00000000,0
1677542940000,0.99990000,1.00000000,0.99990000,0.99990000,1272165.00000000,1677542999999,1272144.45890000,359,1066754.00000000,1066754.00000000,0
1677543000000,0.99990000,1.00000000,0.99990000,0.99990000,120216.00000000,1677543059999,120206.15400000,207,21756.00000000,21756.00000000,0
1677543060000,1.00000000,1.00000000,0.99990000,0.99990000,1279997.00000000,1677543119999,1279981.19220000,288,1121919.00000000,1121919.00000000,0
1677543120000,0.99990000,1.00000000,0.99990000,0.99990000,278796.00000000,1677543179999,278772.36480000,291,42444.00000000,42444.00000000,0
1677543180000,0.99990000,1.00000000,0.99990000,0.99990000,1017338.00000000,1677543239999,1017328.35610000,246,920899.00000000,920899.00000000,0
1677543240000,1.00000000,1.00000000,0.99990000,0.99990000,1184561.00000000,1677543299999,1184546.25360000,168,1037097.00000000,1037097.00000000,0
1677543300000,1.00000000,1.00000000,0.99990000,1.00000000,1219869.00000000,1677543359999,1219805.24190000,263,582288.00000000,582288.00000000,0
1677543360000,1.00000000,1.00000000,0.99990000,1.00000000,305674.00000000,1677543419999,305658.15310000,344,147205.00000000,147205.00000000,0
1677543420000,1.00000000,1.00000000,0.99990000,1.00000000,104082.00000000,1677543479999,104075.47520000,255,38834.00000000,38834.00000000,0
1677543480000,0.99990000,1.00000000,0.99990000,0.99990000,667839.00000000,1677543539999,667829.88580000,229,576697.00000000,576697.00000000,0
1677543540000,1.00000000,1.00000000,0.99990000,0.99990000,165952.00000000,1677543599999,165938.03040000,322,26256.00000000,26256.00000000,0
1677543600000,0.99990000,1.00000000,0.99990000,0.99990000,138820.00000000,1677543659999,138811.03370000,188,49157.00000000,49157.00000000,0
1677543660000,1.00000000,1.00000000,0.99990000,0.99990000,97502.00000000,1677543719999,97495.23120000,167,29814.00000000,29814.00000000,0
1677543720000,0.99990000,1.00000000,0.99990000,0.99990000,237033.00000000,1677543779999,237020.00610000,257,107094.00000000,107094.00000000,0
1677543780000,0.99990000,1.00000000,0.99990000,0.99990000,182869.00000000,1677543839999,182861.10240000,325,103893.00000000,103893.00000000,0
1677543840000,1.00000000,1.00000000,0.99990000,0.99990000,204140.00000000,1677543899999,204133.22350000,325,136375.00000000,136375.00000000,0
1677543900000,0.99990000,1.00000000,0.99990000,0.99990000,169737.00000000,1677543959999,169730.54840000,203,105221.00000000,105221.00000000,0
