1677196800000,0.99990000,0.99990000,0.99980000,0.99980000,201281.00000000,1677196859999,201246.31650000,444,55727.00000000,55721.42730000,0
1677196860000,0.99980000,0.99990000,0.99980000,0.99980000,198008.00000000,1677196919999,197977.29100000,414,88926.00000000,88917.10740000,0
1677196920000,0.99980000,0.99990000,0.99980000,0.99990000,182095.00000000,1677196979999,182062.43560000,389,38546.00000000,38542.14540000,0
1677196980000,0.99980000,0.99990000,0.99980000,0.99990000,164562.00000000,1677197039999,164534.58260000,440,54950.00000000,54944.50500000,0
1677197040000,0.99980000,0.99990000,0.99980000,0.99990000,314604.00000000,1677197099999,314557.75610000,572,166769.00000000,166752.32310000,0
1677197100000,0.99990000,0.99990000,0.99980000,0.99980000,276411.00000000,1677197159999,276369.19120000,442,134734.00000000,134720.52660000,0
1677197160000,0.99990000,0.99990000,0.99980000,0.99990000,256419.00000000,1677197219999,256379.17160000,334,114554.00000000,114542.54460000,0
1677197220000,0.99980000,0.99990000,0.99980000,0.99980000,90600.00000000,1677197279999,90587.10800000,263,52280.00000000,52274.77200000,0
1677197280000,0.99980000,0.99990000,0.99980000,0.99990000,157391.00000000,1677197339999,157366.58060000,338,70588.00000000,70580.94120000,0
1677197340000,0.99980000,0.99990000,0.99980000,0.99980000,422108.00000000,1677197399999,422061.23250000,296,376541.00000000,376503.34590000,0
1677197400000,0.99990000,0.99990000,0.99980000,0.99980000,153802.00000000,1677197459999,153777.65860000,363,64190.00000000,64183.58100000,0
1677197460000,0.99980000,0.99990000,0.99980000,0.99980000,96234.00000000,1677197519999,96219.23210000,292,44789.00000000,44784.52110000,0
1677197520000,0.99980000,0.99990000,0.99980000,0.99980000,212986.00000000,1677197579999,212954.22830000,391,108255.00000000,108244.17450000,0
1677197580000,0.99980000,0.99990000,0.99980000,0.99990000,196878.00000000,1677197639999,196846.41910000,528,77947.00000000,77939.20530000,0
1677197640000,0.99990000,0.99990000,0.99980000,0.99980000,155806.00000000,1677197699999,155784.70630000,343,98675.00000000,98665.13250000,0
1677197700000,0.99980000,0.99990000,0.99980000,0.99980000,115976.00000000,1677197759999,115957.35460000,423,45498.00000000,45493.45020000,0
1677197760000,0.99990000,0.99990000,0.99980000,0.99990000,113298.00000000,1677197819999,113282.04070000,295,67003.00000000,66996.29970000,0
1677197820000,0.99980000,0.99990000,0.99980000,0.99990000,143189.00000000,1677197879999,143168.05360000,314,76914.00000000,76906.30860000,0
1677197880000,0.99980000,0.99990000,0.99980000,0.99980000,133512.00000000,1677197939999,133489.70060000,391,44030.00000000,44025.59700000,0
1677197940000,0.99990000,0.99990000,0.99980000,0.99990000,172303.00000000,1677197999999,172278.62590000,427,100865.00000000,100854.91350000,0
1677198000000,0.99990000,0.99990000,0.99980000,0.99990000,1145775.00000000,1677198059999,1145651.55070000,279,1057057.00000000,1056951.29430000,0
1677198060000,0.99980000,0.99990000,0.99980000,0.99980000,1093935.00000000,1677198119999,1093819.91940000,236,1037064.00000000,1036960.29360000,0
1677198120000,0.99990000,0.99990000,0.99980000,0.99980000,176526.00000000,1677198179999,176499.78490000,303,90901.00000000,90891.90990000,0
1677198180000,0.99980000,0.99990000,0.99980000,0.99980000,1158222.00000000,1677198239999,1158092.22390000,340,1018683.00000000,1018581.13170000,0
1677198240000,0.99980000,0.99990000,0.99980000,0.99990000,167409.00000000,1677198299999,167379.38600000,270,38678.00000000,38674.13220000,0
1677198300000,0.99990000,0.99990000,0.99980000,0.99990000,103500.00000000,1677198359999,103485.09940000,225,57994.00000000,57988.20060000,0
1677198360000,0.99990000,0.99990000,0.99980000,0.99990000,98546.00000000,1677198419999,98528.27830000,194,19875.00000000,19873.01250000,0
1677198420000,0.99990000,0.99990000,0.99980000,0.99990000,216479.00000000,1677198479999,216441.67940000,341,59752.00000000,59746.02480000,0
1677198480000,0.99980000,0.99990000,0.99980000,0.99990000,140536.00000000,1677198539999,140514.10290000,357,62101.00000000,62094.78990000,0
1677198540000,0.99990000,0.99990000,0.99980000,0.99980000,180656.00000000,1677198599999,180631.12560000,226,112568.00000000,112556.74320000,0
1677198600000,0.99990000,0.99990000,0.99980000,0.99980000,261752.00000000,1677198659999,261704.43740000,292,47878.00000000,47873.21220000,0
1677198660000,0.99980000,0.99990000,0.99980000,0.99990000,161218.00000000,1677198719999,161188.31310000,371,25567.00000000,25564.44330000,0
1677198720000,0.99980000,0.99990000,0.99980000,0.99990000,319165.00000000,1677198779999,319113.20530000,387,120383.00000000,120370.96170000,0
1677198780000,0.99990000,0.99990000,0.99980000,0.99980000,101697.00000000,1677198839999,101680.31850000,397,36579.00000000,36575.34210000,0
1677198840000,0.99990000,0.99990000,0.99980000,0.99990000,343589.00000000,1677198899999,343524.23020000,353,39480.00000000,39476.05200000,0
1677198900000,0.99980000,0.99990000,0.99980000,0.99990000,92892.00000000,1677198959999,92877.92860000,350,45070.00000000,45065.49300000,0
1677198960000,0.99990000,0.99990000,0.99980000,0.99990000,178729.00000000,1677199019999,178697.90060000,288,46464.00000000,46459.35360000,0
1677199020000,0.99980000,0.99990000,0.99980000,0.99990000,183378.00000000,1677199079999,183350.60100000,431,92766.00000000,92756.72340000,0
1677199080000,0.99980000,0.99990000,0.99980000,0.99980000,147237.00000000,1677199139999,147210.50160000,579,29490.00000000,29487.05100000,0
1677199140000,0.99990000,0.99990000,0.99980000,0.99980000,136574.00000000,1677199199999,136553.63620000,363,69510.00000000,69503.04900000,0
1677199200000,0.99980000,0.99990000,0.99980000,0.99990000,270694.00000000,1677199259999,270654.67400000,462,148128.00000000,148113.18720000,0
1677199260000,0.99980000,0.99990000,0.99980000,0.99980000,278559.00000000,1677199319999,278509.27860000,466,59904.00000000,59898.00960000,0
1677199320000,0.99980000,0.99990000,0.99980000,0.99980000,239483.00000000,1677199379999,239440.48820000,384,53848.00000000,53842.61520000,0
1677199380000,0.99980000,0.99990000,0.99980000,0.99980000,163602.00000000,1677199439999,163574.61720000,369,53376.00000000,53370.66240000,0
1677199440000,0.99980000,0.99990000,0.99980000,0.99980000,325353.00000000,1677199499999,325292.17060000,522,42412.00000000,42407.75880000,0
1677199500000,0.99990000,0.99990000,0.99980000,0.99990000,146704.00000000,1677199559999,146681.18750000,404,65283.00000000,65276.47170000,0
1677199560000,0.99980000,0.99990000,0.99980000,0.99980000,131693.00000000,1677199619999,131673.67130000,383,70099.00000000,70091.99010000,0
1677199620000,0.99980000,0.99990000,0.99980000,0.99990000,212680.00000000,1677199679999,212643.28580000,395,58218.00000000,58212.17820000,0
1677199680000,0.99980000,0.99990000,0.99980000,0.99980000,264263.00000000,1677199739999,264225.60730000,410,154599.00000000,154583.54010000,0
1677199740000,0.99990000,0.99990000,0.99980000,0.99990000,135848.00000000,1677199799999,135829.60820000,429,87778.00000000,87769.22220000,0
1677199800000,0.99990000,0.99990000,0.99980000,0.99990000,148839.00000000,1677199859999,148813.64860000,365,44164.00000000,44159.58360000,0
1677199860000,0.99990000,0.99990000,0.99980000,0.99980000,174137.00000000,1677199919999,174113.88240000,343,117098.00000000,117086.29020000,0
1677199920000,0.99990000,0.99990000,0.99980000,0.99990000,108450.00000000,1677199979999,108434.11090000,323,58009.00000000,58003.19910000,0
1677199980000,0.99980000,0.99990000,0.99980000,0.99990000,170273.00000000,1677200039999,170242.32750000,359,33821.00000000,33817.61790000,0
1677200040000,0.99980000,0.99990000,0.99980000,0.99990000,155188.00000000,1677200099999,155162.13580000,297,51734.00000000,51728.82660000,0
