1653004800000,30319.22000000,30330.92000000,30297.48000000,30315.62000000,70.43660000,1653004859999,2135194.58266770,1583,39.65354000,1201997.22172070,0
1653004860000,30315.62000000,30315.62000000,30266.61000000,30266.62000000,20.53930000,1653004919999,622234.54658720,1340,4.92691000,149259.35607340,0
1653004920000,30266.61000000,30307.51000000,30252.50000000,30300.47000000,58.76359000,1653004979999,1779301.83636280,1440,28.02735000,848745.53653440,0
1653004980000,30300.46000000,30335.63000000,30287.41000000,30287.42000000,44.36455000,1653005039999,1345080.23968780,1987,27.35269000,829301.86171190,0
1653005040000,30287.41000000,30325.88000000,30281.14000000,30314.94000000,42.87177000,1653005099999,1299133.52079590,1840,26.24485000,795209.64327620,0
1653005100000,30314.95000000,30324.61000000,30272.13000000,30298.33000000,16.82123000,1653005159999,509580.13028280,1049,8.12603000,246165.98824460,0
1653005160000,30298.33000000,30329.05000000,30298.32000000,30329.05000000,26.31598000,1653005219999,797801.81947580,1020,14.15264000,429060.83809440,0
1653005220000,30329.05000000,30363.69000000,30323.67000000,30333.36000000,27.39582000,1653005279999,831269.48427280,1239,17.92597000,543893.18865950,0
1653005280000,30333.37000000,30360.00000000,30332.20000000,30359.11000000,26.07406000,1653005339999,791190.48881150,1005,15.77307000,478598.61541610,0
1653005340000,30359.10000000,30359.11000000,30320.02000000,30320.68000000,22.21976000,1653005399999,674138.93904590,1184,11.09571000,336637.39401070,0
1653005400000,30320.02000000,30334.70000000,30319.83000000,30329.72000000,16.35799000,1653005459999,496061.21645150,828,10.22954000,310213.58631680,0
1653005460000,30329.71000000,30329.72000000,30309.99000000,30309.99000000,12.70695000,1653005519999,385231.64972860,582,5.08608000,154189.71658490,0
1653005520000,30310.00000000,30317.96000000,30260.70000000,30266.31000000,30.88180000,1653005579999,935443.55113510,943,14.48922000,438907.02130700,0
1653005580000,30266.30000000,30266.31000000,30241.07000000,30243.58000000,41.77380000,1653005639999,1263780.54666300,1362,22.38984000,677322.79351370,0
1653005640000,30243.58000000,30267.89000000,30241.99000000,30260.05000000,15.49521000,1653005699999,468796.55407550,820,8.64332000,261492.21291150,0
1653005700000,30260.06000000,30288.84000000,30245.56000000,30287.24000000,23.16348000,1653005759999,701168.30504930,936,13.17536000,398802.76255720,0
1653005760000,30287.23000000,30287.24000000,30260.00000000,30266.16000000,8.14862000,1653005819999,246665.54116610,632,2.67988000,81113.58867140,0
1653005820000,30266.17000000,30278.63000000,30258.36000000,30275.99000000,18.04578000,1653005879999,546229.62341990,752,10.26632000,310764.27798030,0
1653005880000,30275.98000000,30275.99000000,30254.78000000,30262.30000000,22.56345000,1653005939999,682827.80836830,1362,7.58280000,229460.38760240,0
1653005940000,30262.30000000,30270.00000000,30240.71000000,30240.72000000,16.08730000,1653005999999,486682.67372350,1238,5.41708000,163888.68039180,0
1653006000000,30240.72000000,30240.72000000,30196.77000000,30213.04000000,41.31212000,1653006059999,1248078.02510300,1385,18.81036000,568230.24200440,0
1653006060000,30213.04000000,30222.00000000,30179.21000000,30182.77000000,26.06566000,1653006119999,787166.38792610,1216,11.60929000,350604.98502280,0
1653006120000,30182.77000000,30200.00000000,30170.00000000,30189.96000000,33.00793000,1653006179999,996296.53611090,1263,20.73373000,625799.10164200,0
1653006180000,30189.96000000,30202.83000000,30181.69000000,30195.59000000,19.83128000,1653006239999,598706.88713370,846,10.00325000,302000.86744910,0
1653006240000,30195.58000000,30201.70000000,30184.74000000,30191.63000000,25.33920000,1653006299999,765080.73225910,1149,15.00313000,452965.62835080,0
1653006300000,30191.63000000,30193.60000000,30180.29000000,30193.59000000,19.82689000,1653006359999,598542.79879220,753,12.00285000,362342.78517810,0
1653006360000,30193.60000000,30193.60000000,30186.20000000,30190.01000000,16.59760000,1653006419999,501091.57011910,743,5.38328000,162515.29262800,0
1653006420000,30190.01000000,30190.01000000,30170.00000000,30170.01000000,18.19188000,1653006479999,549042.88491140,643,2.71988000,82070.67815490,0
1653006480000,30170.01000000,30187.95000000,30160.00000000,30183.31000000,22.62569000,1653006539999,682715.98281550,895,12.49311000,376975.42157930,0
1653006540000,30183.31000000,30183.32000000,30151.07000000,30158.79000000,15.97510000,1653006599999,481874.16281560,825,7.14297000,215427.73057570,0
1653006600000,30158.79000000,30183.32000000,30142.93000000,30183.32000000,29.51448000,1653006659999,890165.29686830,1061,15.93314000,480556.64449690,0
1653006660000,30183.32000000,30219.40000000,30180.45000000,30217.52000000,16.06455000,1653006719999,485124.64698760,858,11.41217000,344642.24901920,0
1653006720000,30217.52000000,30218.50000000,30194.71000000,30196.73000000,20.12491000,1653006779999,607891.69715430,588,7.25727000,219181.60034140,0
1653006780000,30196.74000000,30200.74000000,30184.97000000,30200.73000000,11.41053000,1653006839999,344496.77518420,603,6.84043000,206518.30816480,0
1653006840000,30200.73000000,30211.32000000,30200.73000000,30209.84000000,14.39925000,1653006899999,434932.09479360,498,10.49699000,317060.56934000,0
1653006900000,30209.83000000,30209.84000000,30192.02000000,30201.04000000,11.77831000,1653006959999,355726.01156040,476,3.02171000,91252.21841260,0
