1653523200000,29542.14000000,29553.51000000,29503.72000000,29527.23000000,92.10032000,1653523259999,2719761.02126010,1371,57.81239000,1707322.13761800,0
1653523260000,29527.24000000,29579.29000000,29525.43000000,29579.28000000,40.30534000,1653523319999,1191027.91596580,947,31.52275000,931551.58588570,0
1653523320000,29579.28000000,29584.40000000,29545.38000000,29549.95000000,53.57911000,1653523379999,1584359.98472120,783,16.57508000,490042.60396580,0
1653523380000,29549.96000000,29594.63000000,29549.95000000,29585.78000000,40.49049000,1653523439999,1197806.89044680,799,21.64305000,640174.81318930,0
1653523440000,29585.77000000,29592.31000000,29574.54000000,29577.02000000,18.52216000,1653523499999,547921.47503150,473,7.43447000,219914.05773800,0
1653523500000,29577.02000000,29597.47000000,29577.00000000,29597.46000000,14.47162000,1653523559999,428121.46115880,581,9.32252000,275798.08014320,0
1653523560000,29597.46000000,29619.13000000,29597.46000000,29616.64000000,20.80398000,1653523619999,616017.60075630,670,12.69595000,375900.03967370,0
1653523620000,29616.65000000,29619.45000000,29601.66000000,29617.13000000,20.84213000,1653523679999,617159.25440320,459,13.85720000,410318.57513180,0
1653523680000,29617.13000000,29629.86000000,29617.13000000,29626.15000000,22.40724000,1653523739999,663809.34313980,536,13.87283000,410957.11964580,0
1653523740000,29626.15000000,29674.00000000,29624.68000000,29673.99000000,40.52648000,1653523799999,1201600.48774710,913,25.78484000,764465.21337490,0
1653523800000,29674.00000000,29680.36000000,29646.01000000,29646.03000000,36.42881000,1653523859999,1080612.69685970,773,22.22005000,659193.43960850,0
1653523860000,29646.03000000,29646.03000000,29613.26000000,29629.30000000,26.07192000,1653523919999,772518.90306150,828,12.86096000,381023.07464950,0
1653523920000,29629.31000000,29673.34000000,29629.30000000,29671.39000000,36.87663000,1653523979999,1093748.88441450,887,27.98341000,829914.17626860,0
1653523980000,29671.39000000,29674.00000000,29642.11000000,29647.25000000,11.80747000,1653524039999,350191.43849760,474,3.64628000,108126.68122020,0
1653524040000,29647.25000000,29713.86000000,29647.24000000,29693.26000000,49.54292000,1653524099999,1471057.95405710,1049,34.72091000,1030795.85866140,0
1653524100000,29693.25000000,29693.98000000,29662.87000000,29693.98000000,42.78855000,1653524159999,1269782.86601770,1030,25.67811000,761999.53652140,0
1653524160000,29693.97000000,29696.95000000,29668.95000000,29668.95000000,37.98297000,1653524219999,1127649.18615530,665,21.61733000,641849.25610830,0
1653524220000,29668.95000000,29678.63000000,29667.44000000,29670.47000000,23.28284000,1653524279999,690914.77966830,457,8.83718000,262221.99223340,0
1653524280000,29670.46000000,29715.12000000,29670.46000000,29711.92000000,62.20361000,1653524339999,1847108.64073940,847,37.65911000,1118105.93850540,0
1653524340000,29711.93000000,29748.75000000,29711.92000000,29727.47000000,33.03881000,1653524399999,982313.44958580,847,12.79355000,380366.91574480,0
1653524400000,29727.46000000,29732.34000000,29717.48000000,29721.42000000,21.84357000,1653524459999,649272.77863070,510,11.96991000,355786.45294260,0
1653524460000,29721.43000000,29760.00000000,29721.42000000,29749.06000000,18.05849000,1653524519999,537113.53866570,707,9.86375000,293362.50221120,0
1653524520000,29749.07000000,29750.45000000,29738.92000000,29739.12000000,34.17166000,1653524579999,1016395.74140480,514,19.61087000,583272.16289800,0
1653524580000,29739.11000000,29741.68000000,29723.73000000,29737.36000000,20.48159000,1653524639999,608977.75352050,441,9.50374000,282577.65730970,0
1653524640000,29737.37000000,29750.02000000,29731.22000000,29734.26000000,20.17672000,1653524699999,600070.11228370,439,10.30031000,306340.15604810,0
1653524700000,29734.27000000,29745.82000000,29734.26000000,29745.82000000,5.37437000,1653524759999,159833.86251180,335,3.79808000,112956.82888780,0
1653524760000,29745.81000000,29745.82000000,29729.88000000,29738.91000000,38.34016000,1653524819999,1140203.64837940,485,19.99599000,594716.99908220,0
1653524820000,29738.91000000,29754.10000000,29738.91000000,29751.30000000,17.67817000,1653524879999,525876.45065740,456,14.94653000,444614.14939020,0
1653524880000,29751.29000000,29762.15000000,29750.61000000,29750.62000000,17.87874000,1653524939999,531994.31372290,514,9.85072000,293111.05684790,0
1653524940000,29750.61000000,29820.42000000,29746.43000000,29816.95000000,102.18404000,1653524999999,3043913.28229480,1675,71.23818000,2121876.00241330,0
1653525000000,29816.95000000,29828.02000000,29796.97000000,29804.76000000,34.30983000,1653525059999,1022775.44553350,762,15.28297000,455621.51364270,0
1653525060000,29804.75000000,29848.00000000,29798.06000000,29842.36000000,60.65706000,1653525119999,1809062.27233590,1123,35.40791000,1056050.35251590,0
1653525120000,29842.35000000,29847.41000000,29817.73000000,29833.43000000,26.17214000,1653525179999,780799.66978790,791,10.50645000,313431.25134170,0
