1651881600000,36013.77000000,36031.16000000,36004.19000000,36028.18000000,28.45705000,1651881659999,1024840.26764850,565,10.82699000,389915.79640330,0
1651881660000,36028.19000000,36035.06000000,36016.29000000,36035.06000000,5.34494000,1651881719999,192561.60704070,327,2.69780000,97189.98017740,0
1651881720000,36035.05000000,36051.57000000,36000.66000000,36000.67000000,17.06648000,1651881779999,614931.73425410,511,4.83877000,174375.37545160,0
1651881780000,36000.67000000,36000.67000000,35977.87000000,35994.62000000,27.15493000,1651881839999,977302.53989110,857,8.79300000,316437.73662840,0
1651881840000,35994.61000000,36013.93000000,35994.61000000,36002.51000000,10.89432000,1651881899999,392215.88089000,328,7.19139000,258885.25016830,0
1651881900000,36002.50000000,36002.51000000,35994.10000000,35994.10000000,3.08579000,1651881959999,111093.18214060,281,0.83194000,29950.70355720,0
1651881960000,35994.10000000,35994.11000000,35986.56000000,35988.35000000,5.01866000,1651882019999,180623.34138850,299,2.66478000,95903.10571780,0
1651882020000,35988.35000000,35990.44000000,35959.99000000,35975.05000000,41.00536000,1651882079999,1475079.10845880,611,19.18992000,690257.49395290,0
1651882080000,35975.06000000,35984.29000000,35975.05000000,35984.29000000,6.46315000,1651882139999,232551.18396740,321,3.87597000,139459.60248050,0
1651882140000,35984.28000000,35984.29000000,35961.60000000,35970.50000000,10.68448000,1651882199999,384281.36004740,411,8.47497000,304787.55503620,0
1651882200000,35970.50000000,35981.31000000,35945.00000000,35978.61000000,82.83884000,1651882259999,2978897.67136850,944,52.82450000,1899452.46571860,0
1651882260000,35978.62000000,36028.46000000,35978.61000000,36018.53000000,36.68343000,1651882319999,1320675.75766120,708,26.27757000,946037.40265540,0
1651882320000,36018.54000000,36041.67000000,36017.33000000,36041.65000000,8.54247000,1651882379999,307779.48206510,444,5.82463000,209853.05917930,0
1651882380000,36041.65000000,36043.87000000,36030.73000000,36033.74000000,9.06939000,1651882439999,326851.57454740,354,4.80447000,173143.43914440,0
1651882440000,36033.75000000,36042.72000000,36023.80000000,36042.72000000,12.03708000,1651882499999,433675.86171200,401,6.55151000,236047.38611820,0
1651882500000,36042.71000000,36077.98000000,36038.67000000,36062.07000000,78.82369000,1651882559999,2842111.65135420,760,49.13747000,1771688.60482010,0
1651882560000,36062.08000000,36063.88000000,36040.00000000,36052.61000000,12.38519000,1651882619999,446495.72666990,390,5.79367000,208826.05361180,0
1651882620000,36052.61000000,36052.62000000,36012.60000000,36020.02000000,21.25709000,1651882679999,765884.99782090,538,8.24711000,297079.41535910,0
1651882680000,36020.01000000,36020.02000000,35996.83000000,36004.60000000,15.14518000,1651882739999,545319.58531980,439,3.34604000,120468.48450520,0
1651882740000,36004.61000000,36006.40000000,35980.00000000,35985.89000000,9.09174000,1651882799999,327232.31129650,420,3.81418000,137273.94378680,0
1651882800000,35985.89000000,35986.21000000,35978.94000000,35985.41000000,12.38391000,1651882859999,445594.35931140,398,4.39491000,158131.94907360,0
1651882860000,35985.40000000,36016.20000000,35985.40000000,36016.19000000,12.84107000,1651882919999,462207.01280970,423,12.15900000,437646.34943520,0
1651882920000,36016.20000000,36017.91000000,35982.21000000,35990.96000000,13.51125000,1651882979999,486507.30630880,413,2.69008000,96866.22886820,0
1651882980000,35990.96000000,35994.51000000,35990.96000000,35994.50000000,3.12846000,1651883039999,112603.69703700,252,2.14450000,77187.16514940,0
1651883040000,35994.51000000,35994.51000000,35994.50000000,35994.51000000,5.21100000,1651883099999,187567.34782490,238,0.83249000,29965.06962990,0
1651883100000,35994.50000000,35994.51000000,35986.93000000,35994.50000000,8.13779000,1651883159999,292879.57826450,305,4.99226000,179660.67670830,0
1651883160000,35994.50000000,35994.51000000,35980.31000000,35980.32000000,11.82769000,1651883219999,425648.31498270,403,5.46070000,196508.21972150,0
1651883220000,35980.32000000,35987.76000000,35967.40000000,35986.40000000,13.19752000,1651883279999,474777.71360660,484,4.98145000,179203.11204000,0
1651883280000,35986.39000000,35990.00000000,35986.39000000,35989.99000000,5.54023000,1651883339999,199389.37360280,278,2.80235000,100853.16515760,0
1651883340000,35990.00000000,35990.00000000,35966.56000000,35972.47000000,14.45435000,1651883399999,519978.89554570,491,5.69104000,204701.90860900,0
1651883400000,35972.47000000,35993.92000000,35972.46000000,35989.42000000,7.94503000,1651883459999,285922.53718680,269,3.57198000,128527.67756690,0
1651883460000,35989.42000000,35998.00000000,35989.42000000,35997.99000000,10.81847000,1651883519999,389385.05581210,310,7.34644000,264403.64814170,0
1651883520000,35997.99000000,36004.64000000,35988.36000000,35988.37000000,8.76213000,1651883579999,315429.75641310,326,3.21959000,115897.24601200,0
1651883580000,35988.36000000,35988.37000000,35950.70000000,35954.84000000,45.43372000,1651883639999,1633964.06274560,631,17.75497000,638412.52949600,0
1651883640000,35954.85000000,35967.14000000,35954.84000000,35958.30000000,8.42865000,1651883699999,303109.86037420,393,5.52287000,198602.62218550,0
1651883700000,35958.30000000,35964.28000000,35950.00000000,35964.27000000,9.77758000,1651883759999,351565.09923580,334,3.04385000,109440.64338390,0
1651883760000,35964.27000000,35967.22000000,35964.27000000,35967.22000000,4.95706000,1651883819999,178279.88183010,225,3.08670000,111011.95297560,0
1651883820000,35967.21000000,35967.59000000,35967.00000000,35967.00000000,12.01120000,1651883879999,432009.62794680,250,5.38140000,193552.96348110,0
1651883880000,35967.00000000,35974.36000000,35961.80000000,35973.14000000,17.61429000,1651883939999,633489.50351430,426,7.25619000,260958.20233920,0
1651883940000,35973.13000000,35994.99000000,35973.13000000,35980.34000000,17.18055000,1651883999999,618199.93718180,372,8.85202000,318482.90004400,0
1651884000000,35980.35000000,36009.12000000,35980.34000000,36003.50000000,10.41244000,1651884059999,374753.92791620,372,7.77952000,279978.13279200,0
1651884060000,36003.49000000,36009.00000000,36003.49000000,36008.99000000,2.10710000,1651884119999,75870.81564260,216,0.89908000,32372.01732820,0
1651884120000,36008.99000000,36018.64000000,36008.99000000,36015.90000000,3.64052000,1651884179999,131114.18077070,301,1.94854000,70175.12388920,0
1651884180000,36015.89000000,36031.80000000,36015.89000000,36027.40000000,9.69743000,1651884239999,349331.40630270,370,4.87104000,175459.29520580,0
1651884240000,36027.39000000,36027.40000000,36020.39000000,36021.89000000,9.74962000,1651884299999,351215.26459950,274,5.96656000,214926.95897350,0
1651884300000,36021.89000000,36021.90000000,36003.39000000,36003.40000000,3.44655000,1651884359999,124105.60501740,311,1.16287000,41871.19830660,0
