1652918400000,28715.33000000,28809.27000000,28700.17000000,28804.55000000,109.44149000,1652918459999,3144828.45755690,1396,37.36346000,1074364.49359610,0
1652918460000,28804.56000000,28820.20000000,28781.60000000,28820.19000000,38.67011000,1652918519999,1113839.34124650,793,17.20331000,495487.39062040,0
1652918520000,28820.19000000,28828.61000000,28768.26000000,28788.91000000,86.00997000,1652918579999,2476143.67528880,1165,21.22941000,611128.38718790,0
1652918580000,28788.90000000,28819.98000000,28750.01000000,28768.74000000,60.90919000,1652918639999,1753031.32035100,969,18.79662000,540880.39002820,0
1652918640000,28768.74000000,28770.00000000,28736.93000000,28742.19000000,29.32545000,1652918699999,843024.63163510,699,14.91017000,428563.75716700,0
1652918700000,28742.18000000,28765.27000000,28700.18000000,28701.82000000,102.87294000,1652918759999,2956761.87314610,1028,37.49995000,1077882.84906290,0
1652918760000,28701.81000000,28760.00000000,28700.01000000,28752.30000000,55.83662000,1652918819999,1604176.83487440,930,41.39593000,1189254.57568940,0
1652918820000,28752.30000000,28799.92000000,28752.29000000,28789.23000000,22.28979000,1652918879999,641488.12571140,611,11.33600000,326175.83212120,0
1652918880000,28789.23000000,28816.51000000,28774.86000000,28801.53000000,42.32075000,1652918939999,1218964.64337420,785,12.96809000,373448.00747340,0
1652918940000,28801.53000000,28883.00000000,28801.52000000,28840.56000000,68.04933000,1652918999999,1962682.28344470,1156,45.72371000,1318416.42052880,0
1652919000000,28840.56000000,28859.99000000,28810.00000000,28811.88000000,21.96319000,1652919059999,633347.19367800,605,9.85351000,284145.20671010,0
1652919060000,28811.89000000,28871.68000000,28810.01000000,28856.94000000,18.62914000,1652919119999,537505.33718480,558,10.93121000,315352.65104840,0
1652919120000,28856.93000000,28940.99000000,28850.89000000,28911.08000000,78.13087000,1652919179999,2259316.70088430,1463,42.09976000,1216945.67315100,0
1652919180000,28911.07000000,28911.08000000,28872.20000000,28890.76000000,12.94523000,1652919239999,373958.75895540,615,7.04529000,203506.03274180,0
1652919240000,28890.75000000,28900.00000000,28875.00000000,28900.00000000,18.25823000,1652919299999,527446.47018990,512,5.96966000,172439.38616320,0
1652919300000,28899.99000000,29013.83000000,28899.99000000,28978.44000000,84.22626000,1652919359999,2440167.64005150,1672,54.01266000,1564618.26478420,0
1652919360000,28978.44000000,28986.47000000,28947.11000000,28955.56000000,40.03317000,1652919419999,1159624.69765510,820,21.32643000,617706.84551430,0
1652919420000,28955.57000000,28974.49000000,28924.07000000,28936.02000000,36.31210000,1652919479999,1051425.16619240,776,28.02903000,811647.75320320,0
1652919480000,28936.02000000,28967.15000000,28893.46000000,28915.13000000,56.45001000,1652919539999,1632555.54237500,865,14.76741000,427226.66047960,0
1652919540000,28915.13000000,28950.00000000,28913.63000000,28921.52000000,19.59920000,1652919599999,567091.89221980,549,8.32544000,240861.94741080,0
1652919600000,28921.53000000,28922.09000000,28901.84000000,28915.11000000,14.04021000,1652919659999,405975.32583430,542,5.83282000,168654.92470540,0
1652919660000,28915.11000000,28938.45000000,28903.62000000,28903.63000000,34.00269000,1652919719999,983289.54252680,562,22.66410000,655358.63045010,0
1652919720000,28903.63000000,28903.63000000,28883.00000000,28884.21000000,20.34424000,1652919779999,587843.17818080,619,12.70821000,367188.47480160,0
1652919780000,28884.22000000,28895.12000000,28865.97000000,28889.29000000,24.44675000,1652919839999,705992.97947720,658,14.55667000,420375.57291250,0
1652919840000,28889.30000000,28935.76000000,28889.29000000,28926.24000000,34.33374000,1652919899999,992965.74381400,574,26.58339000,768760.16144430,0
1652919900000,28926.24000000,28950.16000000,28926.24000000,28934.51000000,22.50679000,1652919959999,651307.77555600,540,14.75071000,426841.40380660,0
