1653868800000,29468.10000000,29470.61000000,29449.70000000,29459.98000000,35.49369000,1653868859999,1045743.62247210,707,12.74761000,375547.96815150,0
1653868860000,29459.98000000,29459.99000000,29443.03000000,29443.28000000,30.07670000,1653868919999,885747.24723150,660,7.60584000,223963.27347020,0
1653868920000,29443.28000000,29468.86000000,29443.27000000,29468.86000000,26.64444000,1653868979999,784774.15563560,669,20.03495000,590092.04494470,0
1653868980000,29468.85000000,29468.86000000,29447.26000000,29447.26000000,26.97223000,1653869039999,794503.42515980,707,6.74037000,198517.37003210,0
1653869040000,29447.26000000,29447.27000000,29438.55000000,29438.55000000,11.87732000,1653869099999,349725.94571350,532,1.59839000,47064.13908860,0
1653869100000,29438.56000000,29442.68000000,29438.55000000,29439.74000000,18.90463000,1653869159999,556547.46687740,381,13.45929000,396234.49853110,0
1653869160000,29439.74000000,29439.74000000,29437.34000000,29437.34000000,4.40997000,1653869219999,129825.67355930,318,1.05768000,31137.11661480,0
1653869220000,29437.34000000,29437.35000000,29383.02000000,29386.20000000,50.14304000,1653869279999,1474722.78358730,1063,10.95593000,322198.07088570,0
1653869280000,29386.21000000,29392.00000000,29378.44000000,29378.44000000,21.25093000,1653869339999,624482.39642490,640,6.88912000,202448.51562860,0
1653869340000,29378.45000000,29378.45000000,29356.64000000,29356.65000000,35.64518000,1653869399999,1046875.52575730,738,3.79294000,111370.41196210,0
1653869400000,29356.64000000,29378.36000000,29356.64000000,29373.50000000,15.84090000,1653869459999,465271.42156370,558,9.62016000,282527.36640040,0
1653869460000,29373.51000000,29373.51000000,29338.15000000,29350.01000000,64.05433000,1653869519999,1880165.75747690,819,17.16650000,503819.63509440,0
1653869520000,29350.00000000,29356.47000000,29350.00000000,29356.46000000,5.33551000,1653869579999,156621.85924040,296,3.70618000,108792.30970150,0
1653869580000,29356.47000000,29370.22000000,29356.46000000,29361.14000000,29.83834000,1653869639999,876195.51744970,469,14.63320000,429685.99581100,0
1653869640000,29361.15000000,29361.15000000,29350.92000000,29350.92000000,6.56697000,1653869699999,192796.12329590,305,1.20849000,35481.38185940,0
1653869700000,29350.93000000,29388.88000000,29350.92000000,29388.88000000,36.06139000,1653869759999,1059051.04209190,626,29.70455000,872333.01820760,0
1653869760000,29388.87000000,29404.70000000,29379.45000000,29380.02000000,24.90081000,1653869819999,731950.60289670,730,13.94211000,409832.16390250,0
1653869820000,29380.01000000,29381.09000000,29379.63000000,29381.08000000,4.21396000,1653869879999,123808.53649860,291,1.67351000,49167.79313180,0
1653869880000,29381.09000000,29381.09000000,29352.85000000,29359.98000000,54.47070000,1653869939999,1600136.34998850,620,6.15177000,180656.75650230,0
1653869940000,29359.99000000,29373.07000000,29359.98000000,29370.55000000,32.16530000,1653869999999,944568.31258980,460,15.44214000,453468.41777350,0
1653870000000,29370.55000000,29371.60000000,29368.97000000,29368.97000000,9.22105000,1653870059999,270825.33579110,318,4.79987000,140973.09800690,0
1653870060000,29368.98000000,29369.56000000,29366.82000000,29366.83000000,19.65372000,1653870119999,577203.23649670,421,9.34798000,274536.43414030,0
1653870120000,29366.82000000,29373.08000000,29366.82000000,29373.03000000,10.74365000,1653870179999,315548.38537690,393,6.63837000,194970.34473460,0
1653870180000,29373.02000000,29373.03000000,29368.53000000,29372.10000000,17.54077000,1653870239999,515199.40074180,464,8.19564000,240715.94338140,0
1653870240000,29372.09000000,29377.01000000,29370.96000000,29377.01000000,14.84996000,1653870299999,436186.32037250,356,8.71075000,255858.83168670,0
1653870300000,29377.00000000,29377.12000000,29361.40000000,29372.22000000,11.67509000,1653870359999,342911.14871540,357,6.43167000,188890.42863600,0
1653870360000,29372.22000000,29372.22000000,29367.05000000,29367.05000000,5.97135000,1653870419999,175382.57932180,260,0.47883000,14063.60257710,0
1653870420000,29367.06000000,29367.06000000,29346.64000000,29363.44000000,21.65164000,1653870479999,635573.93709210,439,11.91770000,349830.03942590,0
1653870480000,29363.44000000,29364.42000000,29363.44000000,29364.42000000,1.83418000,1653870539999,53858.47439970,163,1.45894000,42839.86494360,0
1653870540000,29364.41000000,29373.06000000,29357.76000000,29357.76000000,11.21025000,1653870599999,329219.63433750,345,4.47703000,131480.26181600,0
1653870600000,29357.77000000,29372.67000000,29357.76000000,29369.52000000,5.41821000,1653870659999,159111.21174850,344,4.56898000,134169.37644390,0
1653870660000,29369.52000000,29371.94000000,29364.25000000,29364.26000000,7.76000000,1653870719999,227910.08041590,342,2.08962000,61372.09037760,0
1653870720000,29364.25000000,29364.26000000,29355.07000000,29356.53000000,16.51704000,1653870779999,484932.14912940,264,4.65245000,136579.47160390,0
1653870780000,29356.52000000,29357.30000000,29349.99000000,29349.99000000,7.68921000,1653870839999,225710.86768110,242,2.14704000,63024.70816540,0
1653870840000,29350.00000000,29353.94000000,29349.06000000,29351.10000000,15.09907000,1653870899999,443165.37749090,269,13.40387000,393407.27253470,0
1653870900000,29351.11000000,29357.30000000,29336.00000000,29337.87000000,24.90229000,1653870959999,730716.38961340,457,5.98742000,175727.41992630,0
1653870960000,29337.87000000,29341.43000000,29336.00000000,29338.05000000,14.67993000,1653871019999,430667.54156060,314,6.71133000,196891.51799320,0
1653871020000,29338.05000000,29340.92000000,29338.05000000,29338.29000000,5.50186000,1653871079999,161419.75372960,248,2.22100000,65160.77806540,0
1653871080000,29338.29000000,29338.30000000,29330.00000000,29336.12000000,55.08829000,1653871139999,1615923.21618290,395,3.37169000,98897.62085940,0
1653871140000,29336.11000000,29336.12000000,29336.11000000,29336.12000000,1.25208000,1653871199999,36731.15960230,221,0.29935000,8781.76752200,0
1653871200000,29336.12000000,29336.12000000,29330.00000000,29330.00000000,2.72990000,1653871259999,80076.66855930,259,0.16793000,4925.89291380,0
1653871260000,29330.00000000,29330.01000000,29328.37000000,29328.38000000,1.59458000,1653871319999,46766.78251580,252,0.64538000,18927.99319720,0
1653871320000,29328.38000000,29328.95000000,29328.37000000,29328.95000000,5.80464000,1653871379999,170243.53072700,257,1.38666000,40668.86832020,0
1653871380000,29328.94000000,29328.95000000,29299.62000000,29316.62000000,173.58358000,1653871439999,5087560.40967430,870,43.99709000,1289271.61720140,0
1653871440000,29316.63000000,29326.53000000,29315.39000000,29326.52000000,15.72461000,1653871499999,461051.09253680,460,11.29810000,331255.41043150,0
1653871500000,29326.52000000,29338.13000000,29326.45000000,29331.18000000,13.28615000,1653871559999,389708.99839040,567,7.76573000,227774.29105220,0
1653871560000,29331.18000000,29333.06000000,29329.71000000,29333.06000000,12.74265000,1653871619999,373767.22706680,439,9.89302000,290184.23695830,0
1653871620000,29333.06000000,29333.68000000,29322.57000000,29333.19000000,22.76404000,1653871679999,667655.61092750,455,9.49352000,278426.84477430,0
1653871680000,29333.19000000,29340.99000000,29327.49000000,29327.50000000,20.08398000,1653871739999,589197.51495270,437,7.30487000,214279.03170840,0
1653871740000,29327.50000000,29327.50000000,29326.12000000,29326.12000000,3.47832000,1653871799999,102006.41086690,222,1.10878000,32516.26616840,0
1653871800000,29326.13000000,29326.13000000,29317.06000000,29317.50000000,14.20093000,1653871859999,416377.98727710,431,9.62411000,282171.42298200,0
1653871860000,29317.50000000,29317.50000000,29316.32000000,29316.32000000,3.75236000,1653871919999,110007.21876650,295,1.90619000,55883.34576740,0
1653871920000,29316.32000000,29318.02000000,29311.48000000,29311.49000000,11.86372000,1653871979999,347796.61992070,350,7.32038000,214604.52136470,0
1653871980000,29311.49000000,29320.91000000,29311.48000000,29320.90000000,6.72130000,1653872039999,197039.22449800,300,6.11871000,179371.91073120,0
1653872040000,29320.91000000,29321.67000000,29315.90000000,29321.66000000,7.73110000,1653872099999,226670.20945370,316,2.55444000,74892.23912410,0
1653872100000,29321.66000000,29321.67000000,29311.75000000,29311.75000000,8.90721000,1653872159999,261126.27812800,293,1.24327000,36444.00734700,0
1653872160000,29311.75000000,29316.54000000,29311.75000000,29316.54000000,4.07242000,1653872219999,119376.62962020,254,3.50782000,102826.14656630,0
1653872220000,29316.53000000,29320.58000000,29316.52000000,29319.95000000,11.69503000,1653872279999,342884.45219270,372,5.50777000,161474.55390540,0
1653872280000,29319.94000000,29325.03000000,29319.86000000,29322.39000000,15.52120000,1653872339999,455113.72723600,414,5.28082000,154842.15269580,0
1653872340000,29322.39000000,29322.46000000,29322.38000000,29322.46000000,4.90511000,1653872399999,143829.75326050,350,3.91011000,114653.94692660,0
1653872400000,29322.45000000,29341.61000000,29320.21000000,29339.50000000,26.39597000,1653872459999,774225.28337720,609,20.17360000,591707.18460130,0
1653872460000,29339.51000000,29360.00000000,29339.50000000,29353.94000000,87.77388000,1653872519999,2576441.63322020,594,76.01951000,2231451.26606170,0
1653872520000,29353.94000000,29360.00000000,29348.06000000,29358.52000000,6.36542000,1653872579999,186859.29571540,335,3.61373000,106076.88315560,0
