1653264000000,1.00100000,1.00110000,1.00100000,1.00100000,545898.00000000,1653264059999,546446.49350000,59,25955.00000000,25983.55050000,0
1653264060000,1.00100000,1.00110000,1.00100000,1.00100000,114032.00000000,1653264119999,114148.64410000,72,26121.00000000,26149.73310000,0
1653264120000,1.00100000,1.00110000,1.00100000,1.00110000,275430.00000000,1653264179999,275728.85620000,72,234262.00000000,234519.68820000,0
1653264180000,1.00100000,1.00110000,1.00100000,1.00110000,172523.00000000,1653264239999,172706.24480000,70,107218.00000000,107335.93980000,0
1653264240000,1.00100000,1.00110000,1.00100000,1.00110000,78847.00000000,1653264299999,78931.34590000,46,54989.00000000,55049.48790000,0
1653264300000,1.00110000,1.00110000,1.00100000,1.00110000,42788.00000000,1653264359999,42834.57800000,32,37900.00000000,37941.69000000,0
1653264360000,1.00100000,1.00110000,1.00100000,1.00110000,25046.00000000,1653264419999,25072.82050000,37,17745.00000000,17764.51950000,0
1653264420000,1.00110000,1.00110000,1.00100000,1.00110000,128775.00000000,1653264479999,128911.70310000,54,79281.00000000,79368.20910000,0
1653264480000,1.00100000,1.00110000,1.00100000,1.00110000,85998.00000000,1653264539999,86088.76960000,57,47716.00000000,47768.48760000,0
1653264540000,1.00110000,1.00110000,1.00100000,1.00110000,57854.00000000,1653264599999,57917.08770000,39,52337.00000000,52394.57070000,0
1653264600000,1.00110000,1.00110000,1.00100000,1.00100000,49685.00000000,1653264659999,49738.28610000,65,36011.00000000,36050.61210000,0
1653264660000,1.00100000,1.00110000,1.00100000,1.00110000,90870.00000000,1653264719999,90962.40220000,47,15322.00000000,15338.85420000,0
1653264720000,1.00110000,1.00110000,1.00100000,1.00110000,66363.00000000,1653264779999,66434.88590000,44,55229.00000000,55289.75190000,0
1653264780000,1.00100000,1.00110000,1.00100000,1.00110000,195616.00000000,1653264839999,195813.92020000,33,23042.00000000,23067.34620000,0
1653264840000,1.00100000,1.00110000,1.00100000,1.00110000,71093.00000000,1653264899999,71170.77560000,54,66826.00000000,66899.50860000,0
1653264900000,1.00110000,1.00110000,1.00100000,1.00110000,71044.00000000,1653264959999,71116.95860000,37,19146.00000000,19167.06060000,0
1653264960000,1.00110000,1.00110000,1.00100000,1.00110000,29567.00000000,1653265019999,29598.43310000,37,18661.00000000,18681.52710000,0
1653265020000,1.00100000,1.00110000,1.00100000,1.00110000,46456.00000000,1653265079999,46505.69120000,43,32352.00000000,32387.58720000,0
1653265080000,1.00110000,1.00110000,1.00100000,1.00100000,95111.00000000,1653265139999,95208.66480000,41,25538.00000000,25566.09180000,0
1653265140000,1.00100000,1.00110000,1.00100000,1.00100000,114962.00000000,1653265199999,115087.33890000,76,103769.00000000,103883.14590000,0
1653265200000,1.00100000,1.00110000,1.00100000,1.00110000,19026.00000000,1653265259999,19045.48630000,34,4603.00000000,4608.06330000,0
1653265260000,1.00110000,1.00110000,1.00100000,1.00100000,18052.00000000,1653265319999,18070.35880000,26,3068.00000000,3071.37480000,0
1653265320000,1.00100000,1.00110000,1.00100000,1.00110000,86169.00000000,1653265379999,86257.27610000,88,21071.00000000,21094.17810000,0
1653265380000,1.00100000,1.00110000,1.00100000,1.00100000,253634.00000000,1653265439999,253889.10330000,76,14693.00000000,14709.16230000,0
1653265440000,1.00100000,1.00110000,1.00100000,1.00110000,26641.00000000,1653265499999,26668.13170000,36,4907.00000000,4912.39770000,0
1653265500000,1.00100000,1.00110000,1.00100000,1.00110000,49099.00000000,1653265559999,49148.91910000,50,8201.00000000,8210.02110000,0
1653265560000,1.00110000,1.00110000,1.00100000,1.00100000,70779.00000000,1653265619999,70851.30440000,35,15254.00000000,15270.77940000,0
1653265620000,1.00100000,1.00110000,1.00100000,1.00110000,57314.00000000,1653265679999,57372.04820000,39,7342.00000000,7350.07620000,0
1653265680000,1.00100000,1.00110000,1.00100000,1.00100000,343629.00000000,1653265739999,344003.39200000,30,307630.00000000,307968.39300000,0
1653265740000,1.00100000,1.00110000,1.00100000,1.00100000,37793.00000000,1653265799999,37830.87730000,37,843.00000000,843.92730000,0
1653265800000,1.00100000,1.00110000,1.00100000,1.00100000,23352.00000000,1653265859999,23376.24840000,28,8964.00000000,8973.86040000,0
1653265860000,1.00100000,1.00110000,1.00100000,1.00100000,43300.00000000,1653265919999,43344.66810000,31,13681.00000000,13696.04910000,0
1653265920000,1.00110000,1.00110000,1.00100000,1.00110000,24719.00000000,1653265979999,24743.75400000,21,350.00000000,350.38500000,0
1653265980000,1.00100000,1.00110000,1.00100000,1.00100000,200329.00000000,1653266039999,200548.15050000,56,188215.00000000,188422.03650000,0
1653266040000,1.00110000,1.00110000,1.00100000,1.00110000,35898.00000000,1653266099999,35935.21540000,60,13174.00000000,13188.49140000,0
1653266100000,1.00110000,1.00110000,1.00100000,1.00110000,37242.00000000,1653266159999,37281.28100000,47,20390.00000000,20412.42900000,0
1653266160000,1.00110000,1.00110000,1.00100000,1.00100000,57497.00000000,1653266219999,57557.28670000,51,27897.00000000,27927.68670000,0
1653266220000,1.00100000,1.00110000,1.00100000,1.00100000,62921.00000000,1653266279999,62984.44360000,65,5226.00000000,5231.74860000,0
1653266280000,1.00110000,1.00110000,1.00100000,1.00100000,60989.00000000,1653266339999,61055.02990000,36,50409.00000000,50464.44990000,0
1653266340000,1.00100000,1.00110000,1.00100000,1.00100000,43465.00000000,1653266399999,43510.43760000,34,19726.00000000,19747.69860000,0
1653266400000,1.00110000,1.00110000,1.00100000,1.00110000,93872.00000000,1653266459999,93970.10540000,39,42334.00000000,42380.56740000,0
1653266460000,1.00110000,1.00110000,1.00100000,1.00110000,25614.00000000,1653266519999,25640.10230000,23,4883.00000000,4888.37130000,0
1653266520000,1.00110000,1.00110000,1.00100000,1.00110000,345200.00000000,1653266579999,345568.48450000,110,232845.00000000,233101.12950000,0
1653266580000,1.00110000,1.00110000,1.00100000,1.00110000,2860934.00000000,1653266639999,2864079.46360000,113,2845296.00000000,2848425.82560000,0
1653266640000,1.00100000,1.00110000,1.00100000,1.00110000,52912.00000000,1653266699999,52967.12770000,49,22157.00000000,22181.37270000,0
1653266700000,1.00110000,1.00110000,1.00100000,1.00110000,34724.00000000,1653266759999,34759.25940000,47,5354.00000000,5359.88940000,0
1653266760000,1.00100000,1.00110000,1.00100000,1.00110000,53570.00000000,1653266819999,53625.07750000,59,15075.00000000,15091.58250000,0
1653266820000,1.00110000,1.00110000,1.00100000,1.00110000,310006.00000000,1653266879999,310342.99440000,69,269884.00000000,270180.87240000,0
1653266880000,1.00110000,1.00110000,1.00100000,1.00110000,24656.00000000,1653266939999,24682.31850000,53,16625.00000000,16643.28750000,0
1653266940000,1.00110000,1.00110000,1.00100000,1.00110000,21932.00000000,1653266999999,21955.26300000,57,13310.00000000,13324.64100000,0
1653267000000,1.00100000,1.00110000,1.00100000,1.00110000,30476.00000000,1653267059999,30507.80260000,30,13266.00000000,13280.59260000,0
1653267060000,1.00100000,1.00110000,1.00100000,1.00110000,37122.00000000,1653267119999,37159.69950000,46,5775.00000000,5781.35250000,0
1653267120000,1.00110000,1.00110000,1.00100000,1.00100000,20792.00000000,1653267179999,20814.06240000,21,12704.00000000,12717.97440000,0
1653267180000,1.00100000,1.00110000,1.00100000,1.00110000,38040.00000000,1653267239999,38078.18390000,47,1439.00000000,1440.58290000,0
1653267240000,1.00110000,1.00110000,1.00100000,1.00110000,16785.00000000,1653267299999,16801.82960000,21,446.00000000,446.49060000,0
1653267300000,1.00100000,1.00110000,1.00100000,1.00110000,2174130.00000000,1653267359999,2176521.09730000,39,2169673.00000000,2172059.64030000,0
1653267360000,1.00110000,1.00110000,1.00100000,1.00100000,16040.00000000,1653267419999,16056.29120000,27,2512.00000000,2514.76320000,0
1653267420000,1.00100000,1.00110000,1.00100000,1.00110000,17231.00000000,1653267479999,17249.38510000,27,11541.00000000,11553.69510000,0
1653267480000,1.00110000,1.00110000,1.00100000,1.00110000,129201.00000000,1653267539999,129342.09430000,41,118933.00000000,119063.82630000,0
1653267540000,1.00110000,1.00110000,1.00100000,1.00110000,22198.00000000,1653267599999,22221.89450000,29,16965.00000000,16983.66150000,0
1653267600000,1.00110000,1.00110000,1.00100000,1.00110000,140546.00000000,1653267659999,140690.99010000,38,44441.00000000,44489.88510000,0
1653267660000,1.00110000,1.00110000,1.00100000,1.00110000,34455.00000000,1653267719999,34490.83390000,33,13789.00000000,13804.16790000,0
1653267720000,1.00100000,1.00110000,1.00100000,1.00110000,46489.00000000,1653267779999,46538.28670000,48,27977.00000000,28007.77470000,0
1653267780000,1.00110000,1.00110000,1.00100000,1.00110000,36737.00000000,1653267839999,36775.33720000,37,16002.00000000,16019.60220000,0
1653267840000,1.00110000,1.00110000,1.00100000,1.00110000,62259.00000000,1653267899999,62323.77780000,51,25188.00000000,25215.70680000,0
1653267900000,1.00110000,1.00110000,1.00100000,1.00110000,33067.00000000,1653267959999,33102.00590000,40,19389.00000000,19410.32790000,0
1653267960000,1.00100000,1.00110000,1.00100000,1.00110000,99375.00000000,1653268019999,99478.28170000,83,39067.00000000,39109.97370000,0
1653268020000,1.00110000,1.00110000,1.00100000,1.00110000,33434.00000000,1653268079999,33469.25030000,41,18163.00000000,18182.97930000,0
1653268080000,1.00110000,1.00110000,1.00100000,1.00110000,40778.00000000,1653268139999,40820.53880000,29,17608.00000000,17627.36880000,0
1653268140000,1.00110000,1.00110000,1.00100000,1.00100000,145068.00000000,1653268199999,145226.93920000,43,138712.00000000,138864.58320000,0
1653268200000,1.00110000,1.00110000,1.00100000,1.00100000,232271.00000000,1653268259999,232521.27710000,45,180061.00000000,180259.06710000,0
1653268260000,1.00110000,1.00110000,1.00100000,1.00100000,42507.00000000,1653268319999,42552.12530000,39,26183.00000000,26211.80130000,0
1653268320000,1.00110000,1.00110000,1.00100000,1.00110000,22477.00000000,1653268379999,22499.49850000,21,215.00000000,215.23650000,0
1653268380000,1.00110000,1.00110000,1.00100000,1.00110000,25383.00000000,1653268439999,25410.06440000,23,16814.00000000,16832.49540000,0
1653268440000,1.00110000,1.00110000,1.00100000,1.00100000,23980.00000000,1653268499999,24005.77080000,40,17908.00000000,17927.69880000,0
1653268500000,1.00110000,1.00110000,1.00100000,1.00100000,31873.00000000,1653268559999,31905.85390000,36,9809.00000000,9819.78990000,0
1653268560000,1.00110000,1.00110000,1.00100000,1.00110000,56282.00000000,1653268619999,56339.23640000,45,9544.00000000,9554.49840000,0
1653268620000,1.00110000,1.00110000,1.00100000,1.00100000,105803.00000000,1653268679999,105916.11720000,65,73142.00000000,73222.45620000,0
1653268680000,1.00110000,1.00110000,1.00100000,1.00100000,29354.00000000,1653268739999,29383.71300000,42,3590.00000000,3593.94900000,0
1653268740000,1.00110000,1.00110000,1.00100000,1.00110000,67865.00000000,1653268799999,67936.17750000,44,33125.00000000,33161.43750000,0
1653268800000,1.00100000,1.00110000,1.00100000,1.00110000,44165.00000000,1653268859999,44210.53360000,41,13686.00000000,13701.05460000,0
1653268860000,1.00110000,1.00110000,1.00100000,1.00110000,32067.00000000,1653268919999,32099.99710000,33,9301.00000000,9311.23110000,0
