1652140800000,1.00020000,1.00030000,1.00020000,1.00020000,285065.00000000,1652140859999,285137.92290000,132,159099.00000000,159146.72970000,0
1652140860000,1.00020000,1.00030000,1.00020000,1.00030000,275879.00000000,1652140919999,275951.80510000,115,176293.00000000,176345.88790000,0
1652140920000,1.00030000,1.00030000,1.00020000,1.00020000,435360.00000000,1652140979999,435475.30240000,137,282304.00000000,282388.69120000,0
1652140980000,1.00030000,1.00030000,1.00020000,1.00030000,239506.00000000,1652141039999,239572.03830000,94,181371.00000000,181425.41130000,0
1652141040000,1.00020000,1.00030000,1.00020000,1.00020000,167276.00000000,1652141099999,167320.57710000,104,111219.00000000,111252.36570000,0
1652141100000,1.00030000,1.00030000,1.00020000,1.00020000,180306.00000000,1652141159999,180356.04460000,129,139834.00000000,139875.95020000,0
1652141160000,1.00030000,1.00030000,1.00020000,1.00030000,355899.00000000,1652141219999,355994.79050000,126,246107.00000000,246180.83210000,0
1652141220000,1.00020000,1.00030000,1.00020000,1.00030000,1113547.00000000,1652141279999,1113785.25910000,105,155497.00000000,155543.64910000,0
1652141280000,1.00030000,1.00030000,1.00020000,1.00020000,149516.00000000,1652141339999,149554.27710000,85,83739.00000000,83764.12170000,0
1652141340000,1.00020000,1.00030000,1.00020000,1.00020000,209306.00000000,1652141399999,209356.39350000,87,85323.00000000,85348.59690000,0
1652141400000,1.00020000,1.00030000,1.00020000,1.00020000,958590.00000000,1652141459999,958792.40190000,148,106839.00000000,106871.05170000,0
1652141460000,1.00030000,1.00030000,1.00020000,1.00030000,696140.00000000,1652141519999,696288.64580000,143,94178.00000000,94206.25340000,0
1652141520000,1.00030000,1.00030000,1.00020000,1.00030000,184565.00000000,1652141579999,184607.79530000,112,58823.00000000,58840.64690000,0
1652141580000,1.00020000,1.00030000,1.00020000,1.00030000,1453430.00000000,1652141639999,1453840.05190000,156,1193659.00000000,1194017.09770000,0
1652141640000,1.00020000,1.00030000,1.00020000,1.00030000,223097.00000000,1652141699999,223157.49290000,120,158735.00000000,158782.62050000,0
1652141700000,1.00020000,1.00030000,1.00020000,1.00030000,430147.00000000,1652141759999,430241.51790000,92,84885.00000000,84910.46550000,0
1652141760000,1.00020000,1.00030000,1.00020000,1.00020000,774845.00000000,1652141819999,775070.52990000,107,705609.00000000,705820.68270000,0
1652141820000,1.00030000,1.00030000,1.00020000,1.00030000,718631.00000000,1652141879999,718805.39910000,97,306729.00000000,306821.01870000,0
1652141880000,1.00020000,1.00030000,1.00020000,1.00030000,2188477.00000000,1652141939999,2188923.20790000,64,85125.00000000,85150.53750000,0
1652141940000,1.00020000,1.00030000,1.00020000,1.00020000,347873.00000000,1652141999999,347969.59970000,75,270251.00000000,270332.07530000,0
1652142000000,1.00020000,1.00030000,1.00020000,1.00030000,1428527.00000000,1652142059999,1428913.95530000,166,1012499.00000000,1012802.74970000,0
1652142060000,1.00020000,1.00030000,1.00020000,1.00020000,317777.00000000,1652142119999,317855.21600000,133,146606.00000000,146649.98180000,0
1652142120000,1.00030000,1.00030000,1.00020000,1.00020000,1182317.00000000,1652142179999,1182635.75620000,118,822928.00000000,823174.87840000,0
1652142180000,1.00030000,1.00030000,1.00020000,1.00030000,3147161.00000000,1652142239999,3147901.80670000,180,1113745.00000000,1114079.12350000,0
1652142240000,1.00020000,1.00030000,1.00020000,1.00030000,413488.00000000,1652142299999,413590.44620000,116,197486.00000000,197545.24580000,0
1652142300000,1.00020000,1.00030000,1.00020000,1.00030000,224287.00000000,1652142359999,224348.59640000,97,167390.00000000,167440.21700000,0
1652142360000,1.00030000,1.00030000,1.00020000,1.00030000,169306.00000000,1652142419999,169352.26460000,89,124034.00000000,124071.21020000,0
1652142420000,1.00030000,1.00030000,1.00020000,1.00020000,794052.00000000,1652142479999,794232.23370000,144,214233.00000000,214297.26990000,0
1652142480000,1.00030000,1.00030000,1.00020000,1.00030000,448929.00000000,1652142539999,449035.97920000,149,171934.00000000,171985.58020000,0
1652142540000,1.00030000,1.00030000,1.00020000,1.00030000,613606.00000000,1652142599999,613742.52220000,125,138010.00000000,138051.40300000,0
1652142600000,1.00030000,1.00030000,1.00020000,1.00030000,1757517.00000000,1652142659999,1757999.28760000,166,1307842.00000000,1308234.35260000,0
1652142660000,1.00020000,1.00030000,1.00020000,1.00030000,2204096.00000000,1652142719999,2204743.13410000,147,2063149.00000000,2063767.94470000,0
1652142720000,1.00020000,1.00030000,1.00020000,1.00020000,860913.00000000,1652142779999,861162.09030000,216,769077.00000000,769307.72310000,0
1652142780000,1.00030000,1.00030000,1.00020000,1.00030000,377842.00000000,1652142839999,377945.99950000,152,284311.00000000,284396.29330000,0
1652142840000,1.00030000,1.00030000,1.00020000,1.00020000,382880.00000000,1652142899999,382987.32690000,130,307509.00000000,307601.25270000,0
1652142900000,1.00030000,1.00030000,1.00020000,1.00020000,413469.00000000,1652142959999,413585.23250000,212,335387.00000000,335487.61610000,0
1652142960000,1.00020000,1.00030000,1.00020000,1.00030000,538592.00000000,1652143019999,538749.74070000,188,500223.00000000,500373.06690000,0
1652143020000,1.00030000,1.00030000,1.00020000,1.00030000,2609566.00000000,1652143079999,2610113.42310000,225,255099.00000000,255175.52970000,0
1652143080000,1.00030000,1.00030000,1.00020000,1.00030000,1106390.00000000,1652143139999,1106713.36560000,227,1020876.00000000,1021182.26280000,0
1652143140000,1.00020000,1.00030000,1.00020000,1.00020000,1434056.00000000,1652143199999,1434372.93770000,326,301265.00000000,301355.37950000,0
1652143200000,1.00020000,1.00030000,1.00020000,1.00030000,302039.00000000,1652143259999,302120.70890000,187,213011.00000000,213074.90330000,0
1652143260000,1.00020000,1.00030000,1.00020000,1.00030000,1378559.00000000,1652143319999,1378925.03530000,203,903235.00000000,903505.97050000,0
1652143320000,1.00030000,1.00030000,1.00020000,1.00030000,899895.00000000,1652143379999,900154.94090000,253,799619.00000000,799858.88570000,0
1652143380000,1.00030000,1.00030000,1.00020000,1.00030000,449240.00000000,1652143439999,449361.00910000,375,311611.00000000,311704.48330000,0
1652143440000,1.00020000,1.00030000,1.00020000,1.00030000,683600.00000000,1652143499999,683758.89130000,159,221713.00000000,221779.51390000,0
1652143500000,1.00030000,1.00030000,1.00020000,1.00030000,520013.00000000,1652143559999,520162.42180000,192,454192.00000000,454328.25760000,0
1652143560000,1.00030000,1.00030000,1.00020000,1.00020000,1063983.00000000,1652143619999,1064296.05410000,210,1002575.00000000,1002875.77250000,0
1652143620000,1.00030000,1.00030000,1.00020000,1.00030000,471347.00000000,1652143679999,471477.19370000,177,359243.00000000,359350.77290000,0
1652143680000,1.00020000,1.00030000,1.00020000,1.00020000,792343.00000000,1652143739999,792567.88050000,221,664119.00000000,664318.23570000,0
1652143740000,1.00020000,1.00030000,1.00020000,1.00030000,318934.00000000,1652143799999,319017.61710000,232,198303.00000000,198362.49090000,0
1652143800000,1.00030000,1.00030000,1.00020000,1.00030000,198553.00000000,1652143859999,198604.68110000,192,119705.00000000,119740.91150000,0
1652143860000,1.00020000,1.00030000,1.00020000,1.00020000,225002.00000000,1652143919999,225058.93980000,230,119394.00000000,119429.81820000,0
1652143920000,1.00020000,1.00030000,1.00020000,1.00020000,484273.00000000,1652143979999,484388.70340000,209,188488.00000000,188544.54640000,0
1652143980000,1.00020000,1.00030000,1.00020000,1.00030000,384722.00000000,1652144039999,384813.30920000,242,143648.00000000,143691.09440000,0
1652144040000,1.00030000,1.00030000,1.00020000,1.00030000,784124.00000000,1652144099999,784353.52520000,200,727004.00000000,727222.10120000,0
1652144100000,1.00020000,1.00030000,1.00020000,1.00030000,167138.00000000,1652144159999,167180.81670000,164,93891.00000000,93919.16730000,0
1652144160000,1.00020000,1.00030000,1.00020000,1.00030000,192179.00000000,1652144219999,192231.94230000,158,145065.00000000,145108.51950000,0
1652144220000,1.00020000,1.00030000,1.00020000,1.00030000,653400.00000000,1652144279999,653564.03990000,200,333599.00000000,333699.07970000,0
1652144280000,1.00020000,1.00030000,1.00020000,1.00020000,491286.00000000,1652144339999,491419.96720000,195,357100.00000000,357207.13000000,0
1652144340000,1.00030000,1.00030000,1.00020000,1.00030000,413030.00000000,1652144399999,413125.47680000,211,128708.00000000,128746.61240000,0
1652144400000,1.00030000,1.00030000,1.00020000,1.00030000,707296.00000000,1652144459999,707486.76660000,313,493074.00000000,493221.92220000,0
1652144460000,1.00020000,1.00030000,1.00020000,1.00020000,1165608.00000000,1652144519999,1165853.61620000,249,124946.00000000,124983.48380000,0
1652144520000,1.00020000,1.00030000,1.00020000,1.00030000,1397362.00000000,1652144579999,1397737.53830000,281,960659.00000000,960947.19770000,0
1652144580000,1.00030000,1.00030000,1.00020000,1.00030000,1498395.00000000,1652144639999,1498717.79110000,408,231121.00000000,231190.33630000,0
