1653177600000,1.00130000,1.00140000,1.00130000,1.00140000,35765.00000000,1653177659999,35813.47890000,33,19844.00000000,19871.78160000,0
1653177660000,1.00130000,1.00140000,1.00130000,1.00140000,26002.00000000,1653177719999,26036.90110000,27,10985.00000000,11000.37900000,0
1653177720000,1.00140000,1.00140000,1.00130000,1.00130000,59900.00000000,1653177779999,59981.36380000,58,34938.00000000,34986.91320000,0
1653177780000,1.00140000,1.00140000,1.00130000,1.00140000,15370.00000000,1653177839999,15390.68870000,33,7077.00000000,7086.90780000,0
1653177840000,1.00140000,1.00140000,1.00130000,1.00140000,44668.00000000,1653177899999,44729.25880000,45,31904.00000000,31948.66560000,0
1653177900000,1.00130000,1.00140000,1.00130000,1.00140000,7373.00000000,1653177959999,7382.79600000,28,2111.00000000,2113.95540000,0
1653177960000,1.00140000,1.00140000,1.00130000,1.00140000,8590.00000000,1653178019999,8601.76430000,25,5973.00000000,5981.36220000,0
1653178020000,1.00140000,1.00140000,1.00130000,1.00140000,17820.00000000,1653178079999,17844.82830000,43,16623.00000000,16646.27220000,0
1653178080000,1.00130000,1.00140000,1.00130000,1.00130000,34650.00000000,1653178139999,34697.40520000,37,23602.00000000,23635.04280000,0
1653178140000,1.00140000,1.00140000,1.00130000,1.00140000,54200.00000000,1653178199999,54270.72720000,30,2672.00000000,2675.74080000,0
1653178200000,1.00140000,1.00140000,1.00130000,1.00140000,69806.00000000,1653178259999,69902.33420000,35,55864.00000000,55942.20960000,0
1653178260000,1.00140000,1.00140000,1.00130000,1.00140000,54198.00000000,1653178319999,54272.92300000,34,44656.00000000,44718.51840000,0
1653178320000,1.00140000,1.00140000,1.00130000,1.00130000,44144.00000000,1653178379999,44204.78910000,27,34019.00000000,34066.62660000,0
1653178380000,1.00130000,1.00140000,1.00130000,1.00130000,278362.00000000,1653178439999,278740.43740000,33,165668.00000000,165899.93520000,0
1653178440000,1.00130000,1.00140000,1.00130000,1.00140000,17279.00000000,1653178499999,17301.65660000,26,1939.00000000,1941.71460000,0
1653178500000,1.00140000,1.00140000,1.00130000,1.00140000,41773.00000000,1653178559999,41830.89770000,29,35928.00000000,35978.29920000,0
1653178560000,1.00130000,1.00140000,1.00130000,1.00140000,38383.00000000,1653178619999,38436.44440000,31,35465.00000000,35514.65100000,0
1653178620000,1.00130000,1.00140000,1.00130000,1.00130000,24812.00000000,1653178679999,24846.45320000,33,21976.00000000,22006.76640000,0
1653178680000,1.00140000,1.00140000,1.00130000,1.00140000,45426.00000000,1653178739999,45487.92990000,32,28761.00000000,28801.26540000,0
1653178740000,1.00130000,1.00140000,1.00130000,1.00140000,49972.00000000,1653178799999,50041.68660000,30,47230.00000000,47296.12200000,0
1653178800000,1.00140000,1.00140000,1.00130000,1.00140000,118800.00000000,1653178859999,118959.94640000,41,55064.00000000,55141.08960000,0
1653178860000,1.00140000,1.00140000,1.00130000,1.00130000,11320.00000000,1653178919999,11335.70560000,23,9896.00000000,9909.85440000,0
1653178920000,1.00140000,1.00140000,1.00130000,1.00130000,45154.00000000,1653178979999,45216.94670000,28,42465.00000000,42524.45100000,0
1653178980000,1.00130000,1.00140000,1.00130000,1.00140000,4522.00000000,1653179039999,4528.23250000,22,3539.00000000,3543.95460000,0
1653179040000,1.00140000,1.00140000,1.00130000,1.00140000,35434.00000000,1653179099999,35482.14700000,28,20828.00000000,20857.15920000,0
1653179100000,1.00140000,1.00140000,1.00130000,1.00140000,24519.00000000,1653179159999,24552.22240000,24,13477.00000000,13495.86780000,0
1653179160000,1.00140000,1.00140000,1.00130000,1.00140000,13100.00000000,1653179219999,13117.91290000,20,8829.00000000,8841.36060000,0
1653179220000,1.00140000,1.00140000,1.00130000,1.00140000,60198.00000000,1653179279999,60278.15960000,45,19022.00000000,19048.63080000,0
1653179280000,1.00140000,1.00140000,1.00130000,1.00140000,50893.00000000,1653179339999,50962.00330000,47,28424.00000000,28463.79360000,0
1653179340000,1.00140000,1.00140000,1.00130000,1.00140000,41708.00000000,1653179399999,41766.13350000,20,39131.00000000,39185.78340000,0
1653179400000,1.00140000,1.00140000,1.00130000,1.00140000,20473.00000000,1653179459999,20501.14610000,36,15312.00000000,15333.43680000,0
1653179460000,1.00140000,1.00140000,1.00130000,1.00140000,29114.00000000,1653179519999,29154.44920000,34,26010.00000000,26046.41400000,0
1653179520000,1.00140000,1.00140000,1.00130000,1.00140000,60257.00000000,1653179579999,60340.91610000,63,55820.00000000,55898.14800000,0
1653179580000,1.00140000,1.00140000,1.00130000,1.00140000,69693.00000000,1653179639999,69786.32310000,54,27222.00000000,27260.11080000,0
1653179640000,1.00140000,1.00140000,1.00130000,1.00140000,92909.00000000,1653179699999,93030.39390000,31,6122.00000000,6130.57080000,0
1653179700000,1.00140000,1.00140000,1.00130000,1.00140000,90000.00000000,1653179759999,90125.80850000,34,88085.00000000,88208.31900000,0
1653179760000,1.00140000,1.00140000,1.00130000,1.00140000,22610.00000000,1653179819999,22641.37390000,22,19809.00000000,19836.73260000,0
1653179820000,1.00140000,1.00140000,1.00130000,1.00140000,19297.00000000,1653179879999,19323.90300000,14,18169.00000000,18194.43660000,0
1653179880000,1.00140000,1.00140000,1.00130000,1.00140000,45327.00000000,1653179939999,45389.02800000,51,31029.00000000,31072.44060000,0
1653179940000,1.00140000,1.00140000,1.00130000,1.00140000,26928.00000000,1653179999999,26964.59260000,42,15862.00000000,15884.20680000,0
1653180000000,1.00140000,1.00140000,1.00130000,1.00140000,23192.00000000,1653180059999,23223.96290000,29,18133.00000000,18158.38620000,0
1653180060000,1.00140000,1.00140000,1.00130000,1.00140000,937508.00000000,1653180119999,938819.51040000,31,927500.00000000,928798.50000000,0
1653180120000,1.00130000,1.00140000,1.00130000,1.00140000,6622.00000000,1653180179999,6631.01650000,23,4079.00000000,4084.71060000,0
1653180180000,1.00140000,1.00140000,1.00130000,1.00140000,6189.00000000,1653180239999,6197.08890000,14,432.00000000,432.60480000,0
1653180240000,1.00130000,1.00140000,1.00130000,1.00140000,16317.00000000,1653180299999,16338.75010000,30,5380.00000000,5387.53200000,0
1653180300000,1.00130000,1.00140000,1.00130000,1.00130000,36086.00000000,1653180359999,36135.41680000,38,25050.00000000,25085.07000000,0
1653180360000,1.00130000,1.00140000,1.00130000,1.00140000,19196.00000000,1653180419999,19222.31100000,23,13562.00000000,13580.98680000,0
1653180420000,1.00140000,1.00140000,1.00130000,1.00140000,40161.00000000,1653180479999,40216.34260000,34,31333.00000000,31376.86620000,0
1653180480000,1.00130000,1.00140000,1.00130000,1.00140000,28065.00000000,1653180539999,28103.53020000,30,20457.00000000,20485.63980000,0
1653180540000,1.00140000,1.00140000,1.00130000,1.00130000,57449.00000000,1653180599999,57528.39280000,29,47091.00000000,47156.92740000,0
1653180600000,1.00140000,1.00140000,1.00130000,1.00140000,124116.00000000,1653180659999,124289.44390000,35,120931.00000000,121100.30340000,0
1653180660000,1.00140000,1.00140000,1.00130000,1.00140000,36148.00000000,1653180719999,36195.77630000,23,7839.00000000,7849.97460000,0
1653180720000,1.00140000,1.00140000,1.00130000,1.00140000,146183.00000000,1653180779999,146373.05980000,29,219.00000000,219.30660000,0
1653180780000,1.00140000,1.00140000,1.00130000,1.00130000,8832.00000000,1653180839999,8844.01190000,20,5303.00000000,5310.42420000,0
1653180840000,1.00140000,1.00140000,1.00130000,1.00130000,54730.00000000,1653180899999,54804.78240000,31,36334.00000000,36384.86760000,0
1653180900000,1.00130000,1.00140000,1.00130000,1.00140000,28957.00000000,1653180959999,28996.37860000,26,17345.00000000,17369.28300000,0
1653180960000,1.00130000,1.00140000,1.00130000,1.00140000,105470.00000000,1653181019999,105608.87220000,27,17612.00000000,17636.65680000,0
