1653696000000,1.00130000,1.00130000,1.00120000,1.00130000,129098.00000000,1653696059999,129261.80090000,31,88833.00000000,88948.48290000,0
1653696060000,1.00130000,1.00130000,1.00120000,1.00120000,21437.00000000,1653696119999,21462.86030000,19,1359.00000000,1360.76670000,0
1653696120000,1.00120000,1.00130000,1.00120000,1.00120000,132754.00000000,1653696179999,132922.68250000,55,93777.00000000,93898.91010000,0
1653696180000,1.00120000,1.00120000,1.00120000,1.00120000,45489.00000000,1653696239999,45543.58680000,14,0.00000000,0.00000000,0
1653696240000,1.00120000,1.00130000,1.00120000,1.00120000,41084.00000000,1653696299999,41133.97730000,28,6765.00000000,6773.79450000,0
1653696300000,1.00130000,1.00130000,1.00120000,1.00120000,59348.00000000,1653696359999,59423.24900000,37,40314.00000000,40366.40820000,0
1653696360000,1.00120000,1.00130000,1.00120000,1.00130000,108445.00000000,1653696419999,108581.11820000,38,59842.00000000,59919.79460000,0
1653696420000,1.00120000,1.00130000,1.00120000,1.00120000,35867.00000000,1653696479999,35912.18300000,29,21426.00000000,21453.85380000,0
1653696480000,1.00120000,1.00130000,1.00120000,1.00120000,49316.00000000,1653696539999,49378.73100000,26,35518.00000000,35564.17340000,0
1653696540000,1.00120000,1.00130000,1.00120000,1.00120000,38962.00000000,1653696599999,39010.22300000,26,14686.00000000,14705.09180000,0
1653696600000,1.00130000,1.00130000,1.00120000,1.00130000,74875.00000000,1653696659999,74968.84850000,59,39985.00000000,40036.98050000,0
1653696660000,1.00120000,1.00130000,1.00120000,1.00130000,40975.00000000,1653696719999,41025.72940000,44,15594.00000000,15614.27220000,0
1653696720000,1.00130000,1.00130000,1.00120000,1.00120000,37438.00000000,1653696779999,37483.36150000,68,4359.00000000,4364.66670000,0
1653696780000,1.00120000,1.00130000,1.00120000,1.00130000,22731.00000000,1653696839999,22758.90940000,32,6322.00000000,6330.21860000,0
1653696840000,1.00120000,1.00130000,1.00120000,1.00130000,64081.00000000,1653696899999,64160.81170000,64,29145.00000000,29182.88850000,0
1653696900000,1.00120000,1.00130000,1.00120000,1.00130000,465493.00000000,1653696959999,466094.64440000,122,430528.00000000,431087.68640000,0
1653696960000,1.00130000,1.00130000,1.00120000,1.00120000,1021233.00000000,1653697019999,1022459.24840000,63,7688.00000000,7697.99440000,0
1653697020000,1.00130000,1.00130000,1.00120000,1.00120000,122349.00000000,1653697079999,122506.06250000,36,102437.00000000,102570.16810000,0
1653697080000,1.00120000,1.00130000,1.00120000,1.00130000,58611.00000000,1653697139999,58685.93220000,42,45990.00000000,46049.78700000,0
1653697140000,1.00130000,1.00130000,1.00120000,1.00120000,13387.00000000,1653697199999,13403.44900000,26,3846.00000000,3850.99980000,0
1653697200000,1.00130000,1.00130000,1.00120000,1.00120000,35031.00000000,1653697259999,35073.37920000,26,3420.00000000,3424.44600000,0
