1651708800000,1.00020000,1.00020000,1.00010000,1.00010000,72056.00000000,1651708859999,72070.01220000,68,68066.00000000,68079.61320000,0
1651708860000,1.00020000,1.00020000,1.00010000,1.00020000,80884.00000000,1651708919999,80899.93330000,39,78449.00000000,78464.68980000,0
1651708920000,1.00010000,1.00020000,1.00010000,1.00020000,33878.00000000,1651708979999,33883.17630000,46,17885.00000000,17888.57700000,0
1651708980000,1.00020000,1.00020000,1.00010000,1.00010000,80812.00000000,1651709039999,80825.30370000,92,52225.00000000,52235.44500000,0
1651709040000,1.00020000,1.00020000,1.00010000,1.00020000,19159.00000000,1651709099999,19162.38590000,31,14700.00000000,14702.94000000,0
1651709100000,1.00020000,1.00020000,1.00010000,1.00020000,55289.00000000,1651709159999,55299.43190000,39,49030.00000000,49039.80600000,0
1651709160000,1.00020000,1.00020000,1.00010000,1.00020000,90613.00000000,1651709219999,90628.42900000,52,63677.00000000,63689.73540000,0
1651709220000,1.00020000,1.00020000,1.00010000,1.00020000,87112.00000000,1651709279999,87129.40410000,51,86929.00000000,86946.38580000,0
1651709280000,1.00010000,1.00020000,1.00010000,1.00020000,38029.00000000,1651709339999,38036.31840000,71,35155.00000000,35162.03100000,0
1651709340000,1.00020000,1.00020000,1.00010000,1.00010000,74454.00000000,1651709399999,74468.03900000,34,65936.00000000,65949.18720000,0
1651709400000,1.00020000,1.00020000,1.00010000,1.00010000,24610.00000000,1651709459999,24614.39310000,41,19321.00000000,19324.86420000,0
1651709460000,1.00010000,1.00020000,1.00010000,1.00020000,10619.00000000,1651709519999,10620.67170000,30,6098.00000000,6099.21960000,0
1651709520000,1.00020000,1.00020000,1.00010000,1.00010000,15106.00000000,1651709579999,15108.06960000,32,5590.00000000,5591.11800000,0
1651709580000,1.00020000,1.00020000,1.00010000,1.00010000,10039.00000000,1651709639999,10040.47470000,28,4708.00000000,4708.94160000,0
1651709640000,1.00020000,1.00020000,1.00010000,1.00020000,4519.00000000,1651709699999,4519.76640000,22,3145.00000000,3145.62900000,0
1651709700000,1.00010000,1.00020000,1.00010000,1.00020000,37300.00000000,1651709759999,37304.93820000,45,12082.00000000,12084.41640000,0
1651709760000,1.00010000,1.00020000,1.00010000,1.00020000,12911.00000000,1651709819999,12913.41590000,25,11248.00000000,11250.24960000,0
1651709820000,1.00020000,1.00020000,1.00010000,1.00020000,36706.00000000,1651709879999,36712.20730000,37,25367.00000000,25372.07340000,0
1651709880000,1.00020000,1.00020000,1.00010000,1.00020000,3014321.00000000,1651709939999,3014623.19940000,79,7673.00000000,7674.53460000,0
1651709940000,1.00020000,1.00020000,1.00010000,1.00020000,53891.00000000,1651709999999,53899.91290000,60,35238.00000000,35245.04760000,0
1651710000000,1.00020000,1.00020000,1.00010000,1.00020000,57134.00000000,1651710059999,57142.22020000,40,25068.00000000,25073.01360000,0
1651710060000,1.00020000,1.00020000,1.00010000,1.00020000,57258.00000000,1651710119999,57269.08070000,45,53549.00000000,53559.70980000,0
1651710120000,1.00020000,1.00020000,1.00010000,1.00010000,57839.00000000,1651710179999,57848.03790000,56,32540.00000000,32546.50800000,0
1651710180000,1.00020000,1.00020000,1.00010000,1.00010000,19352.00000000,1651710239999,19355.06440000,28,11292.00000000,11294.25840000,0
1651710240000,1.00020000,1.00020000,1.00010000,1.00020000,39158.00000000,1651710299999,39163.69780000,40,17820.00000000,17823.56400000,0
1651710300000,1.00010000,1.00020000,1.00010000,1.00010000,77868.00000000,1651710359999,77877.73120000,33,19444.00000000,19447.88880000,0
1651710360000,1.00010000,1.00020000,1.00010000,1.00020000,10041.00000000,1651710419999,10042.66370000,25,6596.00000000,6597.31920000,0
1651710420000,1.00020000,1.00020000,1.00010000,1.00020000,21664.00000000,1651710479999,21667.57030000,32,14039.00000000,14041.80780000,0
1651710480000,1.00020000,1.00020000,1.00010000,1.00020000,21905.00000000,1651710539999,21909.28720000,30,20967.00000000,20971.19340000,0
1651710540000,1.00010000,1.00020000,1.00010000,1.00020000,17931.00000000,1651710599999,17934.50250000,28,17094.00000000,17097.41880000,0
