1651363200000,0.99980000,0.99980000,0.99960000,0.99970000,3284368.00000000,1651363259999,3283403.77650000,763,1979409.00000000,1978855.55200000,0
1651363260000,0.99970000,0.99970000,0.99960000,0.99970000,4892379.00000000,1651363319999,4890907.62280000,849,4855744.00000000,4854287.27680000,0
1651363320000,0.99970000,0.99970000,0.99960000,0.99970000,11007260.00000000,1651363379999,11003952.37030000,1138,10952743.00000000,10949457.17710000,0
1651363380000,0.99960000,0.99970000,0.99960000,0.99970000,5603208.00000000,1651363439999,5601026.88750000,865,601707.00000000,601526.48790000,0
1651363440000,0.99970000,0.99970000,0.99960000,0.99970000,1423718.00000000,1651363499999,1423189.87190000,294,413591.00000000,413466.92270000,0
1651363500000,0.99970000,0.99970000,0.99960000,0.99960000,218151.00000000,1651363559999,218082.72640000,207,189868.00000000,189811.03960000,0
1651363560000,0.99960000,0.99970000,0.99960000,0.99970000,214017.00000000,1651363619999,213952.37910000,335,209859.00000000,209796.04230000,0
1651363620000,0.99970000,0.99970000,0.99960000,0.99970000,356618.00000000,1651363679999,356509.56420000,448,342114.00000000,342011.36580000,0
1651363680000,0.99970000,0.99970000,0.99960000,0.99970000,304191.00000000,1651363739999,304099.62140000,377,302978.00000000,302887.10660000,0
1651363740000,0.99970000,0.99970000,0.99960000,0.99970000,305947.00000000,1651363799999,305854.74810000,373,301269.00000000,301178.61930000,0
1651363800000,0.99970000,0.99970000,0.99960000,0.99970000,312789.00000000,1651363859999,312693.65990000,293,297755.00000000,297665.67350000,0
1651363860000,0.99970000,0.99970000,0.99960000,0.99970000,388221.00000000,1651363919999,388084.90100000,280,191894.00000000,191836.43180000,0
1651363920000,0.99970000,0.99970000,0.99960000,0.99970000,431322.00000000,1651363979999,431191.79140000,366,423202.00000000,423075.03940000,0
1651363980000,0.99970000,0.99970000,0.99960000,0.99970000,224897.00000000,1651364039999,224828.55470000,283,215135.00000000,215070.45950000,0
1651364040000,0.99970000,0.99970000,0.99960000,0.99970000,195606.00000000,1651364099999,195546.52750000,150,187699.00000000,187642.69030000,0
1651364100000,0.99970000,0.99970000,0.99960000,0.99960000,167999.00000000,1651364159999,167946.69270000,211,148923.00000000,148878.32310000,0
1651364160000,0.99970000,0.99970000,0.99960000,0.99970000,179561.00000000,1651364219999,179505.29380000,218,161182.00000000,161133.64540000,0
1651364220000,0.99970000,0.99970000,0.99960000,0.99970000,254657.00000000,1651364279999,254575.37350000,246,202363.00000000,202302.29110000,0
1651364280000,0.99970000,0.99970000,0.99960000,0.99960000,155423.00000000,1651364339999,155374.81620000,194,139854.00000000,139812.04380000,0
1651364340000,0.99960000,0.99970000,0.99960000,0.99970000,147018.00000000,1651364399999,146972.31960000,199,131268.00000000,131228.61960000,0
1651364400000,0.99970000,0.99970000,0.99960000,0.99970000,148190.00000000,1651364459999,148142.78540000,220,120614.00000000,120577.81580000,0
1651364460000,0.99970000,0.99970000,0.99960000,0.99960000,110173.00000000,1651364519999,110136.23120000,131,73004.00000000,72982.09880000,0
1651364520000,0.99970000,0.99970000,0.99960000,0.99960000,126504.00000000,1651364579999,126460.71680000,123,73184.00000000,73162.04480000,0
1651364580000,0.99960000,0.99970000,0.99960000,0.99970000,183306.00000000,1651364639999,183246.65430000,171,139767.00000000,139725.06990000,0
1651364640000,0.99970000,0.99970000,0.99960000,0.99970000,360090.00000000,1651364699999,359977.68560000,201,317216.00000000,317120.83520000,0
1651364700000,0.99970000,0.99970000,0.99960000,0.99960000,91085.00000000,1651364759999,91055.17540000,102,66094.00000000,66074.17180000,0
1651364760000,0.99970000,0.99970000,0.99960000,0.99970000,154260.00000000,1651364819999,154210.72970000,200,124337.00000000,124299.69890000,0
1651364820000,0.99970000,0.99970000,0.99960000,0.99970000,177138.00000000,1651364879999,177075.48440000,155,83396.00000000,83370.98120000,0
1651364880000,0.99970000,0.99970000,0.99960000,0.99970000,141363.00000000,1651364939999,141318.74910000,221,122943.00000000,122906.11710000,0
1651364940000,0.99970000,0.99970000,0.99960000,0.99960000,1009440.00000000,1651364999999,1009100.73820000,202,645142.00000000,644948.45740000,0
1651365000000,0.99970000,0.99970000,0.99960000,0.99970000,360037.00000000,1651365059999,359903.10890000,190,101237.00000000,101206.62890000,0
1651365060000,0.99960000,0.99970000,0.99960000,0.99970000,569249.00000000,1651365119999,569056.08940000,557,347890.00000000,347785.63300000,0
1651365120000,0.99970000,0.99970000,0.99960000,0.99960000,302932.00000000,1651365179999,302830.71090000,309,198837.00000000,198777.34890000,0
1651365180000,0.99970000,0.99970000,0.99960000,0.99970000,465051.00000000,1651365239999,464876.53800000,186,115584.00000000,115549.32480000,0
1651365240000,0.99970000,0.99970000,0.99960000,0.99970000,762475.00000000,1651365299999,762243.23770000,197,732277.00000000,732057.31690000,0
1651365300000,0.99970000,0.99970000,0.99960000,0.99970000,639037.00000000,1651365359999,638845.02410000,296,636389.00000000,636198.08330000,0
1651365360000,0.99970000,0.99970000,0.99960000,0.99970000,296752.00000000,1651365419999,296660.46150000,425,271623.00000000,271541.51310000,0
1651365420000,0.99970000,0.99970000,0.99960000,0.99970000,361823.00000000,1651365479999,361714.42970000,324,361589.00000000,361480.52330000,0
1651365480000,0.99970000,0.99970000,0.99960000,0.99970000,824891.00000000,1651365539999,824642.25750000,347,812139.00000000,811895.35830000,0
1651365540000,0.99970000,0.99970000,0.99960000,0.99970000,572067.00000000,1651365599999,571876.08820000,604,379150.00000000,379036.25500000,0
1651365600000,0.99970000,0.99970000,0.99960000,0.99970000,784549.00000000,1651365659999,784311.92330000,593,767429.00000000,767198.77130000,0
1651365660000,0.99960000,0.99970000,0.99960000,0.99960000,136243.00000000,1651365719999,136200.13480000,212,116320.00000000,116285.10400000,0
1651365720000,0.99970000,0.99980000,0.99960000,0.99970000,242229.00000000,1651365779999,242155.16620000,129,217934.00000000,217868.79480000,0
1651365780000,0.99970000,0.99980000,0.99970000,0.99980000,186003.00000000,1651365839999,185963.01890000,19,158198.00000000,158166.36040000,0
1651365840000,0.99980000,0.99980000,0.99970000,0.99980000,35285.00000000,1651365899999,35275.75000000,19,13355.00000000,13352.32900000,0
1651365900000,0.99970000,0.99980000,0.99970000,0.99980000,545974.00000000,1651365959999,545814.40830000,20,42005.00000000,41996.59900000,0
1651365960000,0.99970000,0.99980000,0.99970000,0.99970000,331003.00000000,1651366019999,330935.76670000,23,320676.00000000,320611.86480000,0
1651366020000,0.99970000,0.99980000,0.99970000,0.99980000,26481.00000000,1651366079999,26473.90550000,29,8498.00000000,8496.30040000,0
1651366080000,0.99970000,0.99980000,0.99970000,0.99980000,12583.00000000,1651366139999,12580.25460000,12,10295.00000000,10292.94100000,0
1651366140000,0.99980000,0.99980000,0.99970000,0.99980000,5436.00000000,1651366199999,5434.85580000,15,4866.00000000,4865.02680000,0
1651366200000,0.99970000,0.99980000,0.99970000,0.99980000,48514.00000000,1651366259999,48499.96540000,25,5196.00000000,5194.96080000,0
