1653004800000,1.00120000,1.00120000,1.00110000,1.00120000,53355.00000000,1653004859999,53414.10580000,46,4153.00000000,4157.98360000,0
1653004860000,1.00110000,1.00120000,1.00110000,1.00110000,54652.00000000,1653004919999,54714.73450000,43,26173.00000000,26204.40760000,0
1653004920000,1.00110000,1.00120000,1.00110000,1.00120000,79610.00000000,1653004979999,79700.67170000,41,31007.00000000,31044.20840000,0
1653004980000,1.00110000,1.00120000,1.00110000,1.00120000,55929.00000000,1653005039999,55992.06130000,35,15394.00000000,15412.47280000,0
1653005040000,1.00110000,1.00120000,1.00110000,1.00110000,36773.00000000,1653005099999,36815.52240000,36,20721.00000000,20745.86520000,0
1653005100000,1.00110000,1.00120000,1.00110000,1.00120000,40572.00000000,1653005159999,40618.12370000,37,14945.00000000,14962.93400000,0
1653005160000,1.00120000,1.00120000,1.00110000,1.00120000,35817.00000000,1653005219999,35856.94570000,29,5470.00000000,5476.56400000,0
1653005220000,1.00120000,1.00120000,1.00110000,1.00120000,21655.00000000,1653005279999,21680.37110000,38,15506.00000000,15524.60720000,0
1653005280000,1.00120000,1.00120000,1.00110000,1.00110000,941852.00000000,1653005339999,942966.98790000,21,789507.00000000,790454.40840000,0
1653005340000,1.00120000,1.00120000,1.00110000,1.00110000,1824.00000000,1653005399999,1826.06900000,11,626.00000000,626.75120000,0
1653005400000,1.00110000,1.00120000,1.00110000,1.00120000,32560.00000000,1653005459999,32598.22990000,13,24139.00000000,24167.96680000,0
1653005460000,1.00120000,1.00120000,1.00110000,1.00110000,19750.00000000,1653005519999,19772.48560000,16,7606.00000000,7615.12720000,0
1653005520000,1.00120000,1.00120000,1.00110000,1.00120000,97849.00000000,1653005579999,97965.08840000,42,84545.00000000,84646.45400000,0
1653005580000,1.00110000,1.00120000,1.00110000,1.00110000,16397.00000000,1653005639999,16415.52380000,31,4871.00000000,4876.84520000,0
1653005640000,1.00110000,1.00120000,1.00110000,1.00110000,21711.00000000,1653005699999,21735.81050000,20,9284.00000000,9295.14080000,0
1653005700000,1.00110000,1.00120000,1.00110000,1.00120000,20222.00000000,1653005759999,20245.05720000,29,8130.00000000,8139.75600000,0
1653005760000,1.00110000,1.00120000,1.00110000,1.00120000,11213.00000000,1653005819999,11225.79680000,27,4625.00000000,4630.55000000,0
