1653868800000,1.00100000,1.00110000,1.00100000,1.00110000,56431.00000000,1653868859999,56491.55610000,50,41251.00000000,41296.37610000,0
1653868860000,1.00110000,1.00110000,1.00100000,1.00100000,26455.00000000,1653868919999,26481.72720000,18,2722.00000000,2724.99420000,0
1653868920000,1.00110000,1.00110000,1.00100000,1.00100000,66291.00000000,1653868979999,66363.08830000,34,57973.00000000,58036.77030000,0
1653868980000,1.00100000,1.00110000,1.00100000,1.00100000,45200.00000000,1653869039999,45246.08860000,53,8886.00000000,8895.77460000,0
1653869040000,1.00110000,1.00110000,1.00100000,1.00110000,18188.00000000,1653869099999,18207.01740000,49,8294.00000000,8303.12340000,0
1653869100000,1.00100000,1.00110000,1.00100000,1.00110000,26593.00000000,1653869159999,26620.87580000,22,12828.00000000,12842.11080000,0
1653869160000,1.00100000,1.00110000,1.00100000,1.00110000,14316.00000000,1653869219999,14331.05150000,16,7355.00000000,7363.09050000,0
1653869220000,1.00100000,1.00110000,1.00100000,1.00100000,95829.00000000,1653869279999,95927.05120000,69,22222.00000000,22246.44420000,0
1653869280000,1.00100000,1.00110000,1.00100000,1.00100000,61738.00000000,1653869339999,61803.48340000,33,37454.00000000,37495.19940000,0
1653869340000,1.00100000,1.00110000,1.00100000,1.00100000,44592.00000000,1653869399999,44638.25100000,40,16590.00000000,16608.24900000,0
1653869400000,1.00110000,1.00110000,1.00100000,1.00110000,30640.00000000,1653869459999,30673.34510000,34,27051.00000000,27080.75610000,0
1653869460000,1.00100000,1.00110000,1.00100000,1.00110000,37700.00000000,1653869519999,37739.80960000,41,21096.00000000,21119.20560000,0
1653869520000,1.00100000,1.00110000,1.00100000,1.00100000,47051.00000000,1653869579999,47099.49890000,22,14479.00000000,14494.92690000,0
1653869580000,1.00110000,1.00110000,1.00100000,1.00110000,131344.00000000,1653869639999,131487.13080000,39,117868.00000000,117997.65480000,0
1653869640000,1.00100000,1.00110000,1.00100000,1.00110000,21228.00000000,1653869699999,21251.06480000,24,18368.00000000,18388.20480000,0
1653869700000,1.00110000,1.00110000,1.00100000,1.00110000,57843.00000000,1653869759999,57906.42370000,76,55807.00000000,55868.38770000,0
1653869760000,1.00110000,1.00110000,1.00100000,1.00110000,58548.00000000,1653869819999,58611.20980000,31,46618.00000000,46669.27980000,0
1653869820000,1.00100000,1.00110000,1.00100000,1.00110000,10752.00000000,1653869879999,10763.11710000,15,3651.00000000,3655.01610000,0
1653869880000,1.00110000,1.00110000,1.00100000,1.00100000,23722.00000000,1653869939999,23747.71040000,36,19884.00000000,19905.87240000,0
1653869940000,1.00110000,1.00110000,1.00100000,1.00100000,14911.00000000,1653869999999,14927.06420000,22,11532.00000000,11544.68520000,0
1653870000000,1.00100000,1.00110000,1.00100000,1.00110000,6693.00000000,1653870059999,6700.30520000,15,6122.00000000,6128.73420000,0
1653870060000,1.00110000,1.00110000,1.00100000,1.00110000,59770.00000000,1653870119999,59830.17720000,9,4072.00000000,4076.47920000,0
1653870120000,1.00100000,1.00110000,1.00100000,1.00110000,23988.00000000,1653870179999,24012.36530000,15,3773.00000000,3777.15030000,0
1653870180000,1.00110000,1.00110000,1.00110000,1.00110000,51548.00000000,1653870239999,51604.70280000,15,51548.00000000,51604.70280000,0
1653870240000,1.00110000,1.00110000,1.00100000,1.00110000,12080.00000000,1653870299999,12093.05760000,17,9776.00000000,9786.75360000,0
1653870300000,1.00110000,1.00110000,1.00100000,1.00110000,25993.00000000,1653870359999,26021.44540000,25,24524.00000000,24550.97640000,0
1653870360000,1.00110000,1.00110000,1.00100000,1.00110000,12074.00000000,1653870419999,12087.10970000,26,10357.00000000,10368.39270000,0
1653870420000,1.00110000,1.00110000,1.00100000,1.00110000,13845.00000000,1653870479999,13859.71890000,32,8739.00000000,8748.61290000,0
1653870480000,1.00100000,1.00110000,1.00100000,1.00110000,13688.00000000,1653870539999,13702.02760000,24,3396.00000000,3399.73560000,0
1653870540000,1.00110000,1.00110000,1.00100000,1.00100000,38505.00000000,1653870599999,38545.81630000,48,23113.00000000,23138.42430000,0
1653870600000,1.00100000,1.00110000,1.00100000,1.00100000,17284.00000000,1653870659999,17302.04540000,26,7614.00000000,7622.37540000,0
1653870660000,1.00100000,1.00110000,1.00100000,1.00110000,23062.00000000,1653870719999,23085.94520000,25,8832.00000000,8841.71520000,0
1653870720000,1.00110000,1.00110000,1.00100000,1.00100000,23600.00000000,1653870779999,23623.77740000,26,1774.00000000,1775.95140000,0
1653870780000,1.00100000,1.00110000,1.00100000,1.00110000,54634.00000000,1653870839999,54693.76750000,14,51335.00000000,51391.46850000,0
1653870840000,1.00110000,1.00110000,1.00100000,1.00110000,30154.00000000,1653870899999,30184.94560000,24,7916.00000000,7924.70760000,0
1653870900000,1.00110000,1.00110000,1.00100000,1.00100000,16433.00000000,1653870959999,16450.51860000,33,10856.00000000,10867.94160000,0
1653870960000,1.00100000,1.00110000,1.00100000,1.00110000,22198.00000000,1653871019999,22221.25720000,24,10592.00000000,10603.65120000,0
1653871020000,1.00100000,1.00110000,1.00100000,1.00100000,10996.00000000,1653871079999,11007.85490000,19,8589.00000000,8598.44790000,0
1653871080000,1.00100000,1.00110000,1.00100000,1.00100000,5481.00000000,1653871139999,5486.81640000,27,3354.00000000,3357.68940000,0
1653871140000,1.00110000,1.00110000,1.00100000,1.00110000,16115.00000000,1653871199999,16131.90130000,20,7863.00000000,7871.64930000,0
1653871200000,1.00110000,1.00110000,1.00100000,1.00110000,28010.00000000,1653871259999,28040.41890000,69,24089.00000000,24115.49790000,0
1653871260000,1.00110000,1.00110000,1.00100000,1.00110000,16952.00000000,1653871319999,16970.04150000,28,10895.00000000,10906.98450000,0
1653871320000,1.00110000,1.00110000,1.00100000,1.00110000,51888.00000000,1653871379999,51944.25810000,15,43701.00000000,43749.07110000,0
1653871380000,1.00110000,1.00110000,1.00100000,1.00110000,50441.00000000,1653871439999,50495.66390000,68,42229.00000000,42275.45190000,0
1653871440000,1.00110000,1.00110000,1.00100000,1.00110000,12415.00000000,1653871499999,12428.40230000,26,9873.00000000,9883.86030000,0
1653871500000,1.00110000,1.00110000,1.00100000,1.00110000,11736.00000000,1653871559999,11748.52090000,24,7849.00000000,7857.63390000,0
1653871560000,1.00100000,1.00110000,1.00100000,1.00110000,20090.00000000,1653871619999,20112.06850000,24,19785.00000000,19806.76350000,0
1653871620000,1.00110000,1.00110000,1.00100000,1.00110000,47016.00000000,1653871679999,47066.44720000,35,34312.00000000,34349.74320000,0
1653871680000,1.00110000,1.00110000,1.00100000,1.00100000,41843.00000000,1653871739999,41888.13410000,45,32911.00000000,32947.20210000,0
1653871740000,1.00110000,1.00110000,1.00100000,1.00100000,6934.00000000,1653871799999,6941.19770000,9,2637.00000000,2639.90070000,0
1653871800000,1.00110000,1.00110000,1.00100000,1.00110000,15672.00000000,1653871859999,15687.93480000,8,2628.00000000,2630.89080000,0
1653871860000,1.00110000,1.00110000,1.00100000,1.00100000,15988.00000000,1653871919999,16004.11090000,13,1229.00000000,1230.35190000,0
1653871920000,1.00100000,1.00110000,1.00100000,1.00100000,332264.00000000,1653871979999,332596.33620000,26,722.00000000,722.79420000,0
1653871980000,1.00110000,1.00110000,1.00100000,1.00110000,3584.00000000,1653872039999,3587.64050000,18,565.00000000,565.62150000,0
1653872040000,1.00100000,1.00110000,1.00100000,1.00100000,60526.00000000,1653872099999,60586.70930000,22,1833.00000000,1835.01630000,0
1653872100000,1.00110000,1.00110000,1.00100000,1.00100000,21608.00000000,1653872159999,21630.12790000,24,5199.00000000,5204.71890000,0
1653872160000,1.00100000,1.00110000,1.00100000,1.00110000,8360.00000000,1653872219999,8368.60800000,13,2480.00000000,2482.72800000,0
1653872220000,1.00100000,1.00110000,1.00100000,1.00110000,4756.00000000,1653872279999,4760.84090000,10,849.00000000,849.93390000,0
1653872280000,1.00100000,1.00110000,1.00100000,1.00100000,5650.00000000,1653872339999,5656.14060000,11,4906.00000000,4911.39660000,0
1653872340000,1.00100000,1.00110000,1.00100000,1.00110000,1349.00000000,1653872399999,1350.41970000,10,707.00000000,707.77770000,0
1653872400000,1.00110000,1.00110000,1.00100000,1.00100000,37397.00000000,1653872459999,37436.03270000,26,16357.00000000,16374.99270000,0
1653872460000,1.00110000,1.00110000,1.00100000,1.00100000,17764.00000000,1653872519999,17782.91880000,20,11548.00000000,11560.70280000,0
1653872520000,1.00110000,1.00110000,1.00100000,1.00100000,14909.00000000,1653872579999,14924.99440000,10,10854.00000000,10865.93940000,0
1653872580000,1.00110000,1.00110000,1.00100000,1.00110000,24809.00000000,1653872639999,24836.23350000,31,24245.00000000,24271.66950000,0
1653872640000,1.00110000,1.00110000,1.00100000,1.00100000,69912.00000000,1653872699999,69983.08380000,25,11718.00000000,11730.88980000,0
1653872700000,1.00110000,1.00110000,1.00100000,1.00110000,19676.00000000,1653872759999,19697.63390000,23,19579.00000000,19600.53690000,0
1653872760000,1.00110000,1.00110000,1.00100000,1.00100000,39930.00000000,1653872819999,39973.58940000,35,36594.00000000,36634.25340000,0
1653872820000,1.00110000,1.00110000,1.00100000,1.00110000,28250.00000000,1653872879999,28280.75190000,35,25019.00000000,25046.52090000,0
1653872880000,1.00110000,1.00110000,1.00100000,1.00110000,40408.00000000,1653872939999,40450.29630000,37,18883.00000000,18903.77130000,0
1653872940000,1.00110000,1.00110000,1.00100000,1.00100000,22814.00000000,1653872999999,22839.03160000,43,22176.00000000,22200.39360000,0
1653873000000,1.00110000,1.00110000,1.00100000,1.00110000,91000.00000000,1653873059999,91100.02460000,25,90246.00000000,90345.27060000,0
1653873060000,1.00110000,1.00110000,1.00100000,1.00110000,145112.00000000,1653873119999,145271.03840000,55,139264.00000000,139417.19040000,0
1653873120000,1.00110000,1.00110000,1.00100000,1.00110000,133970.00000000,1653873179999,134117.15770000,35,131877.00000000,132022.06470000,0
