1653782400000,1.00110000,1.00120000,1.00110000,1.00110000,18325.00000000,1653782459999,18345.18440000,19,269.00000000,269.32280000,0
1653782460000,1.00110000,1.00110000,1.00110000,1.00110000,27285.00000000,1653782519999,27315.01350000,21,0.00000000,0.00000000,0
1653782520000,1.00110000,1.00120000,1.00110000,1.00120000,36134.00000000,1653782579999,36174.11990000,32,3725.00000000,3729.47000000,0
1653782580000,1.00110000,1.00120000,1.00110000,1.00120000,10607.00000000,1653782639999,10619.03460000,15,3669.00000000,3673.40280000,0
1653782640000,1.00110000,1.00120000,1.00110000,1.00110000,16222.00000000,1653782699999,16240.01040000,20,1662.00000000,1663.99440000,0
1653782700000,1.00110000,1.00120000,1.00110000,1.00120000,16171.00000000,1653782759999,16188.84110000,10,530.00000000,530.63600000,0
1653782760000,1.00110000,1.00120000,1.00110000,1.00110000,20808.00000000,1653782819999,20831.95250000,25,10637.00000000,10649.76440000,0
1653782820000,1.00110000,1.00120000,1.00110000,1.00110000,11382.00000000,1653782879999,11394.83180000,17,3116.00000000,3119.73920000,0
1653782880000,1.00110000,1.00120000,1.00110000,1.00110000,33446.00000000,1653782939999,33485.60640000,27,28158.00000000,28191.78960000,0
1653782940000,1.00110000,1.00120000,1.00110000,1.00110000,6210.00000000,1653782999999,6217.25910000,12,4281.00000000,4286.13720000,0
1653783000000,1.00120000,1.00120000,1.00110000,1.00120000,16296.00000000,1653783059999,16315.28010000,20,13545.00000000,13561.25400000,0
1653783060000,1.00110000,1.00120000,1.00110000,1.00110000,11795.00000000,1653783119999,11808.42210000,17,4476.00000000,4481.37120000,0
1653783120000,1.00110000,1.00120000,1.00110000,1.00110000,42155.00000000,1653783179999,42201.49740000,23,1269.00000000,1270.52280000,0
1653783180000,1.00110000,1.00120000,1.00110000,1.00110000,7128.00000000,1653783239999,7136.16380000,12,3230.00000000,3233.87600000,0
1653783240000,1.00110000,1.00120000,1.00110000,1.00110000,34513.00000000,1653783299999,34553.64540000,17,26811.00000000,26843.17320000,0
1653783300000,1.00110000,1.00120000,1.00110000,1.00110000,33894.00000000,1653783359999,33931.82150000,34,5381.00000000,5387.45720000,0
1653783360000,1.00110000,1.00120000,1.00110000,1.00110000,20606.00000000,1653783419999,20628.93810000,21,2715.00000000,2718.25800000,0
