1652054400000,1.00040000,1.00040000,1.00030000,1.00040000,61984.00000000,1652054459999,62008.54070000,35,59455.00000000,59478.78200000,0
1652054460000,1.00030000,1.00040000,1.00030000,1.00030000,48060.00000000,1652054519999,48076.63160000,24,22136.00000000,22144.85440000,0
1652054520000,1.00040000,1.00040000,1.00030000,1.00030000,27179.00000000,1652054579999,27188.68340000,30,15297.00000000,15303.11880000,0
1652054580000,1.00030000,1.00040000,1.00030000,1.00040000,84353.00000000,1652054639999,84385.98600000,18,76801.00000000,76831.72040000,0
1652054640000,1.00040000,1.00040000,1.00030000,1.00040000,17649.00000000,1652054699999,17654.68160000,18,3869.00000000,3870.54760000,0
1652054700000,1.00040000,1.00040000,1.00030000,1.00040000,9371.00000000,1652054759999,9374.63390000,10,8226.00000000,8229.29040000,0
1652054760000,1.00040000,1.00040000,1.00030000,1.00030000,12648.00000000,1652054819999,12652.74720000,14,9528.00000000,9531.81120000,0
1652054820000,1.00040000,1.00040000,1.00030000,1.00040000,41795.00000000,1652054879999,41810.88980000,22,33513.00000000,33526.40520000,0
1652054880000,1.00040000,1.00040000,1.00030000,1.00030000,17871.00000000,1652054939999,17877.86570000,16,15044.00000000,15050.01760000,0
1652054940000,1.00030000,1.00040000,1.00030000,1.00040000,28125.00000000,1652054999999,28134.98000000,19,15425.00000000,15431.17000000,0
1652055000000,1.00040000,1.00040000,1.00030000,1.00040000,22351.00000000,1652055059999,22358.41290000,21,7076.00000000,7078.83040000,0
1652055060000,1.00030000,1.00040000,1.00030000,1.00040000,36365.00000000,1652055119999,36379.14570000,58,32362.00000000,32374.94480000,0
1652055120000,1.00040000,1.00040000,1.00030000,1.00040000,45512.00000000,1652055179999,45528.43520000,48,27816.00000000,27827.12640000,0
1652055180000,1.00030000,1.00040000,1.00030000,1.00030000,49704.00000000,1652055239999,49721.67440000,18,27632.00000000,27643.05280000,0
1652055240000,1.00030000,1.00040000,1.00030000,1.00030000,31589.00000000,1652055299999,31600.72840000,21,22517.00000000,22526.00680000,0
1652055300000,1.00040000,1.00040000,1.00030000,1.00030000,35824.00000000,1652055359999,35836.35760000,33,16104.00000000,16110.44160000,0
1652055360000,1.00030000,1.00040000,1.00030000,1.00030000,39196.00000000,1652055419999,39209.17690000,24,14181.00000000,14186.67240000,0
1652055420000,1.00030000,1.00040000,1.00030000,1.00040000,12182.00000000,1652055479999,12186.68240000,18,10278.00000000,10282.11120000,0
1652055480000,1.00040000,1.00040000,1.00030000,1.00030000,33517.00000000,1652055539999,33527.62440000,24,5693.00000000,5695.27720000,0
1652055540000,1.00030000,1.00040000,1.00030000,1.00040000,29708.00000000,1652055599999,29717.73350000,25,8211.00000000,8214.28440000,0
1652055600000,1.00030000,1.00040000,1.00030000,1.00040000,35006.00000000,1652055659999,35017.93200000,19,14302.00000000,14307.72080000,0
1652055660000,1.00030000,1.00040000,1.00030000,1.00040000,23497.00000000,1652055719999,23505.76200000,33,17129.00000000,17135.85160000,0
1652055720000,1.00040000,1.00040000,1.00030000,1.00030000,30595.00000000,1652055779999,30606.03820000,27,18597.00000000,18604.43880000,0
1652055780000,1.00030000,1.00040000,1.00030000,1.00040000,26698.00000000,1652055839999,26708.30750000,32,22981.00000000,22990.19240000,0
1652055840000,1.00040000,1.00040000,1.00030000,1.00040000,116159.00000000,1652055899999,116205.45010000,10,116024.00000000,116070.40960000,0
1652055900000,1.00040000,1.00040000,1.00030000,1.00040000,218701.00000000,1652055959999,218786.97290000,33,203626.00000000,203707.45040000,0
1652055960000,1.00040000,1.00040000,1.00030000,1.00040000,29056.00000000,1652056019999,29066.87230000,20,21555.00000000,21563.62200000,0
1652056020000,1.00030000,1.00040000,1.00030000,1.00040000,19939.00000000,1652056079999,19946.42080000,22,14391.00000000,14396.75640000,0
1652056080000,1.00040000,1.00040000,1.00030000,1.00040000,20246.00000000,1652056139999,20252.94010000,20,8663.00000000,8666.46520000,0
1652056140000,1.00040000,1.00040000,1.00030000,1.00040000,543158.00000000,1652056199999,543372.21830000,33,512709.00000000,512914.08360000,0
1652056200000,1.00030000,1.00040000,1.00030000,1.00040000,18916.00000000,1652056259999,18922.94860000,23,12738.00000000,12743.09520000,0
1652056260000,1.00040000,1.00040000,1.00030000,1.00040000,73621.00000000,1652056319999,73645.77270000,34,26864.00000000,26874.74560000,0
1652056320000,1.00040000,1.00040000,1.00030000,1.00040000,17063.00000000,1652056379999,17069.33530000,19,12164.00000000,12168.86560000,0
1652056380000,1.00040000,1.00040000,1.00030000,1.00040000,39508.00000000,1652056439999,39523.19530000,56,33429.00000000,33442.37160000,0
1652056440000,1.00040000,1.00040000,1.00030000,1.00040000,73545.00000000,1652056499999,73569.09470000,36,20312.00000000,20320.12480000,0
1652056500000,1.00040000,1.00040000,1.00030000,1.00040000,54699.00000000,1652056559999,54719.19270000,51,37830.00000000,37845.13200000,0
1652056560000,1.00040000,1.00040000,1.00030000,1.00040000,20796.00000000,1652056619999,20804.28620000,25,20474.00000000,20482.18960000,0
1652056620000,1.00040000,1.00040000,1.00030000,1.00030000,28761.00000000,1652056679999,28771.93720000,34,23089.00000000,23098.23560000,0
