1652918400000,1.00150000,1.00150000,1.00140000,1.00140000,94516.00000000,1652918459999,94654.32840000,70,60060.00000000,60150.09000000,0
1652918460000,1.00150000,1.00150000,1.00140000,1.00150000,136365.00000000,1652918519999,136564.51890000,61,86079.00000000,86208.11850000,0
1652918520000,1.00150000,1.00150000,1.00140000,1.00140000,64951.00000000,1652918579999,65046.75670000,43,48253.00000000,48325.37950000,0
1652918580000,1.00150000,1.00150000,1.00140000,1.00140000,82394.00000000,1652918639999,82513.32550000,63,39739.00000000,39798.60850000,0
1652918640000,1.00140000,1.00150000,1.00140000,1.00140000,69354.00000000,1652918699999,69451.64320000,74,5476.00000000,5484.21400000,0
1652918700000,1.00140000,1.00150000,1.00140000,1.00140000,205565.00000000,1652918759999,205858.22700000,82,54360.00000000,54441.54000000,0
1652918760000,1.00140000,1.00150000,1.00140000,1.00150000,219746.00000000,1652918819999,220055.32410000,59,16797.00000000,16822.19550000,0
1652918820000,1.00140000,1.00150000,1.00140000,1.00140000,107730.00000000,1652918879999,107889.24160000,55,84196.00000000,84322.29400000,0
1652918880000,1.00150000,1.00150000,1.00140000,1.00140000,48743.00000000,1652918939999,48813.30020000,32,20600.00000000,20630.90000000,0
1652918940000,1.00140000,1.00150000,1.00140000,1.00150000,510405.00000000,1652918999999,511168.23270000,59,486657.00000000,487386.98550000,0
1652919000000,1.00140000,1.00150000,1.00140000,1.00140000,44762.00000000,1652919059999,44828.21730000,36,35505.00000000,35558.25750000,0
1652919060000,1.00150000,1.00150000,1.00140000,1.00140000,192837.00000000,1652919119999,193122.58030000,34,156085.00000000,156319.12750000,0
1652919120000,1.00150000,1.00150000,1.00140000,1.00140000,34591.00000000,1652919179999,34641.61580000,36,21884.00000000,21916.82600000,0
1652919180000,1.00140000,1.00150000,1.00140000,1.00140000,42074.00000000,1652919239999,42134.35210000,32,14485.00000000,14506.72750000,0
1652919240000,1.00140000,1.00150000,1.00140000,1.00150000,159180.00000000,1652919299999,159414.91910000,38,120671.00000000,120852.00650000,0
1652919300000,1.00140000,1.00150000,1.00140000,1.00150000,649806.00000000,1652919359999,650773.92280000,73,581944.00000000,582816.91600000,0
1652919360000,1.00150000,1.00150000,1.00140000,1.00150000,78194.00000000,1652919419999,78306.06760000,30,25960.00000000,25998.94000000,0
1652919420000,1.00140000,1.00150000,1.00140000,1.00140000,78160.00000000,1652919479999,78273.44350000,46,40195.00000000,40255.29250000,0
1652919480000,1.00140000,1.00150000,1.00140000,1.00140000,433393.00000000,1652919539999,434033.43100000,106,336808.00000000,337313.21200000,0
1652919540000,1.00140000,1.00150000,1.00140000,1.00150000,83477.00000000,1652919599999,83596.90490000,80,30371.00000000,30416.55650000,0
1652919600000,1.00140000,1.00150000,1.00140000,1.00150000,78635.00000000,1652919659999,78746.61050000,64,15215.00000000,15237.82250000,0
1652919660000,1.00140000,1.00150000,1.00140000,1.00140000,51001.00000000,1652919719999,51073.03710000,42,6357.00000000,6366.53550000,0
1652919720000,1.00140000,1.00150000,1.00140000,1.00140000,33048.00000000,1652919779999,33096.88600000,22,26188.00000000,26227.28200000,0
1652919780000,1.00140000,1.00150000,1.00140000,1.00140000,20003.00000000,1652919839999,20031.38440000,27,3802.00000000,3807.70300000,0
1652919840000,1.00150000,1.00150000,1.00140000,1.00150000,26370.00000000,1652919899999,26407.92390000,33,10059.00000000,10074.08850000,0
1652919900000,1.00150000,1.00150000,1.00140000,1.00150000,16665.00000000,1652919959999,16689.15190000,27,8209.00000000,8221.31350000,0
1652919960000,1.00140000,1.00150000,1.00140000,1.00150000,25983.00000000,1652920019999,26020.01030000,28,6341.00000000,6350.51150000,0
1652920020000,1.00150000,1.00150000,1.00140000,1.00150000,56069.00000000,1652920079999,56149.34580000,24,18492.00000000,18519.73800000,0
1652920080000,1.00150000,1.00150000,1.00140000,1.00150000,53682.00000000,1652920139999,53759.50000000,23,23452.00000000,23487.17800000,0
1652920140000,1.00150000,1.00150000,1.00140000,1.00140000,75267.00000000,1652920199999,75378.15670000,38,57829.00000000,57915.74350000,0
1652920200000,1.00140000,1.00150000,1.00140000,1.00150000,48104.00000000,1652920259999,48175.18170000,46,38361.00000000,38418.54150000,0
1652920260000,1.00150000,1.00150000,1.00140000,1.00150000,48906.00000000,1652920319999,48976.44230000,32,19739.00000000,19768.60850000,0
1652920320000,1.00150000,1.00150000,1.00140000,1.00140000,38095.00000000,1652920379999,38151.15240000,38,28194.00000000,28236.29100000,0
1652920380000,1.00150000,1.00150000,1.00140000,1.00140000,377386.00000000,1652920439999,377918.42180000,48,40814.00000000,40875.22100000,0
1652920440000,1.00150000,1.00150000,1.00140000,1.00150000,98020.00000000,1652920499999,98163.38000000,36,61520.00000000,61612.28000000,0
1652920500000,1.00140000,1.00150000,1.00140000,1.00150000,76131.00000000,1652920559999,76240.44530000,51,28619.00000000,28661.92850000,0
1652920560000,1.00150000,1.00150000,1.00140000,1.00140000,353086.00000000,1652920619999,353583.32080000,36,30004.00000000,30049.00600000,0
1652920620000,1.00140000,1.00150000,1.00140000,1.00140000,110696.00000000,1652920679999,110857.09430000,52,61199.00000000,61290.79850000,0
1652920680000,1.00140000,1.00150000,1.00140000,1.00140000,46711.00000000,1652920739999,46776.90070000,38,5053.00000000,5060.57950000,0
1652920740000,1.00140000,1.00150000,1.00140000,1.00150000,26135.00000000,1652920799999,26173.12520000,36,15362.00000000,15385.04300000,0
1652920800000,1.00140000,1.00150000,1.00140000,1.00140000,32219.00000000,1652920859999,32265.46340000,47,13568.00000000,13588.35200000,0
1652920860000,1.00150000,1.00150000,1.00140000,1.00150000,13361.00000000,1652920919999,13380.67770000,26,9723.00000000,9737.58450000,0
1652920920000,1.00140000,1.00150000,1.00140000,1.00140000,90465.00000000,1652920979999,90596.39920000,50,47482.00000000,47553.22300000,0
1652920980000,1.00150000,1.00150000,1.00140000,1.00140000,51043.00000000,1652921039999,51117.03560000,30,25754.00000000,25792.63100000,0
1652921040000,1.00150000,1.00150000,1.00140000,1.00140000,35452.00000000,1652921099999,35503.21030000,34,15775.00000000,15798.66250000,0
1652921100000,1.00140000,1.00150000,1.00140000,1.00140000,21786.00000000,1652921159999,21817.33890000,38,8385.00000000,8397.57750000,0
1652921160000,1.00150000,1.00150000,1.00140000,1.00140000,36713.00000000,1652921219999,36767.03910000,28,26409.00000000,26448.61350000,0
1652921220000,1.00150000,1.00150000,1.00140000,1.00150000,40880.00000000,1652921279999,40938.98320000,35,17512.00000000,17538.26800000,0
1652921280000,1.00140000,1.00150000,1.00140000,1.00150000,827498.00000000,1652921339999,828737.96350000,43,814663.00000000,815884.99450000,0
