1655424000000,20400.60000000,20424.66000000,20361.77000000,20363.83000000,48.86941000,1655424059999,997017.81609270,1291,19.22816000,392298.79927110,0
1655424060000,20363.84000000,20369.52000000,20323.44000000,20369.52000000,35.23388000,1655424119999,716776.16962830,1168,20.73858000,421879.10540680,0
1655424120000,20369.52000000,20369.52000000,20308.39000000,20308.40000000,84.44686000,1655424179999,1717764.30128000,1276,27.00989000,549394.59555200,0
1655424180000,20308.39000000,20323.83000000,20274.00000000,20307.13000000,143.37418000,1655424239999,2910250.24330760,1883,51.83424000,1052080.46310670,0
1655424240000,20307.13000000,20369.71000000,20303.72000000,20359.16000000,80.58977000,1655424299999,1639193.48698950,1194,47.09002000,957711.06979470,0
1655424300000,20359.16000000,20404.84000000,20348.37000000,20394.55000000,101.14947000,1655424359999,2060721.56395500,1231,67.30010000,1370602.16942460,0
1655424360000,20394.56000000,20421.51000000,20394.55000000,20420.11000000,99.94896000,1655424419999,2040223.91271360,1401,44.19778000,902232.96758280,0
1655424420000,20420.11000000,20436.32000000,20400.20000000,20424.47000000,56.01826000,1655424479999,1144099.64198930,1108,38.04942000,777094.17687680,0
1655424480000,20424.48000000,20450.00000000,20416.47000000,20416.48000000,73.97269000,1655424539999,1511771.30397480,1136,44.91849000,917873.15301040,0
1655424540000,20416.48000000,20478.75000000,20416.47000000,20473.59000000,72.40868000,1655424599999,1480865.39770140,1180,57.65112000,1179020.38307080,0
1655424600000,20473.60000000,20478.00000000,20443.42000000,20455.01000000,58.47149000,1655424659999,1196523.98748460,1214,22.44803000,459382.06921460,0
1655424660000,20453.38000000,20466.95000000,20430.50000000,20451.90000000,70.11108000,1655424719999,1433355.00255270,1103,46.70482000,954779.12177510,0
1655424720000,20451.90000000,20473.00000000,20440.98000000,20452.58000000,42.40610000,1655424779999,867504.38056050,934,20.41311000,417595.29872790,0
1655424780000,20452.59000000,20500.00000000,20448.03000000,20499.99000000,64.64613000,1655424839999,1323463.80966740,1077,32.94828000,674555.34002760,0
1655424840000,20499.99000000,20545.74000000,20450.00000000,20464.65000000,144.55189000,1655424899999,2964367.36190980,2140,68.23608000,1399041.92543790,0
1655424900000,20464.65000000,20516.05000000,20448.43000000,20515.83000000,64.46530000,1655424959999,1319850.33085680,1344,37.82322000,774427.63288100,0
1655424960000,20515.83000000,20576.97000000,20506.81000000,20543.21000000,109.53227000,1655425019999,2249321.24620240,2019,64.12485000,1316647.81690260,0
1655425020000,20543.21000000,20624.09000000,20540.76000000,20596.96000000,168.67496000,1655425079999,3471196.17921840,2339,88.62106000,1823839.42421820,0
1655425080000,20596.96000000,20605.91000000,20567.78000000,20584.71000000,52.83663000,1655425139999,1087466.42592750,1115,31.73166000,653021.03235330,0
