1655510400000,20468.81000000,20471.45000000,20443.31000000,20443.31000000,53.04238000,1655510459999,1085016.93406400,751,24.91384000,509648.43043680,0
1655510460000,20443.31000000,20489.55000000,20440.82000000,20468.09000000,65.51699000,1655510519999,1341227.78845570,1085,38.42546000,786421.80492020,0
1655510520000,20468.10000000,20499.99000000,20450.67000000,20499.03000000,95.80632000,1655510579999,1962598.36487510,1020,61.37544000,1257300.62541150,0
1655510580000,20499.03000000,20516.90000000,20491.47000000,20497.79000000,71.97513000,1655510639999,1475724.72589150,824,43.77560000,897436.84133960,0
1655510640000,20497.79000000,20524.08000000,20495.74000000,20524.08000000,26.26451000,1655510699999,538722.55384140,591,15.36516000,315138.16634190,0
1655510700000,20524.07000000,20531.11000000,20507.04000000,20520.69000000,46.03515000,1655510759999,944672.93954440,589,10.90058000,223700.52899170,0
1655510760000,20520.68000000,20520.69000000,20509.68000000,20511.17000000,11.98211000,1655510819999,245773.76028260,257,9.02314000,185073.77014240,0
1655510820000,20511.17000000,20511.18000000,20483.95000000,20490.17000000,33.88399000,1655510879999,694382.89486010,601,19.60366000,401707.15084580,0
1655510880000,20490.18000000,20517.78000000,20488.53000000,20514.23000000,18.29441000,1655510939999,375139.45786720,508,14.13632000,289877.26953530,0
1655510940000,20513.75000000,20545.73000000,20513.75000000,20541.02000000,73.68818000,1655510999999,1512939.20692530,729,51.76553000,1062758.78935010,0
1655511000000,20541.02000000,20616.25000000,20541.01000000,20612.99000000,175.76134000,1655511059999,3618467.56015150,2146,116.81445000,2404879.42315060,0
1655511060000,20612.98000000,20612.99000000,20575.13000000,20593.63000000,61.57067000,1655511119999,1267870.09550520,790,32.31330000,665271.17880040,0
1655511120000,20593.62000000,20665.66000000,20590.02000000,20643.05000000,215.50463000,1655511179999,4447087.30072560,2405,116.37453000,2400516.10174450,0
1655511180000,20643.04000000,20643.05000000,20617.26000000,20619.22000000,58.09482000,1655511239999,1198367.01320070,821,26.19349000,540266.29703780,0
1655511240000,20619.22000000,20638.02000000,20613.27000000,20619.33000000,67.57083000,1655511299999,1393748.88414450,758,44.59918000,919938.65332050,0
1655511300000,20619.34000000,20645.13000000,20597.02000000,20597.02000000,56.02534000,1655511359999,1155457.13070930,856,23.15381000,477629.18095740,0
1655511360000,20597.03000000,20599.29000000,20568.90000000,20599.28000000,64.92620000,1655511419999,1336133.91370160,957,34.13412000,702419.97414300,0
1655511420000,20599.28000000,20633.08000000,20599.28000000,20624.55000000,38.76380000,1655511479999,799252.86876760,712,20.04869000,413327.63816320,0
1655511480000,20624.56000000,20649.30000000,20624.55000000,20648.72000000,45.20516000,1655511539999,932876.10127910,658,33.37346000,688703.61600210,0
1655511540000,20648.71000000,20683.48000000,20643.42000000,20660.87000000,114.42629000,1655511599999,2364290.70784010,1162,77.76392000,1606735.08153060,0
1655511600000,20660.86000000,20660.87000000,20634.79000000,20641.02000000,144.60669000,1655511659999,2985771.96654930,1547,55.69421000,1149852.75541710,0
1655511660000,20641.03000000,20650.17000000,20622.74000000,20650.16000000,33.59814000,1655511719999,693369.85081400,564,28.67321000,591734.81557400,0
1655511720000,20650.17000000,20650.17000000,20621.29000000,20623.83000000,26.51733000,1655511779999,547149.57832750,429,13.55295000,279625.54588080,0
1655511780000,20623.82000000,20638.62000000,20623.82000000,20625.45000000,36.53226000,1655511839999,753671.45094280,413,25.84541000,533147.11824090,0
1655511840000,20625.44000000,20647.46000000,20625.44000000,20632.31000000,17.78755000,1655511899999,367087.79167070,376,12.90434000,266299.08226960,0
1655511900000,20632.32000000,20644.73000000,20630.63000000,20638.61000000,22.48888000,1655511959999,464108.76859820,408,13.36412000,275764.73565470,0
1655511960000,20638.60000000,20638.63000000,20624.00000000,20627.36000000,12.67843000,1655512019999,261576.70452810,334,6.66490000,137508.12789340,0
1655512020000,20627.37000000,20671.58000000,20608.64000000,20666.58000000,138.44589000,1655512079999,2857118.44902860,1405,92.49010000,1908301.05747120,0
1655512080000,20666.57000000,20752.00000000,20663.22000000,20669.16000000,300.32820000,1655512139999,6215245.90803170,2913,158.32387000,3276505.11358280,0
1655512140000,20669.17000000,20708.01000000,20669.16000000,20693.72000000,78.56568000,1655512199999,1625371.54269730,1000,43.42490000,898315.17094240,0
1655512200000,20693.72000000,20731.27000000,20677.09000000,20708.76000000,112.81242000,1655512259999,2335594.10088520,1147,65.73100000,1360403.23695890,0
1655512260000,20708.76000000,20770.01000000,20708.75000000,20763.23000000,210.58312000,1655512319999,4369344.09572640,2090,133.47230000,2769202.13464230,0
1655512320000,20763.23000000,20792.06000000,20754.37000000,20764.37000000,160.79234000,1655512379999,3339422.65842810,1479,113.66933000,2361034.09049490,0
1655512380000,20764.36000000,20775.16000000,20744.46000000,20761.00000000,41.59107000,1655512439999,863369.38725440,932,19.94178000,413888.48931790,0
1655512440000,20760.99000000,20761.00000000,20736.75000000,20741.99000000,29.71803000,1655512499999,616525.31894680,543,19.19825000,398242.07672940,0
1655512500000,20741.99000000,20742.00000000,20709.20000000,20719.74000000,47.40820000,1655512559999,982370.63765260,754,18.21667000,377335.86907680,0
1655512560000,20719.75000000,20719.75000000,20700.00000000,20700.01000000,15.96786000,1655512619999,330639.29969770,352,6.90067000,142871.65482920,0
1655512620000,20700.00000000,20700.01000000,20673.25000000,20675.62000000,24.92711000,1655512679999,515800.05038840,416,6.61293000,136813.30239850,0
1655512680000,20675.62000000,20688.50000000,20663.01000000,20688.49000000,52.32683000,1655512739999,1081633.51210970,684,28.27453000,584414.92546110,0
1655512740000,20688.49000000,20688.50000000,20667.02000000,20673.22000000,38.40716000,1655512799999,794160.35747120,572,16.71634000,345597.49976100,0
1655512800000,20673.23000000,20673.52000000,20659.39000000,20659.40000000,14.89811000,1655512859999,307912.48729700,363,5.04167000,104196.77532730,0
1655512860000,20659.39000000,20659.40000000,20635.94000000,20649.08000000,32.65306000,1655512919999,674221.08998640,648,15.26579000,315168.31058070,0
1655512920000,20649.09000000,20649.09000000,20624.39000000,20635.14000000,53.22922000,1655512979999,1098410.01487050,599,21.37384000,441018.52837090,0
1655512980000,20635.13000000,20635.14000000,20617.23000000,20621.73000000,31.05104000,1655513039999,640287.33667130,555,10.89760000,224704.65605670,0
1655513040000,20621.73000000,20648.80000000,20621.72000000,20643.14000000,36.20520000,1655513099999,747069.48313490,631,14.08839000,290679.55810530,0
1655513100000,20643.14000000,20646.29000000,20623.18000000,20625.40000000,15.25201000,1655513159999,314718.60784750,373,4.51367000,93118.34162310,0
1655513160000,20625.41000000,20627.21000000,20597.08000000,20612.14000000,51.69073000,1655513219999,1065294.92743970,752,15.79757000,325518.61791400,0
1655513220000,20612.15000000,20612.17000000,20586.46000000,20598.99000000,79.53233000,1655513279999,1638331.72239870,971,25.64647000,528260.40681360,0
1655513280000,20598.99000000,20602.98000000,20574.12000000,20578.81000000,27.67749000,1655513339999,569783.80130140,531,14.56062000,299712.19784540,0
1655513340000,20578.82000000,20612.18000000,20578.81000000,20596.06000000,57.03709000,1655513399999,1174823.63310110,674,15.17963000,312670.00502350,0
1655513400000,20596.07000000,20609.75000000,20596.06000000,20606.17000000,19.31178000,1655513459999,397936.98331230,430,10.74917000,221478.19222050,0
1655513460000,20606.17000000,20609.35000000,20600.00000000,20605.71000000,24.53120000,1655513519999,505460.33596960,380,9.01523000,185745.93331110,0
1655513520000,20605.72000000,20610.18000000,20599.99000000,20599.99000000,35.12556000,1655513579999,723739.14389720,424,8.32684000,171584.47474250,0
1655513580000,20599.99000000,20608.22000000,20599.99000000,20603.59000000,21.72753000,1655513639999,447636.04913910,280,16.71971000,344448.21866120,0
1655513640000,20603.59000000,20603.60000000,20555.45000000,20556.54000000,43.50079000,1655513699999,894908.28591780,702,15.27567000,314198.14687660,0
1655513700000,20556.54000000,20570.00000000,20556.54000000,20562.25000000,26.48449000,1655513759999,544563.81371890,475,19.75987000,406269.73273840,0
1655513760000,20562.26000000,20564.95000000,20550.58000000,20563.30000000,30.74092000,1655513819999,631978.57988850,472,11.80842000,242747.90751220,0
1655513820000,20563.29000000,20566.98000000,20556.03000000,20566.97000000,12.63968000,1655513879999,259891.28564770,414,7.75588000,159472.87751610,0
1655513880000,20566.97000000,20576.46000000,20553.35000000,20557.34000000,21.09387000,1655513939999,433801.68106920,435,11.63456000,239269.01245610,0
1655513940000,20557.35000000,20570.73000000,20548.27000000,20569.14000000,24.10021000,1655513999999,495486.54279400,382,18.33390000,376970.07742790,0
1655514000000,20569.14000000,20597.17000000,20569.13000000,20587.69000000,55.56705000,1655514059999,1143826.95212900,708,35.71258000,735055.93245000,0
1655514060000,20586.16000000,20587.70000000,20566.10000000,20571.64000000,43.65497000,1655514119999,898097.39722410,526,19.65741000,404395.21821580,0
1655514120000,20571.65000000,20588.70000000,20571.64000000,20571.65000000,27.52045000,1655514179999,566414.14913530,535,9.52240000,195982.25151360,0
1655514180000,20571.65000000,20584.13000000,20571.65000000,20575.14000000,19.37859000,1655514239999,398833.21894190,382,4.79940000,98769.39616020,0
1655514240000,20575.14000000,20584.40000000,20574.59000000,20574.76000000,17.22629000,1655514299999,354519.29223230,438,4.36650000,89858.01293810,0
1655514300000,20574.76000000,20582.70000000,20571.68000000,20577.59000000,26.89329000,1655514359999,553404.73693660,560,10.17645000,209403.14643940,0
1655514360000,20577.58000000,20594.07000000,20577.58000000,20590.43000000,33.68466000,1655514419999,693428.70039540,664,18.81330000,387237.10258480,0
1655514420000,20590.42000000,20599.29000000,20582.31000000,20595.60000000,31.20010000,1655514479999,642451.41852890,582,23.78794000,489845.19695770,0
1655514480000,20595.61000000,20595.61000000,20588.88000000,20593.03000000,19.08393000,1655514539999,392952.95018960,420,13.43849000,276697.58455640,0
1655514540000,20593.03000000,20596.68000000,20589.40000000,20590.58000000,10.50757000,1655514599999,216392.48846580,253,4.55902000,93886.05077970,0
1655514600000,20590.58000000,20590.58000000,20574.42000000,20576.60000000,13.30688000,1655514659999,273876.26339400,338,4.93513000,101551.78907270,0
1655514660000,20576.61000000,20579.48000000,20568.84000000,20578.83000000,8.60887000,1655514719999,177107.73742000,270,6.01937000,123831.90831280,0
1655514720000,20578.83000000,20578.84000000,20564.92000000,20565.68000000,21.44848000,1655514779999,441146.96190590,386,15.55555000,319932.57891260,0
1655514780000,20565.69000000,20573.25000000,20541.04000000,20556.30000000,43.63367000,1655514839999,897010.32276340,782,19.76234000,406274.25277130,0
1655514840000,20556.31000000,20556.31000000,20542.54000000,20546.11000000,32.64215000,1655514899999,670700.87024200,552,17.89880000,367728.13140280,0
1655514900000,20546.12000000,20555.80000000,20537.32000000,20538.10000000,23.70043000,1655514959999,486936.89697760,470,7.26470000,149267.37816780,0
1655514960000,20538.10000000,20548.16000000,20538.10000000,20548.15000000,17.84931000,1655515019999,366618.98747360,321,15.16429000,311467.50064770,0
1655515020000,20548.15000000,20548.16000000,20521.73000000,20523.97000000,46.39703000,1655515079999,952615.85778710,613,16.38719000,336347.36039740,0
1655515080000,20523.97000000,20525.34000000,20521.97000000,20521.98000000,17.22998000,1655515139999,353645.49822340,245,3.10939000,63818.47668950,0
1655515140000,20521.70000000,20521.71000000,20463.93000000,20478.27000000,144.69052000,1655515199999,2964373.79720030,1758,49.74876000,1019007.86188180,0
1655515200000,20478.26000000,20502.43000000,20460.41000000,20494.01000000,46.19195000,1655515259999,946159.80748080,820,18.93566000,387923.58377210,0
1655515260000,20494.00000000,20513.95000000,20486.81000000,20507.03000000,27.30821000,1655515319999,559785.38344540,602,19.01924000,389826.52621580,0
1655515320000,20507.03000000,20515.12000000,20497.64000000,20513.87000000,50.16839000,1655515379999,1028837.47939210,640,26.34591000,540246.38542300,0
1655515380000,20513.88000000,20519.22000000,20508.59000000,20513.89000000,23.77028000,1655515439999,487628.26874750,461,13.64158000,279836.49156700,0
1655515440000,20513.90000000,20513.90000000,20495.05000000,20495.06000000,16.89014000,1655515499999,346354.84043030,350,7.90093000,162018.74720540,0
1655515500000,20495.05000000,20501.01000000,20489.77000000,20498.87000000,15.93797000,1655515559999,326645.35948310,326,10.11042000,207206.79341260,0
1655515560000,20498.87000000,20498.88000000,20487.22000000,20490.28000000,22.54113000,1655515619999,461887.42270170,409,8.85337000,181399.43390500,0
1655515620000,20490.27000000,20494.38000000,20490.27000000,20490.82000000,6.16521000,1655515679999,126334.62895520,169,3.18144000,65190.00567730,0
1655515680000,20490.81000000,20493.22000000,20483.13000000,20483.14000000,18.97914000,1655515739999,388855.36968640,454,5.83430000,119531.65655520,0
1655515740000,20483.13000000,20501.08000000,20482.74000000,20496.02000000,36.00065000,1655515799999,737736.88316860,499,22.23674000,455657.97246350,0
1655515800000,20496.02000000,20501.20000000,20485.83000000,20491.76000000,36.14699000,1655515859999,740825.80109870,530,9.07777000,186022.48735350,0
1655515860000,20491.77000000,20501.18000000,20491.76000000,20492.98000000,35.80918000,1655515919999,733963.80007140,501,24.99996000,512398.67857870,0
1655515920000,20492.99000000,20498.39000000,20459.15000000,20459.15000000,80.35675000,1655515979999,1645428.59435900,943,19.37062000,396625.18279300,0
