1655251200000,22136.42000000,22153.20000000,22093.12000000,22145.97000000,145.62371000,1655251259999,3220949.28489410,2020,68.48214000,1514719.57093180,0
1655251260000,22145.98000000,22149.97000000,22001.74000000,22056.92000000,266.62394000,1655251319999,5882375.88135320,2698,112.53866000,2482285.22477860,0
1655251320000,22056.92000000,22085.96000000,21985.08000000,21990.00000000,102.87054000,1655251379999,2266853.17617650,1841,32.10559000,707523.59707730,0
1655251380000,21989.99000000,22019.59000000,21960.88000000,21992.16000000,86.15084000,1655251439999,1894071.31205880,1736,41.66436000,915967.37032510,0
1655251440000,21992.15000000,22029.46000000,21985.23000000,21987.40000000,74.93664000,1655251499999,1649110.21697480,1243,34.45038000,758113.15519440,0
1655251500000,21987.40000000,21987.41000000,21911.75000000,21955.74000000,132.14163000,1655251559999,2898476.23887010,1941,73.64217000,1615001.66739790,0
1655251560000,21955.73000000,21976.38000000,21895.60000000,21976.37000000,106.12598000,1655251619999,2326364.71159440,1547,49.60072000,1087240.16560180,0
1655251620000,21976.38000000,21979.18000000,21882.00000000,21891.36000000,73.26498000,1655251679999,1605792.69581950,1443,28.09395000,615698.30951730,0
1655251680000,21891.36000000,21959.63000000,21888.07000000,21944.99000000,51.57370000,1655251739999,1131264.01711820,1137,24.43069000,535824.67532380,0
1655251740000,21944.99000000,21982.19000000,21943.74000000,21974.25000000,35.49307000,1655251799999,779572.04450430,933,17.57840000,386081.56475030,0
1655251800000,21974.25000000,22009.58000000,21953.24000000,21953.75000000,213.56815000,1655251859999,4697430.54442940,1322,182.83732000,4021832.23920900,0
1655251860000,21953.75000000,21970.00000000,21930.74000000,21934.16000000,45.26113000,1655251919999,993245.62473410,868,28.94400000,635077.81406460,0
1655251920000,21934.15000000,21954.00000000,21925.09000000,21953.96000000,24.03487000,1655251979999,527312.00236320,644,15.43258000,338561.80210220,0
1655251980000,21953.96000000,21962.94000000,21896.59000000,21904.41000000,41.50787000,1655252039999,910337.37556960,1054,17.58185000,385636.71296890,0
1655252040000,21904.41000000,21946.83000000,21904.41000000,21934.01000000,25.56071000,1655252099999,560472.11977360,754,16.63188000,364649.99380910,0
1655252100000,21935.41000000,21962.11000000,21904.30000000,21944.03000000,28.66666000,1655252159999,629016.49081410,780,14.14919000,310463.01129850,0
1655252160000,21944.01000000,21967.30000000,21940.17000000,21950.48000000,34.80171000,1655252219999,764159.05316970,760,15.62278000,343027.44812810,0
1655252220000,21950.48000000,22083.07000000,21950.48000000,22031.21000000,207.01449000,1655252279999,4559907.74145160,2263,121.35936000,2672606.47488860,0
1655252280000,22031.22000000,22036.35000000,21978.87000000,21990.54000000,73.74960000,1655252339999,1623199.48744670,1259,23.23125000,511161.61028530,0
1655252340000,21990.54000000,22021.33000000,21977.87000000,22019.34000000,31.25368000,1655252399999,687721.38933350,621,17.98948000,395902.21028680,0
1655252400000,22019.34000000,22070.97000000,22006.89000000,22051.24000000,48.61684000,1655252459999,1071956.02415600,892,29.85076000,658131.99165790,0
1655252460000,22051.24000000,22100.00000000,22050.57000000,22077.14000000,45.84610000,1655252519999,1012097.66773850,1001,23.53843000,519530.90955200,0
1655252520000,22077.14000000,22077.14000000,21992.29000000,22000.38000000,52.27219000,1655252579999,1151034.62561380,987,17.50814000,385501.20296200,0
1655252580000,22000.39000000,22042.01000000,21984.60000000,22025.34000000,33.48367000,1655252639999,737178.52439610,826,20.67565000,455196.26599930,0
1655252640000,22025.35000000,22035.44000000,22006.20000000,22006.94000000,17.30609000,1655252699999,381085.43938520,553,11.60184000,255454.94499240,0
1655252700000,22006.93000000,22049.76000000,22006.49000000,22029.89000000,17.71716000,1655252759999,390272.88720780,540,10.87031000,239440.20066580,0
1655252760000,22029.88000000,22052.95000000,22024.12000000,22029.89000000,23.62152000,1655252819999,520648.97756830,633,9.69802000,213735.24452780,0
1655252820000,22029.90000000,22060.15000000,22029.89000000,22041.58000000,26.23203000,1655252879999,578266.68891800,612,13.69990000,301982.33709120,0
1655252880000,22041.57000000,22041.58000000,21974.62000000,21986.46000000,65.30107000,1655252939999,1436778.15896880,974,23.85384000,524660.75639070,0
1655252940000,21986.47000000,21989.53000000,21956.21000000,21981.69000000,49.78640000,1655252999999,1093856.40127920,850,23.85375000,524020.71878810,0
1655253000000,21981.68000000,21992.90000000,21942.33000000,21971.20000000,30.34670000,1655253059999,666722.40567590,712,13.31076000,292470.38810400,0
1655253060000,21971.20000000,21977.69000000,21944.89000000,21973.66000000,30.26703000,1655253119999,664669.61449070,655,19.97020000,438537.69090100,0
1655253120000,21973.66000000,22063.37000000,21967.98000000,22052.46000000,50.35249000,1655253179999,1108862.67416020,1116,31.63030000,696414.25412300,0
