1655078400000,26574.53000000,26684.86000000,26531.55000000,26662.00000000,425.04058100,1655078459999,11301362.70438130,4004,201.92811000,5370019.01178540,0
1655078460000,26662.01000000,26770.28000000,26598.97000000,26672.04000000,637.41852000,1655078519999,17019658.67706320,4811,340.45868000,9091914.80034100,0
1655078520000,26672.05000000,26685.10000000,26610.00000000,26628.76000000,239.14253000,1655078579999,6370998.84910790,2230,90.57768000,2413096.10021200,0
1655078580000,26628.75000000,26635.26000000,26500.00000000,26598.66000000,1065.50456000,1655078639999,28285493.63359816,7741,506.83085000,13459119.26792330,0
1655078640000,26598.66000000,26638.86000000,26461.66000000,26483.40000000,445.58992100,1655078699999,11832332.43112612,4004,192.46681300,5112875.83915650,0
1655078700000,26483.40000000,26565.48000000,26422.00000000,26527.55000000,429.03567700,1655078759999,11355441.38976025,4753,174.63463000,4622807.78019510,0
1655078760000,26527.55000000,26563.25000000,26430.00000000,26531.70000000,303.63965000,1655078819999,8042930.76054450,2649,137.16242000,3633261.56386660,0
1655078820000,26531.70000000,26663.60000000,26520.00000000,26604.15000000,220.41745000,1655078879999,5864388.62193730,2646,128.35419000,3414071.15111880,0
1655078880000,26604.16000000,26711.98000000,26601.00000000,26690.14000000,150.10315000,1655078939999,4002796.87887820,1944,98.09190000,2615471.73815350,0
1655078940000,26690.14000000,26700.00000000,26633.49000000,26673.05000000,80.70640000,1655078999999,2152201.94511550,1327,41.51174000,1106982.10454140,0
1655079000000,26671.44000000,26700.00000000,26613.18000000,26613.19000000,47.52794000,1655079059999,1267333.91528290,1169,20.95074000,558559.16380020,0
1655079060000,26613.18000000,26675.06000000,26591.41000000,26642.06000000,67.78263000,1655079119999,1805694.78560290,1301,36.41500000,969905.43387020,0
1655079120000,26642.06000000,26718.76000000,26641.60000000,26700.71000000,109.26779000,1655079179999,2916283.07061340,1707,50.66904000,1352117.34084400,0
1655079180000,26700.71000000,26727.12000000,26634.67000000,26662.57000000,98.53004000,1655079239999,2628839.34028250,1467,44.57578000,1189028.02859630,0
1655079240000,26662.58000000,26680.52000000,26623.06000000,26623.06000000,85.23010000,1655079299999,2271182.84444440,1314,31.65422000,843497.24613490,0
1655079300000,26623.07000000,26675.88000000,26551.94000000,26566.55000000,170.28256000,1655079359999,4530119.46825020,1827,49.82775000,1325994.03681020,0
1655079360000,26566.54000000,26576.15000000,26482.07000000,26569.19000000,219.19225000,1655079419999,5818245.61387430,2247,108.65614000,2884133.49282260,0
1655079420000,26569.19000000,26617.08000000,26542.79000000,26560.10000000,88.89450000,1655079479999,2362691.05059680,1423,37.53792000,997729.16566570,0
1655079480000,26560.10000000,26728.56000000,26544.39000000,26722.11000000,299.12102000,1655079539999,7973773.04735130,3207,182.13356000,4854878.70909600,0
