1678924800000,24374.81000000,24374.81000000,24347.39000000,24347.39000000,0.10534000,1678924859999,2565.83378250,19,0.00000000,0.00000000,0
1678924860000,24347.39000000,24386.31000000,24340.77000000,24386.31000000,0.04646000,1678924919999,1131.24978470,9,0.01261000,307.12130190,0
1678924920000,24372.09000000,24372.09000000,24364.67000000,24371.92000000,0.01345000,1678924979999,327.77199790,5,0.00372000,90.66354240,0
1678924980000,24380.33000000,24404.73000000,24380.33000000,24404.73000000,0.09223000,1678925039999,2249.90129830,12,0.05141000,1253.93088050,0
1678925040000,24412.98000000,24413.87000000,24406.20000000,24413.86000000,0.07799000,1678925099999,1903.82108300,15,0.04403000,1074.93000540,0
1678925100000,24406.46000000,24413.45000000,24406.46000000,24413.45000000,0.03378000,1678925159999,824.59378940,21,0.03183000,777.00119240,0
1678925160000,24407.43000000,24409.32000000,24391.33000000,24392.03000000,0.06038000,1678925219999,1473.25994630,11,0.00000000,0.00000000,0
1678925220000,24391.00000000,24391.00000000,24378.78000000,24378.78000000,0.10714000,1678925279999,2613.16601410,4,0.00000000,0.00000000,0
1678925280000,24380.06000000,24394.30000000,24369.01000000,24394.30000000,0.23115000,1678925339999,5637.13628420,9,0.20500000,4999.81868790,0
1678925340000,24366.13000000,24366.13000000,24365.99000000,24365.99000000,0.06076000,1678925399999,1480.48521890,17,0.00000000,0.00000000,0
1678925400000,24341.21000000,24350.50000000,24323.41000000,24323.41000000,0.16579000,1678925459999,4035.03004360,36,0.09454000,2301.23562450,0
1678925460000,24320.56000000,24332.80000000,24320.00000000,24320.00000000,12.35535000,1678925519999,300483.50909380,251,0.10185000,2478.07493100,0
1678925520000,24311.64000000,24326.56000000,24311.64000000,24319.95000000,0.12068000,1678925579999,2934.84369890,7,0.12068000,2934.84369890,0
1678925580000,24300.26000000,24329.53000000,24300.00000000,24329.53000000,0.22699000,1678925639999,5517.46219550,15,0.08943000,2174.74051280,0
1678925640000,24350.16000000,24351.64000000,24350.16000000,24351.64000000,0.00544000,1678925699999,132.46685360,2,0.00410000,99.83565600,0
1678925700000,24361.35000000,24398.89000000,24361.35000000,24398.89000000,0.00810000,1678925759999,197.39675940,2,0.00186000,45.38193540,0
1678925760000,24397.51000000,24399.99000000,24397.51000000,24399.22000000,0.07622000,1678925819999,1859.59972380,3,0.06500000,1585.83815000,0
1678925820000,24403.85000000,24417.23000000,24401.53000000,24417.23000000,0.07156000,1678925879999,1746.77799090,10,0.00766000,186.94689600,0
1678925880000,24424.57000000,24428.27000000,24415.71000000,24418.81000000,0.05617000,1678925939999,1371.99676260,5,0.05439000,1328.53679880,0
1678925940000,24409.53000000,24419.91000000,24408.84000000,24419.91000000,0.18660000,1678925999999,4555.22246130,19,0.10312000,2517.27020410,0
1678926000000,24424.64000000,24435.77000000,24424.64000000,24435.77000000,0.14937000,1678926059999,3649.63544630,16,0.00000000,0.00000000,0
1678926060000,24439.14000000,24439.14000000,24431.14000000,24438.46000000,0.09453000,1678926119999,2309.79184940,6,0.05000000,1221.67050000,0
1678926120000,24439.05000000,24441.87000000,24428.16000000,24432.98000000,0.21750000,1678926179999,5314.56738900,27,0.00000000,0.00000000,0
1678926180000,24439.56000000,24460.00000000,24438.89000000,24457.01000000,0.13308000,1678926239999,3254.53326660,14,0.10170000,2487.57638710,0
1678926240000,24459.99000000,24468.75000000,24447.92000000,24447.92000000,0.23092000,1678926299999,5647.22674110,8,0.21350000,5221.27381050,0
