1679270400000,28059.66000000,28083.78000000,28059.66000000,28064.76000000,0.10104000,1679270459999,2835.74498890,16,0.09287000,2606.49278800,0
1679270460000,28062.65000000,28092.69000000,28061.32000000,28092.69000000,0.12836000,1679270519999,3603.91796380,20,0.11129000,3124.80136850,0
1679270520000,28092.88000000,28106.09000000,28092.16000000,28102.43000000,0.07578000,1679270579999,2129.14720940,19,0.05189000,1458.01164250,0
1679270580000,28111.00000000,28112.70000000,28097.14000000,28097.14000000,0.27712000,1679270639999,7787.64166390,33,0.01797000,505.01159720,0
1679270640000,28097.14000000,28097.14000000,28037.59000000,28037.59000000,0.22188000,1679270699999,6228.60391090,29,0.07492000,2102.67024000,0
1679270700000,28033.68000000,28036.63000000,27912.29000000,27912.29000000,0.38287000,1679270759999,10705.10077350,74,0.11896000,3327.56963770,0
1679270760000,27940.43000000,27951.86000000,27889.16000000,27892.76000000,0.47871000,1679270819999,13365.69683100,40,0.17980000,5019.85513860,0
1679270820000,27916.38000000,28018.50000000,27916.38000000,28015.27000000,0.30308000,1679270879999,8485.09643770,43,0.25875000,7243.88453150,0
1679270880000,28018.26000000,28041.85000000,28014.68000000,28021.91000000,0.09140000,1679270939999,2561.94507570,25,0.05366000,1504.17599660,0
1679270940000,28011.47000000,28033.39000000,28008.07000000,28033.39000000,0.01854000,1679270999999,519.52017300,8,0.00666000,186.63689400,0
1679271000000,28029.72000000,28037.78000000,27991.60000000,27991.60000000,0.10852000,1679271059999,3041.27550930,24,0.07795000,2184.76201000,0
1679271060000,27988.71000000,27988.71000000,27951.32000000,27986.79000000,0.26628000,1679271119999,7447.78959750,31,0.11866000,3318.80092030,0
1679271120000,27992.93000000,28030.38000000,27992.93000000,28027.84000000,0.05652000,1679271179999,1583.44430940,15,0.04482000,1255.59719430,0
1679271180000,28034.71000000,28034.80000000,28015.29000000,28017.28000000,0.10023000,1679271239999,2808.23482130,6,0.10023000,2808.23482130,0
1679271240000,28038.00000000,28075.61000000,28038.00000000,28075.61000000,0.21440000,1679271299999,6014.26474590,28,0.20767000,5825.34553070,0
1679271300000,28073.83000000,28073.83000000,28037.23000000,28040.60000000,0.01867000,1679271359999,523.59697870,10,0.01264000,354.49030030,0
1679271360000,28037.21000000,28038.18000000,28019.65000000,28038.18000000,0.04862000,1679271419999,1362.74467860,14,0.02291000,641.99203040,0
1679271420000,28041.57000000,28051.00000000,28022.93000000,28051.00000000,0.02178000,1679271479999,610.75650280,8,0.02178000,610.75650280,0
1679271480000,28051.91000000,28102.90000000,28051.91000000,28087.01000000,0.57555000,1679271539999,16166.01676400,46,0.55017000,15453.82411280,0
1679271540000,28085.03000000,28085.50000000,28058.78000000,28058.78000000,0.23841000,1679271599999,6692.52607380,22,0.10250000,2877.20362740,0
1679271600000,28051.55000000,28051.55000000,28024.60000000,28044.14000000,0.05468000,1679271659999,1533.09711950,19,0.01931000,541.43626320,0
1679271660000,28044.14000000,28058.93000000,28032.58000000,28058.93000000,0.14730000,1679271719999,4131.44855410,20,0.07915000,2220.03245110,0
1679271720000,28053.12000000,28070.68000000,28049.60000000,28068.26000000,0.17029000,1679271779999,4778.02021670,23,0.15063000,4226.44792440,0
1679271780000,28072.89000000,28079.82000000,28064.50000000,28064.50000000,0.05736000,1679271839999,1610.15547940,14,0.02218000,622.68160450,0
1679271840000,28065.46000000,28092.67000000,28062.26000000,28085.51000000,0.10463000,1679271899999,2937.73244730,24,0.05273000,1480.59914980,0
1679271900000,28091.74000000,28091.74000000,28065.70000000,28078.37000000,0.17457000,1679271959999,4901.75079900,15,0.16736000,4699.30668860,0
1679271960000,28076.81000000,28091.93000000,28064.16000000,28070.96000000,0.10990000,1679272019999,3085.11855800,16,0.09397000,2637.98455250,0
1679272020000,28072.00000000,28094.04000000,28068.61000000,28079.70000000,0.22905000,1679272079999,6431.65782820,34,0.16253000,4563.81026070,0
1679272080000,28078.33000000,28096.04000000,28071.11000000,28093.43000000,0.47132000,1679272139999,13237.76724130,27,0.33292000,9351.92238200,0
1679272140000,28093.43000000,28093.43000000,28076.02000000,28076.02000000,0.09556000,1679272199999,2683.91296730,14,0.06922000,1944.16317010,0
1679272200000,28078.98000000,28078.98000000,28048.50000000,28051.07000000,0.26902000,1679272259999,7550.48973200,22,0.03015000,846.21718160,0
1679272260000,28066.93000000,28090.56000000,28063.40000000,28088.23000000,0.45150000,1679272319999,12675.07938320,18,0.20652000,5799.93385430,0
1679272320000,28088.63000000,28118.78000000,28088.63000000,28118.78000000,0.11981000,1679272379999,3367.39560170,32,0.09568000,2689.41224260,0
1679272380000,28118.77000000,28122.24000000,28091.60000000,28098.33000000,0.08771000,1679272439999,2465.66832780,21,0.07426000,2087.69702870,0
1679272440000,28101.53000000,28112.22000000,28101.53000000,28112.22000000,0.00944000,1679272499999,265.34511940,3,0.00944000,265.34511940,0
1679272500000,28107.47000000,28107.47000000,28103.50000000,28107.11000000,0.60893000,1679272559999,17113.92929770,16,0.10517000,2956.03792090,0
1679272560000,28095.52000000,28114.57000000,28095.52000000,28109.73000000,0.05192000,1679272619999,1459.43223570,6,0.05192000,1459.43223570,0
1679272620000,28116.12000000,28140.48000000,28116.12000000,28130.01000000,0.41399000,1679272679999,11648.08835310,28,0.08967000,2522.58186840,0
1679272680000,28131.10000000,28131.10000000,28115.55000000,28115.55000000,0.07151000,1679272739999,2011.32572920,8,0.03616000,1016.95966470,0
1679272740000,28109.93000000,28109.93000000,28090.48000000,28094.88000000,0.11350000,1679272799999,3188.78059060,14,0.01147000,322.33363580,0
1679272800000,28102.58000000,28102.58000000,28071.82000000,28078.09000000,0.27890000,1679272859999,7830.62791840,24,0.11707000,3287.05643670,0
1679272860000,28082.89000000,28082.89000000,28030.72000000,28051.91000000,0.31704000,1679272919999,8891.32450490,46,0.07424000,2083.23728900,0
1679272920000,28048.38000000,28048.38000000,28010.00000000,28010.01000000,0.27751000,1679272979999,7779.53791970,24,0.08073000,2262.55968910,0
1679272980000,28010.01000000,28033.70000000,28010.01000000,28021.75000000,0.18937000,1679273039999,5307.17824420,31,0.18755000,5256.17543780,0
