1679011200000,25059.84000000,25059.84000000,25043.91000000,25043.91000000,0.18633000,1679011259999,4668.48918350,20,0.04494000,1125.50985670,0
1679011260000,25044.75000000,25053.82000000,25033.62000000,25048.36000000,0.27136000,1679011319999,6794.87463780,42,0.23952000,5997.25698580,0
1679011320000,25041.04000000,25056.46000000,25031.71000000,25053.44000000,0.22018000,1679011379999,5514.06073500,21,0.02533000,634.24734620,0
1679011380000,25035.38000000,25035.55000000,25027.05000000,25027.05000000,0.08635000,1679011439999,2161.67663330,11,0.02067000,517.35308300,0
1679011440000,25024.02000000,25057.39000000,25024.02000000,25050.04000000,0.44408000,1679011499999,11123.12573000,37,0.15011000,3759.61408510,0
1679011500000,25050.05000000,25050.76000000,25036.35000000,25047.99000000,0.65556000,1679011559999,16418.03414750,35,0.22587000,5657.29795610,0
1679011560000,25052.30000000,25052.30000000,25036.11000000,25038.21000000,0.28245000,1679011619999,7074.70756740,20,0.24265000,6077.86595300,0
1679011620000,25038.21000000,25060.34000000,25038.21000000,25047.69000000,0.93434000,1679011679999,23410.96674550,61,0.04472000,1120.38388520,0
1679011680000,25046.68000000,25046.68000000,25036.06000000,25037.75000000,0.08019000,1679011739999,2007.92386380,16,0.03240000,811.26103520,0
1679011740000,25044.69000000,25044.69000000,25025.06000000,25041.10000000,1.12144000,1679011799999,28071.00807270,57,1.06846000,26744.83769670,0
1679011800000,25035.14000000,25040.66000000,25026.21000000,25031.99000000,0.86824000,1679011859999,21731.00150830,55,0.82590000,20670.94968620,0
1679011860000,25028.90000000,25034.27000000,25022.75000000,25023.27000000,0.47161000,1679011919999,11802.99695550,44,0.37606000,9411.38210410,0
1679011920000,25026.11000000,25041.23000000,25021.32000000,25022.79000000,0.45550000,1679011979999,11398.90425870,50,0.36453000,9121.69629160,0
1679011980000,25022.79000000,25027.67000000,25008.54000000,25017.66000000,0.42558000,1679012039999,10645.80157980,35,0.34642000,8666.07342800,0
1679012040000,25030.00000000,25038.49000000,25022.18000000,25030.49000000,0.04888000,1679012099999,1223.56573300,21,0.00839000,209.95965620,0
1679012100000,25025.92000000,25026.08000000,25013.01000000,25021.84000000,0.11616000,1679012159999,2905.86345290,26,0.08033000,2009.32571610,0
1679012160000,25014.77000000,25027.72000000,25000.34000000,25012.86000000,0.09198000,1679012219999,2300.56134530,20,0.02151000,537.98440260,0
1679012220000,25022.61000000,25033.59000000,25019.93000000,25032.58000000,0.16070000,1679012279999,4022.13228080,57,0.08712000,2180.51942390,0
1679012280000,25029.56000000,25030.07000000,25024.25000000,25029.31000000,0.08770000,1679012339999,2194.99229590,17,0.08684000,2173.46835780,0
1679012340000,25033.23000000,25045.74000000,25028.19000000,25045.74000000,0.11920000,1679012399999,2983.65489640,12,0.10779000,2698.00633590,0
1679012400000,25031.91000000,25034.04000000,25028.19000000,25028.19000000,4.75563000,1679012459999,119024.85012360,86,0.00315000,78.85051650,0
1679012460000,25028.19000000,25038.84000000,25028.19000000,25034.56000000,1.06364000,1679012519999,26621.46276190,65,0.07587000,1899.36295040,0
1679012520000,25040.14000000,25042.59000000,25031.66000000,25031.66000000,0.01405000,1679012579999,351.74522000,7,0.01002000,250.83064740,0
1679012580000,25030.01000000,25038.83000000,25030.01000000,25038.82000000,0.01751000,1679012639999,438.31450230,8,0.00278000,69.60794740,0
1679012640000,25037.27000000,25049.99000000,25037.27000000,25048.65000000,0.22887000,1679012699999,5731.60526990,30,0.12517000,3134.05871870,0
1679012700000,25050.00000000,25051.00000000,25041.96000000,25049.76000000,0.27617000,1679012759999,6917.54543830,16,0.26935000,6746.70697350,0
1679012760000,25051.38000000,25051.38000000,25037.21000000,25037.21000000,0.52976000,1679012819999,13267.82545120,47,0.52710000,13201.20779230,0
1679012820000,25037.21000000,25040.75000000,25028.20000000,25038.50000000,0.55133000,1679012879999,13801.97959240,21,0.49344000,12352.69822130,0
1679012880000,25038.46000000,25038.46000000,25014.66000000,25022.31000000,6.45465000,1679012939999,161548.37875090,175,0.12404000,3104.30399750,0
1679012940000,25013.89000000,25013.89000000,25000.65000000,25006.90000000,0.13449000,1679012999999,3362.86341940,20,0.08003000,2000.99560140,0
1679013000000,24992.74000000,24992.74000000,24952.50000000,24972.58000000,1.07487000,1679013059999,26840.01561570,53,0.26620000,6648.05712680,0
1679013060000,24973.39000000,24975.00000000,24960.20000000,24973.38000000,0.57784000,1679013119999,14428.46286230,48,0.24108000,6020.29751340,0
1679013120000,24974.69000000,24983.33000000,24963.81000000,24963.81000000,0.12302000,1679013179999,3071.97740600,20,0.12170000,3039.00508640,0
