1655164800000,1.00150000,1.00150000,1.00140000,1.00150000,181897.00000000,1655164859999,182165.49590000,162,138401.00000000,138608.60150000,0
1655164860000,1.00150000,1.00150000,1.00140000,1.00150000,200138.00000000,1655164919999,200434.37060000,210,161774.00000000,162016.66100000,0
1655164920000,1.00150000,1.00150000,1.00140000,1.00150000,247909.00000000,1655164979999,248276.84330000,293,207707.00000000,208018.56050000,0
1655164980000,1.00150000,1.00150000,1.00140000,1.00150000,198515.00000000,1655165039999,198809.47650000,216,165555.00000000,165803.33250000,0
1655165040000,1.00150000,1.00150000,1.00140000,1.00140000,154762.00000000,1655165099999,154987.39400000,130,87272.00000000,87402.90800000,0
1655165100000,1.00150000,1.00150000,1.00140000,1.00150000,276635.00000000,1655165159999,277048.95110000,192,266621.00000000,267020.93150000,0
1655165160000,1.00150000,1.00150000,1.00140000,1.00150000,512233.00000000,1655165219999,512994.88860000,245,447624.00000000,448295.43600000,0
1655165220000,1.00140000,1.00150000,1.00140000,1.00150000,99541.00000000,1655165279999,99688.68310000,134,83257.00000000,83381.88550000,0
1655165280000,1.00150000,1.00150000,1.00140000,1.00140000,145796.00000000,1655165339999,146013.96240000,181,138480.00000000,138687.72000000,0
1655165340000,1.00150000,1.00150000,1.00140000,1.00150000,532783.00000000,1655165399999,533558.88650000,275,299903.00000000,300352.85450000,0
1655165400000,1.00150000,1.00150000,1.00140000,1.00150000,198738.00000000,1655165459999,199034.36220000,182,181290.00000000,181561.93500000,0
1655165460000,1.00150000,1.00150000,1.00140000,1.00140000,194275.00000000,1655165519999,194561.82370000,120,148387.00000000,148609.58050000,0
1655165520000,1.00140000,1.00150000,1.00140000,1.00150000,109326.00000000,1655165579999,109488.20130000,107,91449.00000000,91586.17350000,0
1655165580000,1.00150000,1.00150000,1.00140000,1.00150000,259696.00000000,1655165639999,260081.27330000,112,216989.00000000,217314.48350000,0
1655165640000,1.00150000,1.00150000,1.00140000,1.00150000,220041.00000000,1655165699999,220363.72400000,185,146666.00000000,146885.99900000,0
1655165700000,1.00150000,1.00150000,1.00140000,1.00140000,228863.00000000,1655165759999,229202.15700000,247,187488.00000000,187769.23200000,0
1655165760000,1.00150000,1.00150000,1.00140000,1.00150000,228102.00000000,1655165819999,228438.33860000,193,169958.00000000,170212.93700000,0
1655165820000,1.00140000,1.00150000,1.00140000,1.00140000,141355.00000000,1655165879999,141560.11820000,132,72212.00000000,72320.31800000,0
1655165880000,1.00150000,1.00150000,1.00140000,1.00150000,150458.00000000,1655165939999,150680.29650000,164,116553.00000000,116727.82950000,0
1655165940000,1.00150000,1.00150000,1.00140000,1.00150000,132335.00000000,1655165999999,132529.94950000,141,96805.00000000,96950.20750000,0
1655166000000,1.00150000,1.00150000,1.00140000,1.00150000,151500.00000000,1655166059999,151724.13720000,131,120372.00000000,120552.55800000,0
1655166060000,1.00150000,1.00150000,1.00140000,1.00140000,104868.00000000,1655166119999,105023.31610000,109,85009.00000000,85136.51350000,0
1655166120000,1.00140000,1.00150000,1.00140000,1.00140000,108142.00000000,1655166179999,108301.18910000,101,77903.00000000,78019.85450000,0
1655166180000,1.00150000,1.00150000,1.00140000,1.00150000,185797.00000000,1655166239999,186073.43700000,61,163212.00000000,163456.81800000,0
1655166240000,1.00140000,1.00150000,1.00140000,1.00150000,117802.00000000,1655166299999,117974.96410000,136,80413.00000000,80533.61950000,0
1655166300000,1.00150000,1.00150000,1.00140000,1.00140000,212935.00000000,1655166359999,213249.48070000,130,163717.00000000,163962.57550000,0
1655166360000,1.00150000,1.00150000,1.00140000,1.00150000,126402.00000000,1655166419999,126589.44390000,144,104811.00000000,104968.21650000,0
1655166420000,1.00150000,1.00150000,1.00140000,1.00140000,111888.00000000,1655166479999,112052.28660000,84,76434.00000000,76548.65100000,0
1655166480000,1.00150000,1.00150000,1.00140000,1.00150000,141868.00000000,1655166539999,142071.91990000,53,53047.00000000,53126.57050000,0
1655166540000,1.00150000,1.00150000,1.00140000,1.00140000,216513.00000000,1655166599999,216823.85300000,77,77348.00000000,77464.02200000,0
1655166600000,1.00150000,1.00150000,1.00140000,1.00150000,111487.00000000,1655166659999,111651.50800000,58,84262.00000000,84388.39300000,0
1655166660000,1.00150000,1.00150000,1.00140000,1.00150000,298053.00000000,1655166719999,298495.11980000,63,248456.00000000,248828.68400000,0
1655166720000,1.00150000,1.00150000,1.00140000,1.00150000,86217.00000000,1655166779999,86344.52800000,82,68242.00000000,68344.36300000,0
1655166780000,1.00150000,1.00150000,1.00140000,1.00150000,43458.00000000,1655166839999,43522.87980000,58,40386.00000000,40446.57900000,0
1655166840000,1.00150000,1.00150000,1.00140000,1.00150000,67364.00000000,1655166899999,67463.77970000,77,54701.00000000,54783.05150000,0
1655166900000,1.00150000,1.00150000,1.00140000,1.00150000,85331.00000000,1655166959999,85456.47870000,66,60153.00000000,60243.22950000,0
1655166960000,1.00150000,1.00150000,1.00140000,1.00140000,56894.00000000,1655167019999,56976.93160000,45,32800.00000000,32849.20000000,0
1655167020000,1.00150000,1.00150000,1.00140000,1.00150000,111224.00000000,1655167079999,111389.94450000,63,102309.00000000,102462.46350000,0
1655167080000,1.00140000,1.00150000,1.00140000,1.00150000,59037.00000000,1655167139999,59124.03550000,52,43837.00000000,43902.75550000,0
1655167140000,1.00150000,1.00150000,1.00140000,1.00140000,323581.00000000,1655167199999,324048.78820000,141,147748.00000000,147969.62200000,0
1655167200000,1.00140000,1.00150000,1.00140000,1.00150000,127990.00000000,1655167259999,128176.24350000,73,70575.00000000,70680.86250000,0
1655167260000,1.00150000,1.00150000,1.00140000,1.00150000,27834.00000000,1655167319999,27874.85280000,41,18852.00000000,18880.27800000,0
1655167320000,1.00150000,1.00150000,1.00140000,1.00140000,86495.00000000,1655167379999,86621.56280000,83,54698.00000000,54780.04700000,0
1655167380000,1.00150000,1.00150000,1.00140000,1.00150000,325950.00000000,1655167439999,326417.31500000,63,109850.00000000,110014.77500000,0
1655167440000,1.00150000,1.00150000,1.00140000,1.00150000,80657.00000000,1655167499999,80773.28870000,48,33689.00000000,33739.53350000,0
1655167500000,1.00150000,1.00150000,1.00140000,1.00140000,68963.00000000,1655167559999,69066.16540000,48,66172.00000000,66271.25800000,0
1655167560000,1.00140000,1.00150000,1.00140000,1.00150000,71707.00000000,1655167619999,71813.74480000,51,63550.00000000,63645.32500000,0
1655167620000,1.00140000,1.00150000,1.00140000,1.00140000,46249.00000000,1655167679999,46316.65680000,46,29082.00000000,29125.62300000,0
1655167680000,1.00150000,1.00150000,1.00140000,1.00150000,50786.00000000,1655167739999,50861.37360000,65,42732.00000000,42796.09800000,0
1655167740000,1.00140000,1.00150000,1.00140000,1.00140000,346697.00000000,1655167799999,347185.56700000,63,31912.00000000,31959.86800000,0
