1655424000000,1.00130000,1.00140000,1.00130000,1.00140000,108017.00000000,1655424059999,108166.05170000,55,86296.00000000,86416.81440000,0
1655424060000,1.00130000,1.00140000,1.00130000,1.00130000,48590.00000000,1655424119999,48655.62260000,50,24556.00000000,24590.37840000,0
1655424120000,1.00140000,1.00140000,1.00130000,1.00130000,54978.00000000,1655424179999,55052.69450000,65,32231.00000000,32276.12340000,0
1655424180000,1.00130000,1.00140000,1.00130000,1.00130000,215031.00000000,1655424239999,215330.01820000,48,194779.00000000,195051.69060000,0
1655424240000,1.00140000,1.00140000,1.00130000,1.00140000,57612.00000000,1655424299999,57691.35790000,51,44623.00000000,44685.47220000,0
1655424300000,1.00140000,1.00140000,1.00130000,1.00140000,246137.00000000,1655424359999,246480.89600000,95,239179.00000000,239513.85060000,0
1655424360000,1.00140000,1.00140000,1.00130000,1.00140000,306293.00000000,1655424419999,306721.16330000,100,299824.00000000,300243.75360000,0
1655424420000,1.00140000,1.00140000,1.00130000,1.00130000,135403.00000000,1655424479999,135591.37010000,64,123462.00000000,123634.84680000,0
1655424480000,1.00140000,1.00140000,1.00130000,1.00140000,107447.00000000,1655424539999,107597.24040000,76,105593.00000000,105740.83020000,0
1655424540000,1.00140000,1.00140000,1.00130000,1.00130000,92349.00000000,1655424599999,92476.29010000,64,72364.00000000,72465.30960000,0
1655424600000,1.00130000,1.00140000,1.00130000,1.00130000,60783.00000000,1655424659999,60865.05030000,56,30324.00000000,30366.45360000,0
1655424660000,1.00130000,1.00140000,1.00130000,1.00140000,42627.00000000,1655424719999,42686.15400000,30,37389.00000000,37441.34460000,0
1655424720000,1.00140000,1.00140000,1.00130000,1.00130000,48457.00000000,1655424779999,48522.17360000,48,21795.00000000,21825.51300000,0
1655424780000,1.00140000,1.00140000,1.00130000,1.00130000,18804.00000000,1655424839999,18830.09610000,31,16509.00000000,16532.11260000,0
1655424840000,1.00140000,1.00140000,1.00130000,1.00130000,87120.00000000,1655424899999,87241.22790000,88,79719.00000000,79830.60660000,0
