1655078400000,1.00120000,1.00130000,1.00120000,1.00130000,126794.00000000,1655078459999,126952.80920000,86,66564.00000000,66650.53320000,0
1655078460000,1.00120000,1.00130000,1.00120000,1.00130000,531284.00000000,1655078519999,531927.77330000,181,62325.00000000,62406.02250000,0
1655078520000,1.00130000,1.00130000,1.00120000,1.00130000,3118044.00000000,1655078579999,3121791.02670000,98,53739.00000000,53808.86070000,0
1655078580000,1.00120000,1.00130000,1.00120000,1.00120000,129755.00000000,1655078639999,129915.85400000,117,51480.00000000,51546.92400000,0
1655078640000,1.00120000,1.00130000,1.00120000,1.00120000,110348.00000000,1655078699999,110487.31850000,77,69009.00000000,69098.71170000,0
1655078700000,1.00130000,1.00130000,1.00120000,1.00130000,308365.00000000,1655078759999,308752.28820000,161,172502.00000000,172726.25260000,0
1655078760000,1.00130000,1.00130000,1.00120000,1.00130000,177644.00000000,1655078819999,177869.68060000,70,125078.00000000,125240.60140000,0
1655078820000,1.00120000,1.00130000,1.00120000,1.00120000,306526.00000000,1655078879999,306923.86710000,57,300359.00000000,300749.46670000,0
1655078880000,1.00120000,1.00130000,1.00120000,1.00130000,58395.00000000,1655078939999,58469.20020000,60,41262.00000000,41315.64060000,0
1655078940000,1.00120000,1.00130000,1.00120000,1.00130000,39488.00000000,1655078999999,39537.77500000,44,23894.00000000,23925.06220000,0
1655079000000,1.00120000,1.00130000,1.00120000,1.00130000,108669.00000000,1655079059999,108808.53220000,44,91294.00000000,91412.68220000,0
1655079060000,1.00130000,1.00130000,1.00120000,1.00130000,44239.00000000,1655079119999,44295.73980000,63,36530.00000000,36577.48900000,0
1655079120000,1.00130000,1.00130000,1.00120000,1.00130000,120383.00000000,1655079179999,120536.85390000,81,93943.00000000,94065.12590000,0
1655079180000,1.00130000,1.00130000,1.00120000,1.00120000,28656.00000000,1655079239999,28692.18940000,53,18022.00000000,18045.42860000,0
1655079240000,1.00130000,1.00130000,1.00120000,1.00130000,77951.00000000,1655079299999,78047.81400000,66,32728.00000000,32770.54640000,0
1655079300000,1.00130000,1.00130000,1.00120000,1.00120000,168907.00000000,1655079359999,169117.48000000,138,77916.00000000,78017.29080000,0
1655079360000,1.00130000,1.00130000,1.00120000,1.00130000,169282.00000000,1655079419999,169493.99100000,139,88526.00000000,88641.08380000,0
1655079420000,1.00130000,1.00130000,1.00120000,1.00130000,90854.00000000,1655079479999,90969.22740000,74,62026.00000000,62106.63380000,0
1655079480000,1.00120000,1.00130000,1.00120000,1.00130000,317171.00000000,1655079539999,317580.55620000,181,289510.00000000,289886.36300000,0
1655079540000,1.00130000,1.00130000,1.00120000,1.00130000,130589.00000000,1655079599999,130754.82130000,131,91145.00000000,91263.48850000,0
1655079600000,1.00130000,1.00130000,1.00120000,1.00120000,84513.00000000,1655079659999,84620.98070000,65,65651.00000000,65736.34630000,0
1655079660000,1.00120000,1.00130000,1.00120000,1.00130000,105068.00000000,1655079719999,105201.91300000,96,78314.00000000,78415.80820000,0
1655079720000,1.00130000,1.00130000,1.00120000,1.00130000,143154.00000000,1655079779999,143338.08500000,121,123002.00000000,123161.90260000,0
