1655596800000,1.00150000,1.00160000,1.00150000,1.00150000,32779.00000000,1655596859999,32830.63490000,33,24664.00000000,24703.46240000,0
1655596860000,1.00160000,1.00160000,1.00150000,1.00160000,302705.00000000,1655596919999,303167.45990000,59,84024.00000000,84158.43840000,0
1655596920000,1.00150000,1.00160000,1.00150000,1.00150000,105854.00000000,1655596979999,106020.75550000,54,79745.00000000,79872.59200000,0
1655596980000,1.00160000,1.00160000,1.00150000,1.00150000,247310.00000000,1655597039999,247696.33460000,90,153696.00000000,153941.91360000,0
1655597040000,1.00160000,1.00160000,1.00150000,1.00150000,197085.00000000,1655597099999,197391.75990000,46,111324.00000000,111502.11840000,0
1655597100000,1.00160000,1.00160000,1.00150000,1.00160000,105251.00000000,1655597159999,105418.31090000,53,94344.00000000,94494.95040000,0
1655597160000,1.00160000,1.00160000,1.00150000,1.00160000,145279.00000000,1655597219999,145511.31520000,94,143967.00000000,144197.34720000,0
1655597220000,1.00160000,1.00160000,1.00150000,1.00150000,187239.00000000,1655597279999,187537.11960000,59,172611.00000000,172887.17760000,0
1655597280000,1.00160000,1.00160000,1.00150000,1.00160000,103644.00000000,1655597339999,103808.39710000,60,89311.00000000,89453.89760000,0
1655597340000,1.00160000,1.00160000,1.00150000,1.00160000,166801.00000000,1655597399999,167061.10190000,57,99004.00000000,99162.40640000,0
1655597400000,1.00160000,1.00160000,1.00150000,1.00150000,98019.00000000,1655597459999,98174.63260000,81,86041.00000000,86178.66560000,0
1655597460000,1.00160000,1.00160000,1.00150000,1.00160000,105246.00000000,1655597519999,105414.09120000,53,102222.00000000,102385.55520000,0
1655597520000,1.00150000,1.00160000,1.00150000,1.00150000,1336301.00000000,1655597579999,1338333.64980000,74,281983.00000000,282434.17280000,0
1655597580000,1.00160000,1.00160000,1.00150000,1.00160000,91462.00000000,1655597639999,91603.65440000,43,44614.00000000,44685.38240000,0
1655597640000,1.00160000,1.00160000,1.00150000,1.00160000,90079.00000000,1655597699999,90220.39080000,35,62723.00000000,62823.35680000,0
1655597700000,1.00160000,1.00160000,1.00150000,1.00150000,67629.00000000,1655597759999,67736.33670000,31,58932.00000000,59026.29120000,0
1655597760000,1.00150000,1.00160000,1.00150000,1.00160000,72326.00000000,1655597819999,72440.01510000,27,55261.00000000,55349.41760000,0
1655597820000,1.00160000,1.00160000,1.00150000,1.00160000,93989.00000000,1655597879999,94138.01410000,56,80306.00000000,80434.48960000,0
1655597880000,1.00160000,1.00160000,1.00150000,1.00160000,136052.00000000,1655597939999,136269.18860000,53,131106.00000000,131315.76960000,0
1655597940000,1.00160000,1.00160000,1.00150000,1.00160000,125418.00000000,1655597999999,125614.86170000,38,87347.00000000,87486.75520000,0
1655598000000,1.00160000,1.00160000,1.00150000,1.00160000,95219.00000000,1655598059999,95370.74210000,36,89136.00000000,89278.61760000,0
1655598060000,1.00160000,1.00160000,1.00150000,1.00160000,69562.00000000,1655598119999,69669.23890000,47,28959.00000000,29005.33440000,0
1655598120000,1.00160000,1.00160000,1.00150000,1.00160000,232253.00000000,1655598179999,232621.99320000,88,206137.00000000,206466.81920000,0
1655598180000,1.00150000,1.00160000,1.00150000,1.00150000,334592.00000000,1655598239999,335123.75540000,113,298674.00000000,299151.87840000,0
1655598240000,1.00160000,1.00160000,1.00150000,1.00160000,143090.00000000,1655598299999,143315.35500000,69,107200.00000000,107371.52000000,0
1655598300000,1.00160000,1.00160000,1.00150000,1.00160000,114999.00000000,1655598359999,115180.88640000,43,93879.00000000,94029.20640000,0
1655598360000,1.00150000,1.00160000,1.00150000,1.00160000,89682.00000000,1655598419999,89824.08460000,49,75616.00000000,75736.98560000,0
1655598420000,1.00160000,1.00160000,1.00150000,1.00160000,113694.00000000,1655598479999,113875.10490000,31,105639.00000000,105808.02240000,0
1655598480000,1.00150000,1.00160000,1.00150000,1.00160000,136186.00000000,1655598539999,136403.18290000,52,129039.00000000,129245.46240000,0
1655598540000,1.00160000,1.00160000,1.00150000,1.00160000,55582.00000000,1655598599999,55667.85140000,46,24784.00000000,24823.65440000,0
1655598600000,1.00150000,1.00160000,1.00150000,1.00150000,56260.00000000,1655598659999,56347.06800000,22,26780.00000000,26822.84800000,0
1655598660000,1.00150000,1.00160000,1.00150000,1.00150000,50232.00000000,1655598719999,50311.70370000,29,43557.00000000,43626.69120000,0
1655598720000,1.00150000,1.00160000,1.00150000,1.00160000,73147.00000000,1655598779999,73262.37750000,41,56570.00000000,56660.51200000,0
1655598780000,1.00160000,1.00160000,1.00150000,1.00150000,45526.00000000,1655598839999,45595.82430000,54,15353.00000000,15377.56480000,0
1655598840000,1.00150000,1.00160000,1.00150000,1.00150000,59198.00000000,1655598899999,59289.05600000,41,22590.00000000,22626.14400000,0
1655598900000,1.00150000,1.00160000,1.00150000,1.00150000,44237.00000000,1655598959999,44304.84320000,43,14877.00000000,14900.80320000,0
1655598960000,1.00160000,1.00160000,1.00150000,1.00160000,17134.00000000,1655599019999,17160.68200000,33,9810.00000000,9825.69600000,0
1655599020000,1.00160000,1.00160000,1.00140000,1.00160000,11449579.00000000,1655599079999,11466753.02510000,173,5791130.00000000,5799817.69150000,0
1655599080000,1.00150000,1.00160000,1.00150000,1.00160000,37974.00000000,1655599139999,38034.59640000,25,36354.00000000,36412.16640000,0
1655599140000,1.00150000,1.00160000,1.00150000,1.00150000,69553.00000000,1655599199999,69662.73950000,33,54100.00000000,54186.56000000,0
1655599200000,1.00150000,1.00160000,1.00150000,1.00150000,30881.00000000,1655599259999,30927.87310000,36,5516.00000000,5524.82560000,0
1655599260000,1.00150000,1.00160000,1.00150000,1.00150000,14154.00000000,1655599319999,14175.33100000,17,1000.00000000,1001.60000000,0
1655599320000,1.00150000,1.00160000,1.00150000,1.00150000,24411.00000000,1655599379999,24448.88590000,31,12694.00000000,12714.31040000,0
1655599380000,1.00150000,1.00160000,1.00150000,1.00150000,42662.00000000,1655599439999,42726.47490000,28,4819.00000000,4826.71040000,0
1655599440000,1.00150000,1.00160000,1.00150000,1.00150000,15425.00000000,1655599499999,15448.37520000,22,2377.00000000,2380.80320000,0
1655599500000,1.00150000,1.00160000,1.00150000,1.00150000,44222.00000000,1655599559999,44288.92900000,48,5960.00000000,5969.53600000,0
1655599560000,1.00160000,1.00160000,1.00150000,1.00150000,1196998.00000000,1655599619999,1198794.40960000,52,9126.00000000,9140.60160000,0
1655599620000,1.00150000,1.00160000,1.00150000,1.00150000,65449.00000000,1655599679999,65549.98420000,44,28107.00000000,28151.97120000,0
1655599680000,1.00150000,1.00160000,1.00150000,1.00160000,59487.00000000,1655599739999,59578.64890000,61,24184.00000000,24222.69440000,0
1655599740000,1.00150000,1.00160000,1.00150000,1.00160000,29608.00000000,1655599799999,29654.31910000,40,19071.00000000,19101.51360000,0
1655599800000,1.00150000,1.00160000,1.00150000,1.00150000,15999.00000000,1655599859999,16024.16140000,23,11629.00000000,11647.60640000,0
1655599860000,1.00150000,1.00160000,1.00150000,1.00150000,117314.00000000,1655599919999,117494.91780000,29,49468.00000000,49547.14880000,0
