1655251200000,1.00120000,1.00120000,1.00110000,1.00120000,85810.00000000,1655251259999,85908.53090000,79,41399.00000000,41448.67880000,0
1655251260000,1.00120000,1.00120000,1.00110000,1.00120000,94469.00000000,1655251319999,94578.01490000,110,50990.00000000,51051.18800000,0
1655251320000,1.00110000,1.00120000,1.00110000,1.00110000,74041.00000000,1655251379999,74128.21860000,80,57735.00000000,57804.28200000,0
1655251380000,1.00120000,1.00120000,1.00110000,1.00110000,148450.00000000,1655251439999,148621.07690000,105,77819.00000000,77912.38280000,0
1655251440000,1.00120000,1.00120000,1.00110000,1.00110000,87554.00000000,1655251499999,87655.78460000,57,54752.00000000,54817.70240000,0
1655251500000,1.00120000,1.00120000,1.00110000,1.00120000,110292.00000000,1655251559999,110419.66830000,104,63471.00000000,63547.16520000,0
1655251560000,1.00110000,1.00120000,1.00110000,1.00120000,69497.00000000,1655251619999,69578.45330000,60,50066.00000000,50126.07920000,0
1655251620000,1.00110000,1.00120000,1.00110000,1.00110000,55187.00000000,1655251679999,55251.90170000,52,41960.00000000,42010.35200000,0
1655251680000,1.00120000,1.00120000,1.00110000,1.00120000,116406.00000000,1655251739999,116545.52870000,57,114821.00000000,114958.78520000,0
1655251740000,1.00120000,1.00120000,1.00110000,1.00110000,70477.00000000,1655251799999,70561.23850000,39,67138.00000000,67218.56560000,0
1655251800000,1.00120000,1.00120000,1.00110000,1.00120000,26194.00000000,1655251859999,26225.34950000,70,25361.00000000,25391.43320000,0
1655251860000,1.00120000,1.00120000,1.00110000,1.00110000,78699.00000000,1655251919999,78786.09570000,18,5268.00000000,5274.32160000,0
1655251920000,1.00120000,1.00120000,1.00110000,1.00120000,17619.00000000,1655251979999,17639.90420000,40,15233.00000000,15251.27960000,0
1655251980000,1.00120000,1.00120000,1.00110000,1.00120000,1001965.00000000,1655252039999,1003068.06340000,57,9019.00000000,9029.82280000,0
1655252040000,1.00110000,1.00120000,1.00110000,1.00110000,199671.00000000,1655252099999,199893.53670000,54,28986.00000000,29020.78320000,0
1655252100000,1.00120000,1.00120000,1.00110000,1.00110000,122882.00000000,1655252159999,123028.85220000,119,116820.00000000,116960.18400000,0
1655252160000,1.00110000,1.00120000,1.00110000,1.00120000,115678.00000000,1655252219999,115816.33410000,36,110883.00000000,111016.05960000,0
1655252220000,1.00120000,1.00120000,1.00110000,1.00110000,376570.00000000,1655252279999,377015.69110000,138,314641.00000000,315018.56920000,0
1655252280000,1.00120000,1.00130000,1.00110000,1.00130000,2973963.00000000,1655252339999,2977531.70490000,60,2969731.00000000,2973294.81380000,0
1655252340000,1.00120000,1.00130000,1.00120000,1.00120000,33902.00000000,1655252399999,33942.68340000,26,10.00000000,10.01300000,0
1655252400000,1.00120000,1.00130000,1.00120000,1.00120000,39260.00000000,1655252459999,39309.70630000,32,25943.00000000,25976.72590000,0
1655252460000,1.00130000,1.00130000,1.00120000,1.00130000,24002.00000000,1655252519999,24032.33760000,22,15352.00000000,15371.95760000,0
1655252520000,1.00130000,1.00130000,1.00120000,1.00120000,7950.00000000,1655252579999,7959.84960000,27,3096.00000000,3100.02480000,0
1655252580000,1.00120000,1.00130000,1.00120000,1.00130000,128058.00000000,1655252639999,128222.40890000,26,107393.00000000,107532.61090000,0
1655252640000,1.00120000,1.00130000,1.00120000,1.00120000,34357.00000000,1655252699999,34399.01780000,19,7894.00000000,7904.26220000,0
1655252700000,1.00120000,1.00130000,1.00120000,1.00120000,6098.00000000,1655252759999,6105.32510000,15,75.00000000,75.09750000,0
1655252760000,1.00120000,1.00130000,1.00120000,1.00120000,10699.00000000,1655252819999,10712.01210000,11,1733.00000000,1735.25290000,0
1655252820000,1.00120000,1.00130000,1.00120000,1.00130000,12054.00000000,1655252879999,12068.95700000,9,4922.00000000,4928.39860000,0
1655252880000,1.00120000,1.00130000,1.00120000,1.00120000,31599.00000000,1655252939999,31636.99820000,46,794.00000000,795.03220000,0
1655252940000,1.00130000,1.00130000,1.00120000,1.00120000,26387.00000000,1655252999999,26418.78480000,53,1204.00000000,1205.56520000,0
1655253000000,1.00120000,1.00130000,1.00120000,1.00120000,115832.00000000,1655253059999,115977.41020000,46,64118.00000000,64201.35340000,0
1655253060000,1.00120000,1.00130000,1.00120000,1.00120000,50437.00000000,1655253119999,50499.06580000,42,15414.00000000,15434.03820000,0
1655253120000,1.00130000,1.00130000,1.00120000,1.00130000,1407542.00000000,1655253179999,1409368.40650000,66,1373561.00000000,1375346.62930000,0
1655253180000,1.00120000,1.00130000,1.00120000,1.00120000,59874.00000000,1655253239999,59948.29210000,58,24433.00000000,24464.76290000,0
1655253240000,1.00120000,1.00130000,1.00120000,1.00120000,40531.00000000,1655253299999,40580.79290000,48,11557.00000000,11572.02410000,0
1655253300000,1.00130000,1.00130000,1.00120000,1.00120000,101283.00000000,1655253359999,101407.18890000,45,26493.00000000,26527.44090000,0
1655253360000,1.00130000,1.00130000,1.00120000,1.00130000,39051.00000000,1655253419999,39099.59830000,47,17371.00000000,17393.58230000,0
1655253420000,1.00120000,1.00130000,1.00120000,1.00120000,28604.00000000,1655253479999,28639.45730000,36,11325.00000000,11339.72250000,0
1655253480000,1.00130000,1.00130000,1.00120000,1.00120000,94441.00000000,1655253539999,94556.52570000,71,21965.00000000,21993.55450000,0
1655253540000,1.00130000,1.00130000,1.00120000,1.00130000,20235.00000000,1655253599999,20259.70490000,18,4229.00000000,4234.49770000,0
1655253600000,1.00120000,1.00130000,1.00120000,1.00120000,72269.00000000,1655253659999,72361.86920000,15,61464.00000000,61543.90320000,0
1655253660000,1.00120000,1.00130000,1.00120000,1.00120000,63656.00000000,1655253719999,63733.12400000,55,7368.00000000,7377.57840000,0
1655253720000,1.00130000,1.00130000,1.00120000,1.00120000,121631.00000000,1655253779999,121777.42180000,39,4646.00000000,4652.03980000,0
1655253780000,1.00120000,1.00130000,1.00120000,1.00120000,52224.00000000,1655253839999,52290.94850000,15,42797.00000000,42852.63610000,0
1655253840000,1.00120000,1.00130000,1.00120000,1.00120000,121837.00000000,1655253899999,121993.68650000,32,104821.00000000,104957.26730000,0
1655253900000,1.00120000,1.00130000,1.00120000,1.00130000,35334.00000000,1655253959999,35378.44160000,38,20408.00000000,20434.53040000,0
1655253960000,1.00130000,1.00130000,1.00120000,1.00120000,17216.00000000,1655254019999,17236.94620000,19,2870.00000000,2873.73100000,0
1655254020000,1.00130000,1.00130000,1.00120000,1.00120000,54448.00000000,1655254079999,54514.76060000,58,14230.00000000,14248.49900000,0
1655254080000,1.00120000,1.00130000,1.00120000,1.00120000,80287.00000000,1655254139999,80385.42720000,97,20828.00000000,20855.07640000,0
1655254140000,1.00120000,1.00130000,1.00120000,1.00120000,88861.00000000,1655254199999,88968.98630000,88,13531.00000000,13548.59030000,0
1655254200000,1.00120000,1.00130000,1.00120000,1.00120000,77572.00000000,1655254259999,77666.64130000,75,15549.00000000,15569.21370000,0
1655254260000,1.00120000,1.00130000,1.00120000,1.00120000,38484.00000000,1655254319999,38531.11840000,33,9376.00000000,9388.18880000,0
1655254320000,1.00130000,1.00130000,1.00120000,1.00130000,77821.00000000,1655254379999,77921.34780000,20,69626.00000000,69716.51380000,0
1655254380000,1.00120000,1.00130000,1.00120000,1.00130000,60277.00000000,1655254439999,60350.76530000,38,14329.00000000,14347.62770000,0
1655254440000,1.00120000,1.00130000,1.00120000,1.00130000,237239.00000000,1655254499999,237525.16920000,39,14824.00000000,14843.27120000,0
1655254500000,1.00120000,1.00130000,1.00120000,1.00130000,13620.00000000,1655254559999,13636.48440000,23,1404.00000000,1405.82520000,0
1655254560000,1.00130000,1.00130000,1.00120000,1.00130000,74462.00000000,1655254619999,74552.61070000,47,12563.00000000,12579.33190000,0
1655254620000,1.00120000,1.00130000,1.00120000,1.00130000,475011.00000000,1655254679999,475583.32210000,29,23089.00000000,23119.01570000,0
1655254680000,1.00120000,1.00130000,1.00120000,1.00130000,70364.00000000,1655254739999,70454.52040000,31,60836.00000000,60915.08680000,0
1655254740000,1.00120000,1.00130000,1.00120000,1.00130000,172860.00000000,1655254799999,173068.11000000,30,6780.00000000,6788.81400000,0
1655254800000,1.00130000,1.00130000,1.00120000,1.00120000,66579.00000000,1655254859999,66662.36070000,55,34659.00000000,34704.05670000,0
1655254860000,1.00120000,1.00130000,1.00120000,1.00120000,63183.00000000,1655254919999,63259.83680000,38,10172.00000000,10185.22360000,0
1655254920000,1.00120000,1.00130000,1.00120000,1.00130000,46875.00000000,1655254979999,46931.86080000,24,6108.00000000,6115.94040000,0
1655254980000,1.00130000,1.00130000,1.00120000,1.00120000,30785.00000000,1655255039999,30822.30120000,23,3592.00000000,3596.66960000,0
1655255040000,1.00120000,1.00130000,1.00120000,1.00120000,193272.00000000,1655255099999,193503.97800000,22,516.00000000,516.67080000,0
1655255100000,1.00120000,1.00130000,1.00120000,1.00120000,28617.00000000,1655255159999,28652.38830000,47,10479.00000000,10492.62270000,0
