1678579200000,0.95930000,0.96060000,0.95880000,0.96050000,712629.00000000,1678579259999,684037.57770000,389,392695.00000000,376992.95300000,0
1678579260000,0.96050000,0.96060000,0.95840000,0.96060000,503679.00000000,1678579319999,483549.43890000,277,195385.00000000,187589.13440000,0
1678579320000,0.96060000,0.96060000,0.96000000,0.96020000,297399.00000000,1678579379999,285573.19600000,190,95596.00000000,91817.39530000,0
1678579380000,0.96020000,0.96020000,0.95810000,0.95940000,498205.00000000,1678579439999,477932.74200000,334,196035.00000000,188088.83040000,0
1678579440000,0.95940000,0.95990000,0.95870000,0.95940000,312416.00000000,1678579499999,299715.33390000,266,124360.00000000,119329.99480000,0
1678579500000,0.95940000,0.95950000,0.95870000,0.95910000,151451.00000000,1678579559999,145238.37460000,174,34920.00000000,33488.54690000,0
1678579560000,0.95910000,0.95940000,0.95890000,0.95940000,97793.00000000,1678579619999,93793.99130000,113,42231.00000000,40504.65260000,0
1678579620000,0.95940000,0.95980000,0.95910000,0.95940000,89446.00000000,1678579679999,85817.14970000,134,35623.00000000,34184.12430000,0
1678579680000,0.95940000,0.95960000,0.95910000,0.95940000,88931.00000000,1678579739999,85320.05530000,181,51486.00000000,49399.31200000,0
1678579740000,0.95940000,0.96030000,0.95930000,0.96020000,237087.00000000,1678579799999,227596.39890000,271,157934.00000000,151621.21440000,0
1678579800000,0.96020000,0.96150000,0.96020000,0.96110000,1757208.00000000,1678579859999,1688725.45000000,459,381435.00000000,366538.64970000,0
1678579860000,0.96110000,0.96220000,0.96080000,0.96180000,203094.00000000,1678579919999,195239.00950000,278,170223.00000000,163637.07110000,0
1678579920000,0.96200000,0.96200000,0.96070000,0.96070000,200008.00000000,1678579979999,192234.62440000,292,79486.00000000,76396.13960000,0
1678579980000,0.96070000,0.96080000,0.95930000,0.95960000,121682.00000000,1678580039999,116824.33260000,256,40242.00000000,38630.49330000,0
1678580040000,0.95940000,0.96300000,0.95920000,0.96000000,748229.00000000,1678580099999,718803.81110000,485,635621.00000000,610544.96280000,0
1678580100000,0.96020000,0.96030000,0.95990000,0.96030000,514401.00000000,1678580159999,493873.28990000,161,475133.00000000,456174.17740000,0
1678580160000,0.96030000,0.96030000,0.95990000,0.96000000,130094.00000000,1678580219999,124892.06470000,56,100660.00000000,96635.55140000,0
1678580220000,0.96000000,0.96080000,0.95990000,0.96050000,597863.00000000,1678580279999,574042.08010000,241,358161.00000000,343887.29190000,0
1678580280000,0.96050000,0.96050000,0.96010000,0.96020000,258598.00000000,1678580339999,248365.11480000,147,203778.00000000,195719.24790000,0
1678580340000,0.96020000,0.96030000,0.96000000,0.96010000,392385.00000000,1678580399999,376701.84380000,167,299726.00000000,287742.41810000,0
1678580400000,0.96010000,0.96130000,0.96000000,0.96130000,388775.00000000,1678580459999,373580.30460000,266,190323.00000000,182895.11420000,0
1678580460000,0.96140000,0.96140000,0.96050000,0.96070000,159051.00000000,1678580519999,152845.99670000,158,55161.00000000,52994.18130000,0
1678580520000,0.96060000,0.96120000,0.96040000,0.96070000,109062.00000000,1678580579999,104769.88560000,184,55011.00000000,52848.54530000,0
1678580580000,0.96070000,0.96120000,0.96050000,0.96070000,348806.00000000,1678580639999,335121.14980000,185,193038.00000000,185483.48250000,0
1678580640000,0.96070000,0.96120000,0.96050000,0.96060000,421483.00000000,1678580699999,404969.80260000,169,231892.00000000,222789.88350000,0
1678580700000,0.96060000,0.96100000,0.96060000,0.96100000,183011.00000000,1678580759999,175828.24040000,98,117978.00000000,113356.11600000,0
1678580760000,0.96100000,0.96100000,0.96050000,0.96060000,195952.00000000,1678580819999,188248.36770000,150,35593.00000000,34192.04080000,0
1678580820000,0.96050000,0.96060000,0.95990000,0.95990000,159349.00000000,1678580879999,153000.74710000,100,2348.00000000,2254.96960000,0
1678580880000,0.95990000,0.96060000,0.95970000,0.96000000,371061.00000000,1678580939999,356252.30210000,207,305104.00000000,292930.99680000,0
1678580940000,0.96010000,0.96020000,0.95990000,0.95990000,468335.00000000,1678580999999,449573.56960000,126,56835.00000000,54563.27110000,0
1678581000000,0.96000000,0.96000000,0.95950000,0.95970000,766430.00000000,1678581059999,735723.07730000,158,732636.00000000,703290.51780000,0
1678581060000,0.95980000,0.95990000,0.95930000,0.95970000,542767.00000000,1678581119999,520803.18120000,105,212409.00000000,203825.99480000,0
1678581120000,0.95960000,0.95970000,0.95910000,0.95910000,306564.00000000,1678581179999,294085.37090000,129,81854.00000000,78529.41390000,0
1678581180000,0.95920000,0.96020000,0.95910000,0.95950000,592494.00000000,1678581239999,568692.97950000,210,280092.00000000,268804.62890000,0
1678581240000,0.95950000,0.96010000,0.95950000,0.96000000,165269.00000000,1678581299999,158638.63930000,93,111585.00000000,107107.21080000,0
1678581300000,0.96010000,0.96090000,0.96000000,0.96050000,501288.00000000,1678581359999,481409.21020000,246,262116.00000000,251762.14420000,0
1678581360000,0.96050000,0.96100000,0.96010000,0.96020000,240181.00000000,1678581419999,230720.38140000,191,158928.00000000,152689.96940000,0
1678581420000,0.96020000,0.96040000,0.95980000,0.95990000,973877.00000000,1678581479999,934950.98530000,109,35714.00000000,34296.47430000,0
1678581480000,0.95990000,0.96000000,0.95980000,0.95980000,174830.00000000,1678581539999,167827.30460000,63,83729.00000000,80379.83880000,0
1678581540000,0.95990000,0.96000000,0.95930000,0.95990000,495365.00000000,1678581599999,475408.56160000,266,368802.00000000,353948.96880000,0
1678581600000,0.95990000,0.95990000,0.95950000,0.95970000,104842.00000000,1678581659999,100619.92520000,80,26188.00000000,25132.62360000,0
1678581660000,0.95970000,0.96000000,0.95970000,0.95990000,166488.00000000,1678581719999,159805.84040000,68,94976.00000000,91166.58150000,0
1678581720000,0.96000000,0.96000000,0.95970000,0.95970000,95920.00000000,1678581779999,92062.86050000,96,8478.00000000,8137.18660000,0
1678581780000,0.95970000,0.96000000,0.95960000,0.95980000,317220.00000000,1678581839999,304476.62450000,156,265710.00000000,255034.21960000,0
1678581840000,0.95980000,0.95990000,0.95980000,0.95980000,75395.00000000,1678581899999,72366.42480000,67,23038.00000000,22114.17620000,0
1678581900000,0.95980000,0.96050000,0.95960000,0.96030000,536879.00000000,1678581959999,515399.05340000,180,470582.00000000,451769.49630000,0
1678581960000,0.96030000,0.96110000,0.96030000,0.96070000,345906.00000000,1678582019999,332303.01620000,167,206177.00000000,198085.32110000,0
1678582020000,0.96060000,0.96070000,0.96000000,0.96030000,1082819.00000000,1678582079999,1040000.29720000,220,639761.00000000,614493.72150000,0
1678582080000,0.96030000,0.96080000,0.96020000,0.96060000,102787.00000000,1678582139999,98716.58780000,157,49106.00000000,47163.88210000,0
1678582140000,0.96060000,0.96090000,0.96030000,0.96060000,92503.00000000,1678582199999,88863.57320000,121,43931.00000000,42207.91760000,0
1678582200000,0.96050000,0.96100000,0.96010000,0.96060000,406875.00000000,1678582259999,390779.47910000,195,169354.00000000,162711.44440000,0
1678582260000,0.96050000,0.96070000,0.96010000,0.96070000,345303.00000000,1678582319999,331553.15170000,188,28401.00000000,27277.44050000,0
1678582320000,0.96060000,0.96090000,0.96020000,0.96040000,60742.00000000,1678582379999,58347.39210000,79,36297.00000000,34871.42730000,0
1678582380000,0.96050000,0.96100000,0.96020000,0.96080000,326691.00000000,1678582439999,313833.76960000,167,217835.00000000,209291.77020000,0
1678582440000,0.96080000,0.96090000,0.96030000,0.96030000,253096.00000000,1678582499999,243113.70730000,106,129235.00000000,124138.97570000,0
1678582500000,0.96030000,0.96060000,0.95950000,0.95960000,720190.00000000,1678582559999,691398.25880000,157,102396.00000000,98292.40550000,0
1678582560000,0.95950000,0.96050000,0.95950000,0.95980000,617389.00000000,1678582619999,592754.03170000,150,377085.00000000,362043.42830000,0
