1678924800000,0.99610000,0.99610000,0.99600000,0.99600000,57987.00000000,1678924859999,57756.62310000,41,15711.00000000,15649.72710000,0
1678924860000,0.99600000,0.99610000,0.99600000,0.99600000,65771.00000000,1678924919999,65508.68380000,59,7678.00000000,7648.05580000,0
1678924920000,0.99600000,0.99610000,0.99600000,0.99610000,50256.00000000,1678924979999,50056.56320000,37,15872.00000000,15810.09920000,0
1678924980000,0.99600000,0.99610000,0.99600000,0.99610000,66230.00000000,1678925039999,65967.76260000,62,26826.00000000,26721.37860000,0
1678925040000,0.99600000,0.99610000,0.99600000,0.99600000,86831.00000000,1678925099999,86488.05930000,89,43833.00000000,43662.05130000,0
1678925100000,0.99600000,0.99610000,0.99600000,0.99600000,82761.00000000,1678925159999,82432.42830000,94,24723.00000000,24626.58030000,0
1678925160000,0.99600000,0.99610000,0.99600000,0.99600000,75409.00000000,1678925219999,75111.75420000,75,43902.00000000,43730.78220000,0
1678925220000,0.99600000,0.99610000,0.99600000,0.99610000,52371.00000000,1678925279999,52162.75250000,62,12365.00000000,12316.77650000,0
1678925280000,0.99600000,0.99610000,0.99600000,0.99600000,53604.00000000,1678925339999,53391.08370000,51,14997.00000000,14938.51170000,0
1678925340000,0.99600000,0.99610000,0.99600000,0.99600000,56457.00000000,1678925399999,56232.67540000,46,15034.00000000,14975.36740000,0
1678925400000,0.99600000,0.99610000,0.99600000,0.99610000,74338.00000000,1678925459999,74043.06630000,102,24183.00000000,24088.68630000,0
1678925460000,0.99600000,0.99620000,0.99600000,0.99610000,289644.00000000,1678925519999,288513.83690000,207,28225.00000000,28117.15580000,0
1678925520000,0.99610000,0.99620000,0.99610000,0.99610000,108643.00000000,1678925579999,108221.15480000,62,18625.00000000,18554.22500000,0
1678925580000,0.99610000,0.99620000,0.99610000,0.99610000,53126.00000000,1678925639999,52920.71900000,51,19104.00000000,19031.40480000,0
1678925640000,0.99610000,0.99620000,0.99610000,0.99620000,46310.00000000,1678925699999,46130.83820000,44,14472.00000000,14417.00640000,0
1678925700000,0.99610000,0.99620000,0.99610000,0.99620000,155723.00000000,1678925759999,155127.84290000,62,121626.00000000,121163.82120000,0
1678925760000,0.99610000,0.99620000,0.99610000,0.99620000,110566.00000000,1678925819999,110141.94920000,62,71566.00000000,71294.04920000,0
1678925820000,0.99610000,0.99630000,0.99610000,0.99630000,197175.00000000,1678925879999,196439.91200000,111,158886.00000000,158296.89190000,0
1678925880000,0.99620000,0.99630000,0.99620000,0.99630000,128349.00000000,1678925939999,127863.35460000,48,20808.00000000,20731.01040000,0
1678925940000,0.99620000,0.99630000,0.99620000,0.99620000,64470.00000000,1678925999999,64227.30910000,77,22951.00000000,22866.08130000,0
1678926000000,0.99620000,0.99640000,0.99620000,0.99640000,516477.00000000,1678926059999,514571.82370000,178,471497.00000000,469759.90680000,0
1678926060000,0.99630000,0.99640000,0.99630000,0.99630000,167208.00000000,1678926119999,166599.17960000,164,98492.00000000,98137.42880000,0
1678926120000,0.99630000,0.99640000,0.99630000,0.99640000,110599.00000000,1678926179999,110193.24450000,110,34608.00000000,34483.41120000,0
1678926180000,0.99630000,0.99640000,0.99630000,0.99630000,153305.00000000,1678926239999,152743.23500000,114,54635.00000000,54438.31400000,0
1678926240000,0.99630000,0.99640000,0.99630000,0.99640000,92618.00000000,1678926299999,92279.25060000,67,39372.00000000,39230.26080000,0
1678926300000,0.99630000,0.99650000,0.99630000,0.99640000,81155.00000000,1678926359999,80859.68370000,87,40259.00000000,40114.37730000,0
1678926360000,0.99640000,0.99650000,0.99640000,0.99650000,251340.00000000,1678926419999,250454.58240000,88,194064.00000000,193384.77600000,0
1678926420000,0.99640000,0.99650000,0.99640000,0.99650000,82898.00000000,1678926479999,82600.69080000,103,11236.00000000,11196.67400000,0
1678926480000,0.99640000,0.99650000,0.99640000,0.99640000,76467.00000000,1678926539999,76192.89740000,94,11786.00000000,11744.74900000,0
1678926540000,0.99640000,0.99660000,0.99640000,0.99650000,885631.00000000,1678926599999,882531.86110000,110,725905.00000000,723365.44000000,0
1678926600000,0.99650000,0.99660000,0.99650000,0.99650000,128822.00000000,1678926659999,128372.26800000,82,11450.00000000,11411.07000000,0
1678926660000,0.99650000,0.99670000,0.99650000,0.99650000,2056319.00000000,1678926719999,2049322.60490000,143,1861186.00000000,1854857.97330000,0
1678926720000,0.99650000,0.99660000,0.99650000,0.99650000,219931.00000000,1678926779999,219162.64180000,97,14003.00000000,13955.38980000,0
1678926780000,0.99650000,0.99660000,0.99650000,0.99650000,351414.00000000,1678926839999,350184.67750000,254,6265.00000000,6243.69900000,0
1678926840000,0.99650000,0.99660000,0.99640000,0.99650000,276751.00000000,1678926899999,275770.61400000,196,9123.00000000,9091.45350000,0
1678926900000,0.99640000,0.99650000,0.99630000,0.99630000,202574.00000000,1678926959999,201845.09710000,153,7041.00000000,7016.35650000,0
1678926960000,0.99630000,0.99640000,0.99630000,0.99630000,95887.00000000,1678927019999,95533.29000000,91,10719.00000000,10680.41160000,0
