1678665600000,0.98480000,0.98500000,0.98350000,0.98490000,1111335.00000000,1678665659999,1093939.15460000,1087,472342.00000000,465136.80300000,0
1678665660000,0.98480000,0.98630000,0.98420000,0.98620000,2677958.00000000,1678665719999,2639812.94110000,723,1603853.00000000,1580796.02100000,0
1678665720000,0.98620000,0.98620000,0.98480000,0.98560000,1047401.00000000,1678665779999,1032361.74310000,788,408071.00000000,402219.64280000,0
1678665780000,0.98560000,0.98620000,0.98540000,0.98570000,805282.00000000,1678665839999,793825.21510000,498,603036.00000000,594490.25620000,0
1678665840000,0.98570000,0.98660000,0.98550000,0.98650000,458897.00000000,1678665899999,452554.00870000,267,293522.00000000,289488.97220000,0
1678665900000,0.98640000,0.98660000,0.98630000,0.98640000,972001.00000000,1678665959999,958806.99960000,390,186363.00000000,183854.32050000,0
1678665960000,0.98640000,0.98660000,0.98600000,0.98650000,539919.00000000,1678666019999,532540.53990000,564,183310.00000000,180816.46670000,0
1678666020000,0.98640000,0.98650000,0.98630000,0.98630000,1202413.00000000,1678666079999,1185976.61510000,258,110077.00000000,108584.34280000,0
1678666080000,0.98630000,0.98640000,0.98580000,0.98610000,897500.00000000,1678666139999,885011.37110000,446,195434.00000000,192730.77770000,0
1678666140000,0.98600000,0.98600000,0.98510000,0.98580000,1049012.00000000,1678666199999,1033997.67070000,452,435378.00000000,429205.48550000,0
1678666200000,0.98580000,0.98590000,0.98490000,0.98580000,1232096.00000000,1678666259999,1214127.02020000,779,664388.00000000,654815.47680000,0
1678666260000,0.98580000,0.98590000,0.98540000,0.98550000,208222.00000000,1678666319999,205239.52410000,244,123003.00000000,121248.70800000,0
1678666320000,0.98550000,0.98550000,0.98480000,0.98500000,698691.00000000,1678666379999,688320.27230000,653,440290.00000000,433786.83500000,0
1678666380000,0.98510000,0.98540000,0.98450000,0.98460000,311260.00000000,1678666439999,306573.04410000,456,100226.00000000,98728.65180000,0
1678666440000,0.98460000,0.98480000,0.98380000,0.98400000,552799.00000000,1678666499999,544155.82070000,394,232726.00000000,229077.92720000,0
1678666500000,0.98400000,0.98500000,0.98380000,0.98440000,1292902.00000000,1678666559999,1272742.57740000,398,1113308.00000000,1095990.98320000,0
1678666560000,0.98450000,0.98470000,0.98440000,0.98460000,436917.00000000,1678666619999,430140.03010000,173,161891.00000000,159386.26740000,0
1678666620000,0.98460000,0.98470000,0.98380000,0.98400000,1759681.00000000,1678666679999,1731782.09200000,284,694011.00000000,683045.57740000,0
1678666680000,0.98400000,0.98500000,0.98390000,0.98490000,727527.00000000,1678666739999,716371.43020000,336,612980.00000000,603604.18990000,0
1678666740000,0.98490000,0.98550000,0.98470000,0.98500000,478586.00000000,1678666799999,471428.38380000,236,209778.00000000,206645.18830000,0
1678666800000,0.98490000,0.98560000,0.98490000,0.98540000,369906.00000000,1678666859999,364438.57230000,334,71850.00000000,70795.18790000,0
1678666860000,0.98540000,0.98590000,0.98510000,0.98550000,1171074.00000000,1678666919999,1154026.01350000,530,482592.00000000,475685.27570000,0
1678666920000,0.98550000,0.98600000,0.98460000,0.98490000,1772468.00000000,1678666979999,1746454.61740000,441,1283942.00000000,1265136.25460000,0
1678666980000,0.98500000,0.98540000,0.98490000,0.98520000,189911.00000000,1678667039999,187090.21380000,213,82554.00000000,81337.50850000,0
1678667040000,0.98530000,0.98540000,0.98500000,0.98500000,461555.00000000,1678667099999,454657.93880000,201,52734.00000000,51956.12150000,0
1678667100000,0.98500000,0.98540000,0.98500000,0.98530000,690002.00000000,1678667159999,679725.57660000,146,551750.00000000,543537.88140000,0
1678667160000,0.98530000,0.98540000,0.98500000,0.98510000,491891.00000000,1678667219999,484572.00610000,248,58085.00000000,57233.54710000,0
1678667220000,0.98520000,0.98580000,0.98510000,0.98540000,888094.00000000,1678667279999,875100.51510000,562,504648.00000000,497347.01940000,0
