1679184000000,0.99700000,0.99710000,0.99700000,0.99700000,71325.00000000,1679184059999,71113.38120000,71,23562.00000000,23493.67020000,0
1679184060000,0.99700000,0.99710000,0.99700000,0.99700000,77767.00000000,1679184119999,77538.04860000,74,43496.00000000,43369.86160000,0
1679184120000,0.99700000,0.99710000,0.99700000,0.99710000,77370.00000000,1679184179999,77142.62880000,63,47388.00000000,47250.57480000,0
1679184180000,0.99700000,0.99710000,0.99700000,0.99710000,88312.00000000,1679184239999,88051.38420000,124,43202.00000000,43076.71420000,0
1679184240000,0.99700000,0.99710000,0.99700000,0.99710000,48914.00000000,1679184299999,48769.14600000,51,18880.00000000,18825.24800000,0
1679184300000,0.99700000,0.99710000,0.99700000,0.99710000,74636.00000000,1679184359999,74414.37290000,105,22809.00000000,22742.85390000,0
1679184360000,0.99700000,0.99710000,0.99700000,0.99710000,64642.00000000,1679184419999,64450.02820000,66,19542.00000000,19485.32820000,0
1679184420000,0.99700000,0.99710000,0.99700000,0.99710000,72038.00000000,1679184479999,71825.46900000,65,35830.00000000,35726.09300000,0
1679184480000,0.99700000,0.99710000,0.99700000,0.99710000,97170.00000000,1679184539999,96884.81340000,97,63234.00000000,63050.62140000,0
1679184540000,0.99700000,0.99710000,0.99700000,0.99710000,150023.00000000,1679184599999,149585.66550000,94,127345.00000000,126975.69950000,0
1679184600000,0.99700000,0.99710000,0.99700000,0.99710000,78723.00000000,1679184659999,78490.95300000,66,41220.00000000,41100.46200000,0
1679184660000,0.99700000,0.99710000,0.99700000,0.99710000,142988.00000000,1679184719999,142569.63190000,81,105959.00000000,105651.71890000,0
1679184720000,0.99700000,0.99710000,0.99700000,0.99710000,78877.00000000,1679184779999,78645.82930000,66,54603.00000000,54444.65130000,0
1679184780000,0.99700000,0.99710000,0.99700000,0.99700000,136368.00000000,1679184839999,135967.16040000,127,82644.00000000,82404.33240000,0
1679184840000,0.99700000,0.99710000,0.99700000,0.99710000,91964.00000000,1679184899999,91693.82070000,100,57127.00000000,56961.33170000,0
1679184900000,0.99700000,0.99710000,0.99700000,0.99710000,94244.00000000,1679184959999,93967.65050000,125,63825.00000000,63639.90750000,0
1679184960000,0.99700000,0.99710000,0.99700000,0.99700000,66503.00000000,1679185019999,66304.76200000,58,12710.00000000,12673.14100000,0
1679185020000,0.99700000,0.99710000,0.99700000,0.99700000,367948.00000000,1679185079999,366877.09190000,85,329359.00000000,328403.85890000,0
1679185080000,0.99700000,0.99710000,0.99700000,0.99710000,103232.00000000,1679185139999,102928.43490000,94,61309.00000000,61131.20390000,0
1679185140000,0.99700000,0.99710000,0.99700000,0.99710000,87890.00000000,1679185199999,87630.43970000,58,41097.00000000,40977.81870000,0
1679185200000,0.99700000,0.99710000,0.99700000,0.99700000,60350.00000000,1679185259999,60171.52710000,46,25771.00000000,25696.26410000,0
