1678543200000,1.00000000,1.00000000,0.88200000,0.91210000,7424303.00000000,1678543259999,6743845.39010000,2153,2571107.00000000,2343854.71430000,0
1678543260000,0.91230000,0.91700000,0.90980000,0.91360000,5718317.00000000,1678543319999,5226760.46120000,1503,1429305.00000000,1306027.98290000,0
1678543320000,0.91350000,0.91400000,0.90100000,0.90500000,7950113.00000000,1678543379999,7212404.32180000,1653,1030773.00000000,935422.73220000,0
1678543380000,0.90690000,0.90900000,0.90390000,0.90730000,3280817.00000000,1678543439999,2973341.06290000,721,753672.00000000,683842.70130000,0
1678543440000,0.90740000,0.91200000,0.90700000,0.91180000,2043598.00000000,1678543499999,1857834.98810000,978,620277.00000000,564460.50650000,0
1678543500000,0.91180000,0.91200000,0.91000000,0.91160000,4903365.00000000,1678543559999,4465804.19440000,769,499896.00000000,455693.01110000,0
1678543560000,0.91120000,0.91220000,0.91000000,0.91190000,3801145.00000000,1678543619999,3464120.63430000,769,1121228.00000000,1021895.58690000,0
1678543620000,0.91160000,0.91200000,0.90680000,0.90870000,3848666.00000000,1678543679999,3500877.25550000,615,810447.00000000,737367.17430000,0
1678543680000,0.90870000,0.91060000,0.90860000,0.91010000,495133.00000000,1678543739999,450404.77550000,373,353523.00000000,321613.00930000,0
1678543740000,0.91010000,0.91060000,0.90920000,0.90920000,1382003.00000000,1678543799999,1257774.46700000,481,169171.00000000,154024.36200000,0
1678543800000,0.90960000,0.90990000,0.90390000,0.90820000,2449679.00000000,1678543859999,2223656.81270000,560,152191.00000000,138167.55940000,0
1678543860000,0.90800000,0.90880000,0.90700000,0.90870000,490781.00000000,1678543919999,445661.79310000,286,361546.00000000,328383.34090000,0
1678543920000,0.90790000,0.90930000,0.90620000,0.90780000,849508.00000000,1678543979999,770950.32920000,388,438419.00000000,397943.28570000,0
1678543980000,0.90770000,0.90790000,0.90640000,0.90720000,2006761.00000000,1678544039999,1820534.62620000,327,591603.00000000,536908.16990000,0
1678544040000,0.90690000,0.90730000,0.90650000,0.90680000,153625.00000000,1678544099999,139318.22520000,132,41793.00000000,37909.93790000,0
1678544100000,0.90650000,0.90690000,0.90610000,0.90640000,455689.00000000,1678544159999,413138.35260000,173,334905.00000000,303660.67150000,0
1678544160000,0.90650000,0.90670000,0.90420000,0.90600000,1283354.00000000,1678544219999,1162575.52560000,390,211506.00000000,191682.35660000,0
1678544220000,0.90580000,0.90800000,0.90550000,0.90660000,1753268.00000000,1678544279999,1589710.52360000,587,846948.00000000,767964.14060000,0
1678544280000,0.90660000,0.90700000,0.90650000,0.90700000,2823020.00000000,1678544339999,2559162.44570000,316,281435.00000000,255206.65810000,0
1678544340000,0.90690000,0.90930000,0.90650000,0.90760000,1711532.00000000,1678544399999,1552843.68810000,484,586624.00000000,532639.15900000,0
1678544400000,0.90760000,0.90760000,0.90650000,0.90750000,785966.00000000,1678544459999,712849.53420000,214,227285.00000000,206202.71070000,0
1678544460000,0.90750000,0.90770000,0.90710000,0.90740000,264513.00000000,1678544519999,240041.59500000,148,221554.00000000,201064.58710000,0
1678544520000,0.90740000,0.90790000,0.90730000,0.90770000,308423.00000000,1678544579999,279893.02400000,154,219914.00000000,199573.63950000,0
1678544580000,0.90770000,0.90900000,0.90750000,0.90890000,578617.00000000,1678544639999,525355.94040000,233,396020.00000000,359610.17780000,0
1678544640000,0.90890000,0.90950000,0.90760000,0.90860000,1210372.00000000,1678544699999,1099257.61640000,399,363670.00000000,330435.30470000,0
1678544700000,0.90860000,0.90890000,0.90750000,0.90780000,2037826.00000000,1678544759999,1850505.58400000,235,101345.00000000,92063.37650000,0
1678544760000,0.90780000,0.90850000,0.90780000,0.90830000,556635.00000000,1678544819999,505492.08760000,123,194361.00000000,176537.07720000,0
1678544820000,0.90820000,0.90860000,0.90660000,0.90800000,1590085.00000000,1678544879999,1443328.67370000,285,552952.00000000,502224.97920000,0
1678544880000,0.90800000,0.90850000,0.90600000,0.90820000,1747035.00000000,1678544939999,1584635.87490000,367,454204.00000000,412410.58930000,0
1678544940000,0.90820000,0.90860000,0.90760000,0.90760000,835297.00000000,1678544999999,758628.25020000,191,672016.00000000,610388.93880000,0
1678545000000,0.90780000,0.90800000,0.90710000,0.90800000,815236.00000000,1678545059999,740037.33200000,210,665302.00000000,603965.24000000,0
1678545060000,0.90800000,0.90830000,0.90790000,0.90800000,549600.00000000,1678545119999,499070.25640000,216,158607.00000000,144031.74580000,0
1678545120000,0.90820000,0.90880000,0.90800000,0.90850000,923995.00000000,1678545179999,839261.95880000,264,771756.00000000,701011.64500000,0
1678545180000,0.90820000,0.90900000,0.90800000,0.90870000,1237971.00000000,1678545239999,1124604.71350000,249,893642.00000000,811923.98100000,0
1678545240000,0.90880000,0.90920000,0.90850000,0.90910000,1398793.00000000,1678545299999,1271274.19550000,199,861969.00000000,783515.86810000,0
1678545300000,0.90920000,0.91000000,0.90900000,0.90990000,1290437.00000000,1678545359999,1174000.26860000,428,596808.00000000,543021.92530000,0
1678545360000,0.90990000,0.91010000,0.90890000,0.90920000,3453457.00000000,1678545419999,3141950.56100000,332,1129341.00000000,1027477.71440000,0
1678545420000,0.90920000,0.90970000,0.90900000,0.90920000,306846.00000000,1678545479999,278990.66900000,279,92102.00000000,83750.76230000,0
1678545480000,0.90930000,0.90980000,0.90890000,0.90890000,760618.00000000,1678545539999,691594.56660000,218,292722.00000000,266176.15940000,0
1678545540000,0.90890000,0.90950000,0.90770000,0.90800000,1288987.00000000,1678545599999,1171309.77980000,263,388586.00000000,353187.83720000,0
1678545600000,0.90800000,0.91200000,0.90780000,0.91030000,7452843.00000000,1678545659999,6782909.19410000,898,4368607.00000000,3977167.53270000,0
1678545660000,0.91040000,0.91100000,0.91000000,0.91080000,691246.00000000,1678545719999,629361.36500000,438,270078.00000000,245955.83500000,0
1678545720000,0.91100000,0.91130000,0.91010000,0.91020000,1174814.00000000,1678545779999,1069767.04510000,184,442248.00000000,402910.39550000,0
1678545780000,0.91020000,0.91060000,0.91000000,0.91050000,2458140.00000000,1678545839999,2237030.49850000,307,189250.00000000,172280.25540000,0
1678545840000,0.91050000,0.91180000,0.91050000,0.91150000,386516.00000000,1678545899999,352053.75530000,258,217303.00000000,197949.07590000,0
1678545900000,0.91150000,0.91200000,0.91110000,0.91130000,297178.00000000,1678545959999,270908.97740000,674,148729.00000000,135609.74230000,0
1678545960000,0.91140000,0.91550000,0.91090000,0.91210000,3156239.00000000,1678546019999,2882373.33280000,783,2584785.00000000,2361463.04470000,0
1678546020000,0.91200000,0.91260000,0.91100000,0.91160000,1152587.00000000,1678546079999,1051147.44590000,434,240207.00000000,219129.29970000,0
