1667952000000,1.00000000,1.00010000,1.00000000,1.00000000,1481496.00000000,1667952059999,1481620.64430000,670,1246443.00000000,1246567.64430000,0
1667952060000,1.00000000,1.00010000,1.00000000,1.00000000,969229.00000000,1667952119999,969251.41740000,715,224174.00000000,224196.41740000,0
1667952120000,1.00010000,1.00010000,1.00000000,1.00010000,481677.00000000,1667952179999,481693.45670000,688,164567.00000000,164583.45670000,0
1667952180000,1.00000000,1.00010000,1.00000000,1.00010000,591343.00000000,1667952239999,591363.37740000,569,203774.00000000,203794.37740000,0
1667952240000,1.00000000,1.00010000,1.00000000,1.00010000,820650.00000000,1667952299999,820668.00810000,590,180081.00000000,180099.00810000,0
1667952300000,1.00010000,1.00010000,1.00000000,1.00010000,728061.00000000,1667952359999,728092.83040000,524,318304.00000000,318335.83040000,0
1667952360000,1.00010000,1.00010000,1.00000000,1.00010000,1581341.00000000,1667952419999,1581468.86360000,621,1278636.00000000,1278763.86360000,0
1667952420000,1.00010000,1.00010000,1.00000000,1.00010000,348362.00000000,1667952479999,348374.76480000,548,127648.00000000,127660.76480000,0
1667952480000,1.00000000,1.00010000,1.00000000,1.00010000,600559.00000000,1667952539999,600581.41070000,648,224107.00000000,224129.41070000,0
1667952540000,1.00000000,1.00010000,1.00000000,1.00000000,434409.00000000,1667952599999,434427.79560000,436,187956.00000000,187974.79560000,0
1667952600000,1.00010000,1.00010000,1.00000000,1.00000000,1339958.00000000,1667952659999,1339973.15480000,372,151548.00000000,151563.15480000,0
1667952660000,1.00000000,1.00010000,1.00000000,1.00000000,577627.00000000,1667952719999,577659.46520000,333,324652.00000000,324684.46520000,0
1667952720000,1.00010000,1.00010000,1.00000000,1.00010000,424240.00000000,1667952779999,424253.88450000,357,138845.00000000,138858.88450000,0
1667952780000,1.00010000,1.00010000,1.00000000,1.00010000,1008409.00000000,1667952839999,1008475.68250000,602,666825.00000000,666891.68250000,0
1667952840000,1.00000000,1.00010000,1.00000000,1.00010000,827478.00000000,1667952899999,827542.49150000,481,644915.00000000,644979.49150000,0
1667952900000,1.00010000,1.00010000,1.00000000,1.00000000,509631.00000000,1667952959999,509650.01230000,530,190123.00000000,190142.01230000,0
