1668297600000,1.00160000,1.00170000,1.00160000,1.00170000,292324.00000000,1668297659999,292816.70440000,273,249860.00000000,250284.76200000,0
1668297660000,1.00160000,1.00170000,1.00160000,1.00170000,104834.00000000,1668297719999,105008.40350000,216,66691.00000000,66804.37470000,0
1668297720000,1.00160000,1.00170000,1.00160000,1.00170000,187643.00000000,1668297779999,187952.52850000,412,92997.00000000,93155.09490000,0
1668297780000,1.00170000,1.00170000,1.00160000,1.00160000,112645.00000000,1668297839999,112832.28540000,313,70534.00000000,70653.90780000,0
1668297840000,1.00160000,1.00170000,1.00160000,1.00160000,198265.00000000,1668297899999,198595.71310000,352,134891.00000000,135120.31470000,0
1668297900000,1.00160000,1.00170000,1.00160000,1.00170000,84791.00000000,1668297959999,84932.23520000,272,55696.00000000,55790.68320000,0
1668297960000,1.00160000,1.00170000,1.00160000,1.00170000,284725.00000000,1668298019999,285200.65050000,353,200905.00000000,201246.53850000,0
1668298020000,1.00160000,1.00170000,1.00160000,1.00170000,416243.00000000,1668298079999,416941.02600000,416,320372.00000000,320916.63240000,0
1668298080000,1.00170000,1.00170000,1.00160000,1.00170000,279284.00000000,1668298139999,279755.80000000,314,249456.00000000,249880.07520000,0
1668298140000,1.00160000,1.00170000,1.00160000,1.00170000,204580.00000000,1668298199999,204925.73620000,358,184082.00000000,184394.93940000,0
1668298200000,1.00170000,1.00170000,1.00160000,1.00160000,199544.00000000,1668298259999,199875.90870000,370,126383.00000000,126597.85110000,0
1668298260000,1.00170000,1.00170000,1.00160000,1.00170000,124240.00000000,1668298319999,124445.18800000,273,64040.00000000,64148.86800000,0
1668298320000,1.00160000,1.00170000,1.00160000,1.00170000,114687.00000000,1668298379999,114879.27890000,258,87797.00000000,87946.25490000,0
1668298380000,1.00170000,1.00170000,1.00160000,1.00170000,136560.00000000,1668298439999,136786.87380000,277,83778.00000000,83920.42260000,0
1668298440000,1.00170000,1.00170000,1.00160000,1.00170000,302606.00000000,1668298499999,303117.14370000,414,269741.00000000,270199.55970000,0
1668298500000,1.00160000,1.00170000,1.00160000,1.00160000,106251.00000000,1668298559999,106427.77350000,316,67719.00000000,67834.12230000,0
1668298560000,1.00170000,1.00170000,1.00160000,1.00170000,409390.00000000,1668298619999,410080.24980000,398,352258.00000000,352856.83860000,0
1668298620000,1.00170000,1.00170000,1.00160000,1.00170000,313336.00000000,1668298679999,313861.52200000,724,241844.00000000,242255.13480000,0
1668298680000,1.00170000,1.00170000,1.00160000,1.00170000,180270.00000000,1668298739999,180570.54820000,453,121162.00000000,121367.97540000,0
1668298740000,1.00170000,1.00170000,1.00160000,1.00160000,257678.00000000,1668298799999,258111.97750000,382,216927.00000000,217295.77590000,0
1668298800000,1.00170000,1.00170000,1.00160000,1.00170000,225688.00000000,1668298859999,226068.63970000,390,195389.00000000,195721.16130000,0
1668298860000,1.00170000,1.00170000,1.00160000,1.00170000,522718.00000000,1668298919999,523595.79440000,705,414456.00000000,415160.57520000,0
1668298920000,1.00170000,1.00170000,1.00160000,1.00170000,369307.00000000,1668298979999,369931.82460000,431,339334.00000000,339910.86780000,0
1668298980000,1.00170000,1.00170000,1.00160000,1.00170000,306430.00000000,1668299039999,306947.00470000,519,267167.00000000,267621.18390000,0
1668299040000,1.00170000,1.00170000,1.00160000,1.00170000,361722.00000000,1668299099999,362328.58720000,631,278320.00000000,278793.14400000,0
1668299100000,1.00170000,1.00170000,1.00160000,1.00170000,452552.00000000,1668299159999,453318.70070000,646,426175.00000000,426899.49750000,0
1668299160000,1.00170000,1.00170000,1.00160000,1.00170000,289954.00000000,1668299219999,290445.85800000,525,279316.00000000,279790.83720000,0
1668299220000,1.00170000,1.00170000,1.00160000,1.00160000,323161.00000000,1668299279999,323709.10810000,601,310505.00000000,311032.85850000,0
1668299280000,1.00170000,1.00170000,1.00160000,1.00170000,316385.00000000,1668299339999,316918.67620000,645,274602.00000000,275068.82340000,0
1668299340000,1.00170000,1.00170000,1.00160000,1.00170000,328289.00000000,1668299399999,328843.55580000,601,292934.00000000,293431.98780000,0
1668299400000,1.00170000,1.00170000,1.00160000,1.00170000,877844.00000000,1668299459999,879314.96450000,758,664141.00000000,665270.03970000,0
1668299460000,1.00170000,1.00170000,1.00160000,1.00170000,497352.00000000,1668299519999,498194.11800000,792,463548.00000000,464336.03160000,0
1668299520000,1.00170000,1.00170000,1.00160000,1.00160000,569165.00000000,1668299579999,570121.44920000,685,457852.00000000,458630.34840000,0
1668299580000,1.00170000,1.00170000,1.00160000,1.00170000,2155569.00000000,1668299639999,2159229.56880000,602,2116584.00000000,2120182.19280000,0
1668299640000,1.00170000,1.00170000,1.00160000,1.00170000,610910.00000000,1668299699999,611902.17570000,504,147197.00000000,147447.23490000,0
1668299700000,1.00170000,1.00170000,1.00160000,1.00160000,159692.00000000,1668299759999,159958.04050000,360,105333.00000000,105512.06610000,0
1668299760000,1.00160000,1.00170000,1.00160000,1.00160000,183385.00000000,1668299819999,183694.68030000,517,162643.00000000,162919.49310000,0
1668299820000,1.00170000,1.00170000,1.00160000,1.00170000,258409.00000000,1668299879999,258842.09310000,546,196387.00000000,196720.85790000,0
1668299880000,1.00170000,1.00170000,1.00160000,1.00170000,163975.00000000,1668299939999,164250.82010000,323,134601.00000000,134829.82170000,0
1668299940000,1.00170000,1.00170000,1.00160000,1.00170000,196707.00000000,1668299999999,197038.59000000,263,168588.00000000,168874.59960000,0
1668300000000,1.00170000,1.00170000,1.00160000,1.00160000,752694.00000000,1668300059999,753970.87000000,287,725596.00000000,726829.51320000,0
1668300060000,1.00170000,1.00170000,1.00160000,1.00170000,269060.00000000,1668300119999,269498.93840000,264,84424.00000000,84567.52080000,0
